time UTC,venturi_dp,venturi_flow,pt286,pt289,venturi_deltaP
2021-04-18 04:20:00+00:00,116.99886322021484,2.257897382884598,4.704344272613525,4.269575119018555,0.4347691535949707
2021-04-18 04:36:40+00:00,122.10147857666016,2.307011154051559,4.706974506378174,4.265103340148926,0.44187116622924805
2021-04-18 04:53:20+00:00,117.91194915771484,2.2667635627176788,4.700925350189209,4.265103340148926,0.4358220100402832
2021-04-18 05:10:00+00:00,120.6121826171875,2.2927841981663826,4.704344272613525,4.269049167633057,0.43529510498046875
2021-04-18 05:26:40+00:00,120.97840881347656,2.2962907922569276,4.708289623260498,4.270364284515381,0.4379253387451172
2021-04-18 05:43:20+00:00,117.19417572021484,2.2597967923823177,4.702240467071533,4.263788223266602,0.43845224380493164
2021-04-18 06:00:00+00:00,115.19218444824219,2.240251764439021,4.703029155731201,4.262999534606934,0.4400296211242676
2021-04-18 06:16:40+00:00,118.56138610839844,2.273048804350009,4.707500457763672,4.267734050750732,0.43976640701293945
2021-04-18 06:33:20+00:00,117.99983978271484,2.2676151778427345,4.703555107116699,4.266944408416748,0.43661069869995117
2021-04-18 06:50:00+00:00,119.5135498046875,2.282232794528532,4.702240467071533,4.2643141746521,0.4379262924194336
2021-04-18 07:06:40+00:00,122.42862701416016,2.3101246974734977,4.699610233306885,4.265629291534424,0.43398094177246094
2021-04-18 07:23:20+00:00,117.21858978271484,2.260034107255143,4.695138931274414,4.2643141746521,0.43082475662231445
2021-04-18 07:40:00+00:00,121.08583068847656,2.2973183433457485,4.704344272613525,4.269575119018555,0.4347691535949707
2021-04-18 07:56:40+00:00,121.36903381347656,2.3000251590633347,4.70565938949585,4.2682600021362305,0.43739938735961914
2021-04-18 08:13:20+00:00,118.81529235839844,2.2755014236856024,4.702240467071533,4.265629291534424,0.4366111755371094
2021-04-18 08:30:00+00:00,112.87281036376953,2.2173946070185555,4.704344272613525,4.266944408416748,0.43739986419677734
2021-04-18 08:46:40+00:00,119.9871826171875,2.28678754322054,4.70565938949585,4.266944408416748,0.43871498107910156
2021-04-18 09:03:20+00:00,115.29960632324219,2.2413047933393058,4.704344272613525,4.263788223266602,0.44055604934692383
2021-04-18 09:20:00+00:00,118.96177673339844,2.276915204492667,4.704344272613525,4.2643141746521,0.4400300979614258
2021-04-18 09:36:40+00:00,116.46173095703125,2.252665594053081,4.702240467071533,4.265629291534424,0.4366111755371094
2021-04-18 09:53:20+00:00,118.42464447021484,2.2717268540805766,4.699084281921387,4.262999534606934,0.4360847473144531
2021-04-18 10:10:00+00:00,120.3045654296875,2.289834666091627,4.706974506378174,4.2643141746521,0.4426603317260742
2021-04-18 10:26:40+00:00,120.1483154296875,2.2883350469939203,4.6982951164245605,4.262999534606934,0.43529558181762695
2021-04-18 10:43:20+00:00,118.58580017089844,2.273284747171731,4.703555107116699,4.265103340148926,0.43845176696777344
2021-04-18 11:00:00+00:00,117.70687103271484,2.264775225690508,4.699084281921387,4.269575119018555,0.42950916290283203
2021-04-18 11:16:40+00:00,122.89249420166016,2.3145323014824184,4.703555107116699,4.263788223266602,0.43976688385009766
2021-04-18 11:33:20+00:00,115.72929382324219,2.2455120118504674,4.695664882659912,4.259843349456787,0.435821533203125
2021-04-18 11:50:00+00:00,123.59075927734375,2.3211514680085132,4.708815574645996,4.263788223266602,0.44502735137939453
2021-04-18 12:06:40+00:00,114.27421569824219,2.231233054314289,4.706974506378174,4.262473106384277,0.4445013999938965
2021-04-18 12:23:20+00:00,125.99313354492188,2.343782994827517,4.699084281921387,4.265103340148926,0.43398094177246094
2021-04-18 12:40:00+00:00,115.60722351074219,2.2443175746767046,4.703555107116699,4.266944408416748,0.43661069869995117
2021-04-18 12:56:40+00:00,122.67276763916016,2.3124455278212577,4.699610233306885,4.269575119018555,0.4300351142883301
2021-04-18 13:13:20+00:00,123.60052490234375,2.321243907972282,4.704870223999023,4.266944408416748,0.4379258155822754
2021-04-18 13:30:00+00:00,120.3924560546875,2.290677773921551,4.70565938949585,4.269049167633057,0.43661022186279297
2021-04-18 13:46:40+00:00,114.95780944824219,2.2379525413270263,4.703555107116699,4.266944408416748,0.43661069869995117
2021-04-18 14:03:20+00:00,120.3436279296875,2.2902094186885043,4.7109198570251465,4.262999534606934,0.4479203224182129
2021-04-18 14:20:00+00:00,115.63163757324219,2.2445565125378484,4.695664882659912,4.2643141746521,0.4313507080078125
2021-04-18 14:36:40+00:00,116.75472259521484,2.255520890307861,4.708815574645996,4.266944408416748,0.44187116622924805
2021-04-18 14:53:20+00:00,119.5233154296875,2.2823267978981336,4.709604740142822,4.265629291534424,0.44397544860839844
2021-04-18 15:10:00+00:00,120.0604248046875,2.2874910827476684,4.701714038848877,4.257739067077637,0.44397497177124023
2021-04-18 15:26:40+00:00,121.85733795166016,2.304684895615191,4.702240467071533,4.262999534606934,0.4392409324645996
2021-04-18 15:43:20+00:00,115.05546569824219,2.2389108355103886,4.704344272613525,4.261684417724609,0.442659854888916
2021-04-18 16:00:00+00:00,113.45877075195312,2.2231911765174104,4.703029155731201,4.266944408416748,0.4360847473144531
2021-04-18 16:16:40+00:00,123.03897857666016,2.3159224477383167,4.707500457763672,4.266944408416748,0.44055604934692383
2021-04-18 16:33:20+00:00,121.98917388916016,2.3059413642769555,4.69382381439209,4.260369300842285,0.4334545135498047
2021-04-18 16:50:00+00:00,118.05843353271484,2.2681827450838945,4.707500457763672,4.266944408416748,0.44055604934692383
2021-04-18 17:06:40+00:00,118.61997985839844,2.27361502632555,4.70565938949585,4.2682600021362305,0.43739938735961914
2021-04-18 17:23:20+00:00,116.68148040771484,2.254807458154765,4.708289623260498,4.266944408416748,0.44134521484375
2021-04-18 17:40:00+00:00,113.41968536376953,2.2228049937919616,4.708289623260498,4.267734050750732,0.4405555725097656
2021-04-18 17:56:40+00:00,116.33966064453125,2.2514749204757614,4.708289623260498,4.260369300842285,0.4479203224182129
2021-04-18 18:13:20+00:00,125.16304016113281,2.3359877073081754,4.706974506378174,4.262473106384277,0.4445013999938965
2021-04-18 18:30:00+00:00,114.07890319824219,2.229309511997653,4.71013069152832,4.267734050750732,0.4423966407775879
2021-04-18 18:46:40+00:00,116.59358978271484,2.253951043959323,4.6982951164245605,4.269049167633057,0.4292459487915039
2021-04-18 19:03:20+00:00,119.8309326171875,2.2852859409233046,4.703029155731201,4.263788223266602,0.4392409324645996
2021-04-18 19:20:00+00:00,122.59952545166016,2.311749521384746,4.70565938949585,4.266944408416748,0.43871498107910156
2021-04-18 19:36:40+00:00,121.80850982666016,2.304219364391303,4.70565938949585,4.263788223266602,0.44187116622924805
2021-04-18 19:53:20+00:00,119.3670654296875,2.2808222828731,4.699084281921387,4.266944408416748,0.43213987350463867
2021-04-18 20:10:00+00:00,123.88372802734375,2.32392308026797,4.701714038848877,4.270890235900879,0.43082380294799805
2021-04-18 20:26:40+00:00,119.8797607421875,2.285755296742904,4.70565938949585,4.259054183959961,0.44660520553588867
2021-04-18 20:43:20+00:00,119.5135498046875,2.282232794528532,4.70565938949585,4.262999534606934,0.442659854888916
2021-04-18 21:00:00+00:00,120.4901123046875,2.2916141995637003,4.704870223999023,4.267734050750732,0.437136173248291
2021-04-18 21:16:40+00:00,122.78507232666016,2.313512334293176,4.70565938949585,4.262473106384277,0.44318628311157227
2021-04-18 21:33:20+00:00,116.95980072021484,2.257517310798456,4.704870223999023,4.2643141746521,0.44055604934692383
2021-04-18 21:50:00+00:00,119.9627685546875,2.2865529823335136,4.701714038848877,4.265629291534424,0.4360847473144531
2021-04-18 22:06:40+00:00,116.32501220703125,2.2513319976804564,4.704344272613525,4.265103340148926,0.4392409324645996
2021-04-18 22:23:20+00:00,118.09749603271484,2.2685610450059523,4.6977691650390625,4.265103340148926,0.4326658248901367
2021-04-18 22:40:00+00:00,121.51551818847656,2.3014239970777037,4.709604740142822,4.2643141746521,0.44529056549072266
2021-04-18 22:56:40+00:00,116.37384033203125,2.2518083720132447,4.709604740142822,4.2682600021362305,0.4413447380065918
2021-04-18 23:13:20+00:00,116.95003509521484,2.2574222828610333,4.701714038848877,4.267734050750732,0.43397998809814453
2021-04-18 23:30:00+00:00,118.52232360839844,2.272671245304385,4.70565938949585,4.269049167633057,0.43661022186279297
2021-04-18 23:46:40+00:00,123.32218170166016,2.3186077195023254,4.7109198570251465,4.269049167633057,0.44187068939208984
2021-04-19 00:03:20+00:00,121.07606506347656,2.297224948448741,4.715391159057617,4.267734050750732,0.44765710830688477
2021-04-19 00:20:00+00:00,119.7332763671875,2.2843469423393215,4.704344272613525,4.267734050750732,0.43661022186279297
2021-04-19 00:36:40+00:00,121.06141662597656,2.2970848490412736,4.71013069152832,4.270364284515381,0.43976640701293945
2021-04-19 00:53:20+00:00,119.03501892089844,2.2776217685052798,4.709604740142822,4.263788223266602,0.4458165168762207
2021-04-19 01:10:00+00:00,116.83773040771484,2.2563291763024327,4.704870223999023,4.263788223266602,0.4410820007324219
2021-04-19 01:26:40+00:00,116.10528564453125,2.2491870749695844,4.709604740142822,4.2643141746521,0.44529056549072266
2021-04-19 01:43:20+00:00,117.02327728271484,2.2581348957218896,4.707500457763672,4.265103340148926,0.4423971176147461
2021-04-19 02:00:00+00:00,116.17852783203125,2.2499022745254065,4.707500457763672,4.265103340148926,0.4423971176147461
2021-04-19 02:16:40+00:00,120.3924560546875,2.290677773921551,4.708289623260498,4.269575119018555,0.43871450424194336
2021-04-19 02:33:20+00:00,118.51255798339844,2.272576845822502,4.708815574645996,4.270364284515381,0.43845129013061523
2021-04-19 02:50:00+00:00,120.2215576171875,2.289038114774008,4.701714038848877,4.269049167633057,0.4326648712158203
2021-04-19 03:06:40+00:00,115.85136413574219,2.2467058192924285,4.704870223999023,4.269575119018555,0.43529510498046875
2021-04-19 03:23:20+00:00,119.2059326171875,2.2792697201295478,4.71013069152832,4.2643141746521,0.4458165168762207
2021-04-19 03:40:00+00:00,113.88357543945312,2.2273841719891205,4.704344272613525,4.266944408416748,0.43739986419677734
2021-04-19 03:56:40+00:00,116.41290283203125,2.252189399533195,4.71013069152832,4.2682600021362305,0.44187068939208984
2021-04-19 04:13:20+00:00,117.36507415771484,2.261457477835921,4.706974506378174,4.262999534606934,0.44397497177124023
2021-04-19 04:30:00+00:00,119.6697998046875,2.2837363879143244,4.704344272613525,4.266944408416748,0.43739986419677734
2021-04-19 04:46:40+00:00,120.7342529296875,2.2939536048863904,4.71013069152832,4.269575119018555,0.4405555725097656
2021-04-19 05:03:20+00:00,117.25276947021484,2.2603663065647357,4.703555107116699,4.267734050750732,0.4358210563659668
2021-04-19 05:20:00+00:00,121.88175201416016,2.3049176262535678,4.704344272613525,4.265629291534424,0.43871498107910156
2021-04-19 05:36:40+00:00,122.16007232666016,2.3075691099499918,4.70565938949585,4.258528232574463,0.4471311569213867
2021-04-19 05:53:20+00:00,117.42366790771484,2.2620265773566577,4.702240467071533,4.265103340148926,0.4371371269226074
2021-04-19 06:10:00+00:00,121.61319732666016,2.3023563058383614,4.702240467071533,4.263788223266602,0.43845224380493164
2021-04-19 06:26:40+00:00,118.10726165771484,2.2686556102110758,4.708289623260498,4.265103340148926,0.44318628311157227
2021-04-19 06:43:20+00:00,121.01258850097656,2.296617789794252,4.703029155731201,4.259054183959961,0.44397497177124023
2021-04-19 07:00:00+00:00,120.96376037597656,2.2961506363156285,4.715391159057617,4.267734050750732,0.44765710830688477
2021-04-19 07:16:40+00:00,119.8651123046875,2.285614500034568,4.70565938949585,4.265629291534424,0.4400300979614258
2021-04-19 07:33:20+00:00,118.00960540771484,2.2677097821664085,4.7109198570251465,4.263788223266602,0.4471316337585449
2021-04-19 07:50:00+00:00,116.63265228271484,2.254331712324488,4.6982951164245605,4.259843349456787,0.43845176696777344
2021-04-19 08:06:40+00:00,120.0994873046875,2.287866216089961,4.71013069152832,4.262999534606934,0.4471311569213867
2021-04-19 08:23:20+00:00,116.25177001953125,2.2506172486913787,4.7109198570251465,4.265103340148926,0.4458165168762207
2021-04-19 08:40:00+00:00,115.71464538574219,2.2453687126590953,4.704870223999023,4.2682600021362305,0.43661022186279297
2021-04-19 08:56:40+00:00,116.12969970703125,2.249425499878001,4.707500457763672,4.262999534606934,0.4445009231567383
2021-04-19 09:13:20+00:00,119.5477294921875,2.282561789523489,4.703555107116699,4.263788223266602,0.43976688385009766
2021-04-19 09:30:00+00:00,116.41290283203125,2.252189399533195,4.708815574645996,4.265103340148926,0.4437122344970703
2021-04-19 09:46:40+00:00,122.02823638916016,2.3063135208949177,4.71013069152832,4.2643141746521,0.4458165168762207
2021-04-19 10:03:20+00:00,119.1571044921875,2.278799039447591,4.712760925292969,4.265103340148926,0.44765758514404297
2021-04-19 10:20:00+00:00,120.0506591796875,2.2873972898777857,4.71013069152832,4.265629291534424,0.4445013999938965
2021-04-19 10:36:40+00:00,121.74503326416016,2.3036140342940365,4.704870223999023,4.262473106384277,0.4423971176147461
2021-04-19 10:53:20+00:00,117.69222259521484,2.2646331353663305,4.7114458084106445,4.2643141746521,0.4471316337585449
2021-04-19 11:10:00+00:00,118.47349548339844,2.272199208998644,4.713550090789795,4.266944408416748,0.4466056823730469
2021-04-19 11:26:40+00:00,116.95003509521484,2.2574222828610333,4.704870223999023,4.261684417724609,0.44318580627441406
2021-04-19 11:43:20+00:00,113.75173950195312,2.2260837356321517,4.701714038848877,4.263788223266602,0.4379258155822754
2021-04-19 12:00:00+00:00,115.68046569824219,2.245034312604585,4.708815574645996,4.266944408416748,0.44187116622924805
2021-04-19 12:16:40+00:00,120.0360107421875,2.287256593420339,4.706974506378174,4.263788223266602,0.44318628311157227
2021-04-19 12:33:20+00:00,120.4998779296875,2.291707821254371,4.7109198570251465,4.265103340148926,0.4458165168762207
2021-04-19 12:50:00+00:00,116.69124603271484,2.2549025953756643,4.707500457763672,4.257739067077637,0.44976139068603516
2021-04-19 13:06:40+00:00,115.27519226074219,2.2410655116752025,4.709604740142822,4.259843349456787,0.44976139068603516
2021-04-19 13:23:20+00:00,119.9774169921875,2.2866937217293986,4.715391159057617,4.265103340148926,0.4502878189086914
2021-04-19 13:40:00+00:00,120.8660888671875,2.2952159003761228,4.706974506378174,4.266944408416748,0.4400300979614258
2021-04-19 13:56:40+00:00,120.4412841796875,2.2911460341940373,4.70565938949585,4.2643141746521,0.44134521484375
2021-04-19 14:13:20+00:00,116.80355072021484,2.2559963874394087,4.7109198570251465,4.261684417724609,0.4492354393005371
2021-04-19 14:30:00+00:00,120.7440185546875,2.2940471318815527,4.704870223999023,4.260369300842285,0.4445009231567383
2021-04-19 14:46:40+00:00,118.02425384521484,2.2678516813132465,4.717494964599609,4.259054183959961,0.45844078063964844
2021-04-19 15:03:20+00:00,121.58878326416016,2.302123318366858,4.71013069152832,4.262999534606934,0.4471311569213867
2021-04-19 15:20:00+00:00,118.56138610839844,2.273048804350009,4.7114458084106445,4.265629291534424,0.4458165168762207
2021-04-19 15:36:40+00:00,119.6453857421875,2.2835015161764773,4.703555107116699,4.258528232574463,0.44502687454223633
2021-04-19 15:53:20+00:00,121.50086975097656,2.3012841512285593,4.708815574645996,4.261684417724609,0.4471311569213867
2021-04-19 16:10:00+00:00,120.6463623046875,2.2931116916711223,4.701714038848877,4.2643141746521,0.43739986419677734
2021-04-19 16:26:40+00:00,119.1082763671875,2.278328262324609,4.702240467071533,4.263788223266602,0.43845224380493164
2021-04-19 16:43:20+00:00,116.12969970703125,2.249425499878001,4.704870223999023,4.259843349456787,0.44502687454223633
2021-04-19 17:00:00+00:00,118.96177673339844,2.276915204492667,4.71013069152832,4.265629291534424,0.4445013999938965
2021-04-19 17:16:40+00:00,124.47944641113281,2.3295487480288646,4.716705799102783,4.267734050750732,0.4489717483520508
2021-04-19 17:33:20+00:00,122.01358795166016,2.3061739691440444,4.704870223999023,4.261684417724609,0.44318580627441406
2021-04-19 17:50:00+00:00,115.66581726074219,2.2448909831736583,4.707500457763672,4.270364284515381,0.437136173248291
2021-04-19 18:06:40+00:00,120.0262451171875,2.287162791012947,4.7114458084106445,4.265629291534424,0.4458165168762207
2021-04-19 18:23:20+00:00,120.1239013671875,2.288100643451836,4.703029155731201,4.267734050750732,0.43529510498046875
2021-04-19 18:40:00+00:00,125.83686828613281,2.342317496655358,4.707500457763672,4.2643141746521,0.44318628311157227
2021-04-19 18:56:40+00:00,124.74800109863281,2.3320804424248585,4.6977691650390625,4.2643141746521,0.4334549903869629
2021-04-19 19:13:20+00:00,113.97146606445312,2.2282507114538705,4.70565938949585,4.2682600021362305,0.43739938735961914
2021-04-19 19:30:00+00:00,119.9383544921875,2.286318397578693,4.708289623260498,4.263788223266602,0.4445013999938965
2021-04-19 19:46:40+00:00,120.5487060546875,2.292175872816778,4.7109198570251465,4.263788223266602,0.4471316337585449
