time UTC,venturi_dp,venturi_flow,pt286,pt274,pt273,fv284,fv283,fv275,fv282,fv277,fv278,fv279,fv280
2020-12-09 20:49:50+00:00,91.53459167480469,1.9949729183341711,4.427357434082031,4.678042888641357,3.6266161445617677,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 20:50:00+00:00,92.03266143798828,2.0004438891605396,4.427357434082031,4.675412654876709,3.6266161445617677,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 20:50:10+00:00,92.25238800048828,2.0028527354446286,4.428672550964356,4.674623966217041,3.629772329711914,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 20:50:20+00:00,92.05707550048828,2.00071168063392,4.42998766784668,4.66804838180542,3.632403040313721,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 20:50:30+00:00,91.91059112548828,1.9991043987317403,4.424727200317383,4.668837547302246,3.632403040313721,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 20:50:40+00:00,91.47111511230469,1.994274601585254,4.425516365814209,4.671993732452393,3.629246378326416,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 20:50:50+00:00,92.15473175048828,2.001782491623831,4.422886132049561,4.669363498687744,3.6266161445617677,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 20:51:00+00:00,91.51017761230469,1.994704363630059,4.425516365814209,4.666207313537598,3.6305614952087404,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 20:51:10+00:00,92.20355987548828,2.002317684374046,4.426042317199707,4.66804838180542,3.631877088928223,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 20:51:20+00:00,91.85199737548828,1.998461127401225,4.426042317199707,4.671993732452393,3.629246378326416,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 20:51:30+00:00,92.65766143798828,2.007288206071114,4.428146599578858,4.679358005523682,3.627931261444092,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 20:51:40+00:00,93.13129425048828,2.012459554985525,4.429461716461182,4.683303356170654,3.632403040313721,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 20:51:50+00:00,91.44670104980469,1.994005953710985,4.42998766784668,4.675412654876709,3.631877088928223,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 20:52:00+00:00,92.30121612548828,2.003387644948038,4.429461716461182,4.677253723144531,3.6305614952087404,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 20:52:10+00:00,90.41152954101562,1.9825819368086093,4.42998766784668,4.66804838180542,3.633192205810547,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 20:52:20+00:00,91.36369323730469,1.9930922826159154,4.42998766784668,4.674097537994385,3.629246378326416,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 20:52:30+00:00,91.60785675048828,1.9957786193031217,4.429461716461182,4.673308849334717,3.627142334365845,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 20:52:40+00:00,92.05707550048828,2.00071168063392,4.427357434082031,4.674623966217041,3.627142334365845,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 20:52:50+00:00,91.60785675048828,1.9957786193031217,4.424727200317383,4.6785688400268555,3.6305614952087404,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 20:53:00+00:00,91.97406768798828,1.999801044681616,4.431302784729004,4.669363498687744,3.632403040313721,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 20:53:10+00:00,93.31684112548828,2.014481858771806,4.42998766784668,4.676727771759033,3.627931261444092,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 20:53:20+00:00,91.88617706298828,1.998836393934511,4.426042317199707,4.666733264923096,3.6305614952087404,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 20:53:30+00:00,89.44473266601562,1.9718532872326995,4.423412560272217,4.667522430419922,3.627931261444092,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 20:53:40+00:00,90.49453735351562,1.9835004038207553,4.424727200317383,4.670678615570068,3.627142334365845,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 20:53:50+00:00,91.44670104980469,1.994005953710985,4.42998766784668,4.6785688400268555,3.6371373180389406,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 20:54:00+00:00,93.61959838867188,2.0177773449735996,4.42998766784668,4.682514190673828,3.629246378326416,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 20:54:10+00:00,91.63227081298828,1.9960470308241025,4.434722183990479,4.676727771759033,3.6253012660980226,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 20:54:20+00:00,94.15672302246094,2.0236108147520286,4.427357434082031,4.6785688400268555,3.631877088928223,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 20:54:30+00:00,92.41352081298828,2.0046174001691095,4.429461716461182,4.673308849334717,3.629772329711914,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 20:54:40+00:00,91.64203643798828,1.9961543854212374,4.425516365814209,4.675412654876709,3.6305614952087404,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 20:54:50+00:00,91.33927917480469,1.992823476847921,4.426042317199707,4.668837547302246,3.6305614952087404,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 20:55:00+00:00,93.24359893798828,2.0136838213319557,4.425516365814209,4.674097537994385,3.6305614952087404,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 20:55:10+00:00,93.30219268798828,2.0143222763430013,4.428146599578858,4.674097537994385,3.6266161445617677,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 20:55:20+00:00,91.08049011230469,1.9899719242747829,4.42998766784668,4.675412654876709,3.629772329711914,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 20:55:30+00:00,92.30121612548828,2.003387644948038,4.43209195022583,4.674623966217041,3.631877088928223,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 20:55:40+00:00,91.73969268798828,1.9972276169792127,4.435248135375977,4.6785688400268555,3.631877088928223,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 20:55:50+00:00,92.73090362548828,2.0080887615909435,4.424727200317383,4.671993732452393,3.6253012660980226,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 20:56:00+00:00,92.31586456298828,2.0035480902102565,4.42998766784668,4.674097537994385,3.6266161445617677,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 20:56:10+00:00,93.63424682617188,2.0179366566948094,4.427357434082031,4.672782897949219,3.629772329711914,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 20:56:20+00:00,90.92422485351562,1.9882481022704301,4.426042317199707,4.674097537994385,3.632403040313721,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 20:56:30+00:00,91.08049011230469,1.9899719242747829,4.425516365814209,4.667522430419922,3.629246378326416,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 20:56:40+00:00,92.59418487548828,2.0065941353368864,4.428672550964356,4.674097537994385,3.627931261444092,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 20:56:50+00:00,93.26801300048828,2.0139498686226793,4.431302784729004,4.6785688400268555,3.629246378326416,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 20:57:00+00:00,92.91156768798828,2.0100621146388074,4.43209195022583,4.67988395690918,3.631877088928223,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 20:57:10+00:00,91.87641143798828,1.9987291820474165,4.4334070671081545,4.676727771759033,3.629772329711914,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 20:57:20+00:00,90.98283386230469,1.9888948141818914,4.430776833343506,4.677253723144531,3.6310874465942384,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 20:57:30+00:00,93.39008331298828,2.0152795831195265,4.424727200317383,4.672782897949219,3.631877088928223,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 20:57:40+00:00,92.00824737548828,2.0001760621685585,4.430776833343506,4.668837547302246,3.629772329711914,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 20:57:50+00:00,90.46035766601562,1.9831222625537566,4.426042317199707,4.666207313537598,3.629772329711914,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 20:58:00+00:00,91.80316925048828,1.9979249112243262,4.425516365814209,4.673308849334717,3.6305614952087404,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 20:58:10+00:00,93.09711456298828,2.012086805699389,4.426042317199707,4.667522430419922,3.6305614952087404,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 20:58:20+00:00,93.66842651367188,2.0183083355935527,4.42998766784668,4.677253723144531,3.6310874465942384,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 20:58:30+00:00,92.30121612548828,2.003387644948038,4.42998766784668,4.680673122406006,3.6266161445617677,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 20:58:40+00:00,91.88617706298828,1.998836393934511,4.431302784729004,4.678042888641357,3.627142334365845,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 20:58:50+00:00,92.37445831298828,2.0041897440103416,4.429461716461182,4.675412654876709,3.631877088928223,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 20:59:00+00:00,91.10490417480469,1.9902411115692658,4.4334070671081545,4.678042888641357,3.629246378326416,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 20:59:10+00:00,92.51117706298828,2.005686145339373,4.426042317199707,4.673308849334717,3.631877088928223,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 20:59:20+00:00,91.29045104980469,1.9922857575261843,4.429461716461182,4.672782897949219,3.627142334365845,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 20:59:30+00:00,91.37345886230469,1.9931997948676805,4.424201248931885,4.666733264923096,3.627931261444092,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 20:59:40+00:00,90.53359985351562,1.9839324778441123,4.426042317199707,4.666733264923096,3.629246378326416,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 20:59:50+00:00,92.10590362548828,2.0012471570813744,4.426042317199707,4.669363498687744,3.6310874465942384,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 21:00:00+00:00,91.09513854980469,1.9901334409797824,4.425516365814209,4.672782897949219,3.6350332740783693,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 21:00:10+00:00,91.75434112548828,1.9973885524399826,4.429461716461182,4.6714677810668945,3.629246378326416,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 21:00:20+00:00,91.85199737548828,1.998461127401225,4.428146599578858,4.6714677810668945,3.638452434921265,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 21:00:30+00:00,92.22797393798828,2.002585227612259,4.424727200317383,4.673308849334717,3.629246378326416,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 21:00:40+00:00,91.68109893798828,1.9965837466254412,4.425516365814209,4.669363498687744,3.629772329711914,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 21:00:50+00:00,91.11955261230469,1.990402606635036,4.425516365814209,4.667522430419922,3.627931261444092,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 21:01:00+00:00,90.58242797851562,1.9844724393247313,4.4215710151672365,4.667522430419922,3.629772329711914,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 21:01:10+00:00,90.72891235351562,1.9860914512386358,4.426042317199707,4.6714677810668945,3.629772329711914,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 21:01:20+00:00,93.52194213867188,2.01671494819238,4.426042317199707,4.678042888641357,3.627931261444092,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 21:01:30+00:00,94.56199645996094,2.0280013032452175,4.431302784729004,4.6785688400268555,3.632403040313721,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 21:01:40+00:00,92.53559112548828,2.0059532434885377,4.430776833343506,4.679358005523682,3.6305614952087404,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 21:01:50+00:00,92.83832550048828,2.0092623380672214,4.426042317199707,4.678042888641357,3.631877088928223,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 21:02:00+00:00,92.48676300048828,2.005419011946807,4.428672550964356,4.6785688400268555,3.6258272174835207,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 21:02:10+00:00,91.77875518798828,1.9976567496651967,4.424727200317383,4.674097537994385,3.627931261444092,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 21:02:20+00:00,92.76508331298828,2.008462245979947,4.427357434082031,4.671993732452393,3.6310874465942384,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 21:02:30+00:00,90.63125610351562,1.9850122553056797,4.426042317199707,4.673308849334717,3.6305614952087404,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 21:02:40+00:00,94.03463745117188,2.0222863621725353,4.431302784729004,4.676727771759033,3.627142334365845,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 21:02:50+00:00,92.81391143798828,2.0089956757805347,4.435248135375977,4.680673122406006,3.6310874465942384,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 21:03:00+00:00,92.32563018798828,2.0036550466471557,4.4339330184936525,4.683303356170654,3.632403040313721,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 21:03:10+00:00,92.08148956298828,2.000979436602825,4.42998766784668,4.678042888641357,3.633718157196045,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 21:03:20+00:00,92.25238800048828,2.0028527354446286,4.42998766784668,4.673308849334717,3.629772329711914,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 21:03:30+00:00,91.58344268798828,1.9955101720162136,4.425516365814209,4.669363498687744,3.633192205810547,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 21:03:40+00:00,91.78852081298828,1.9977640185679815,4.424727200317383,4.674623966217041,3.627142334365845,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 21:03:50+00:00,91.38810729980469,1.9933610524745269,4.427357434082031,4.671993732452393,3.627931261444092,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 21:04:00+00:00,91.36369323730469,1.9930922826159154,4.425516365814209,4.676727771759033,3.629246378326416,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 21:04:10+00:00,91.56879425048828,1.995349086470475,4.428672550964356,4.674097537994385,3.6266161445617677,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 21:04:20+00:00,91.70551300048828,1.996852050934354,4.423412560272217,4.670678615570068,3.629246378326416,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 21:04:30+00:00,92.22797393798828,2.002585227612259,4.4202563751220705,4.674623966217041,3.632403040313721,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 21:04:40+00:00,90.37246704101562,1.98214957116126,4.427357434082031,4.668837547302246,3.6305614952087404,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 21:04:50+00:00,93.75631713867188,2.0192637700912837,4.429461716461182,4.675412654876709,3.631877088928223,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 21:05:00+00:00,91.99848175048828,2.000068921423391,4.431302784729004,4.679358005523682,3.629772329711914,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 21:05:10+00:00,92.78949737548828,2.008728978422724,4.431302784729004,4.6714677810668945,3.632403040313721,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 21:05:20+00:00,91.32463073730469,1.9926621761446313,4.428672550964356,4.675412654876709,3.6266161445617677,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 21:05:30+00:00,91.04631042480469,1.9895950014499277,4.423412560272217,4.673308849334717,3.627931261444092,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 21:05:40+00:00,91.47111511230469,1.994274601585254,4.424201248931885,4.671993732452393,3.629246378326416,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 21:05:50+00:00,93.10688018798828,2.0121933124760263,4.424201248931885,4.666733264923096,3.6305614952087404,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 21:06:00+00:00,93.05805206298828,2.0116607227260834,4.430776833343506,4.67988395690918,3.629772329711914,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 21:06:10+00:00,92.71625518798828,2.0079286757840844,4.43209195022583,4.679358005523682,3.627931261444092,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 21:06:20+00:00,91.71527862548828,1.9969593626586521,4.428672550964356,4.674097537994385,3.6310874465942384,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 21:06:30+00:00,91.39787292480469,1.9934685503665672,4.428146599578858,4.669363498687744,3.632403040313721,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 21:06:40+00:00,89.72793579101562,1.9750020015444936,4.428672550964356,4.670678615570068,3.6350332740783693,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 21:06:50+00:00,92.32563018798828,2.0036550466471557,4.427357434082031,4.674623966217041,3.6305614952087404,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 21:07:00+00:00,90.48477172851562,1.983392370746108,4.428672550964356,4.6714677810668945,3.629772329711914,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 21:07:10+00:00,93.32660675048828,2.014588240099892,4.424201248931885,4.671993732452393,3.6358222011566164,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 21:07:20+00:00,90.99748229980469,1.9890564175308731,4.425516365814209,4.673308849334717,3.629246378326416,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 21:07:30+00:00,91.22697448730469,1.9915865073940902,4.428672550964356,4.670678615570068,3.627931261444092,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 21:07:40+00:00,90.72891235351562,1.9860914512386358,4.428146599578858,4.671993732452393,3.633192205810547,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 21:07:50+00:00,91.71527862548828,1.9969593626586521,4.428146599578858,4.6714677810668945,3.627931261444092,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 21:08:00+00:00,91.93500518798828,1.99937236793959,4.424727200317383,4.66804838180542,3.629772329711914,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 21:08:10+00:00,89.78652954101562,1.9756528390527135,4.428146599578858,4.671993732452393,3.627931261444092,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 21:08:20+00:00,91.11955261230469,1.990402606635036,4.428146599578858,4.667522430419922,3.6310874465942384,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 21:08:30+00:00,91.26603698730469,1.9920168439436194,4.425516365814209,4.66804838180542,3.627931261444092,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 21:08:40+00:00,91.33927917480469,1.992823476847921,4.423412560272217,4.6714677810668945,3.633718157196045,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 21:08:50+00:00,92.12055206298828,2.001407772339003,4.425516365814209,4.66804838180542,3.632403040313721,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 21:09:00+00:00,93.34125518798828,2.0147478016575286,4.427357434082031,4.671993732452393,3.627931261444092,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 21:09:10+00:00,93.04828643798828,2.0115541880116714,4.430776833343506,4.67988395690918,3.6305614952087404,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 21:09:20+00:00,92.64301300048828,2.0071280570064927,4.4334070671081545,4.678042888641357,3.6358222011566164,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 21:09:30+00:00,92.20355987548828,2.002317684374046,4.428146599578858,4.670678615570068,3.6305614952087404,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 21:09:40+00:00,91.56879425048828,1.995349086470475,4.429461716461182,4.668837547302246,3.629772329711914,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 21:09:50+00:00,91.80316925048828,1.9979249112243262,4.422886132049561,4.66804838180542,3.629772329711914,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 21:10:00+00:00,92.86273956298828,2.0095289652966155,4.429461716461182,4.674097537994385,3.629246378326416,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 21:10:10+00:00,93.21918487548828,2.0134177392122306,4.431302784729004,4.678042888641357,3.632403040313721,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 21:10:20+00:00,92.24262237548828,2.0027457365594823,4.42998766784668,4.679358005523682,3.6258272174835207,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 21:10:30+00:00,93.91256713867188,2.0209612153127883,4.42998766784668,4.677253723144531,3.627142334365845,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 21:10:40+00:00,92.08148956298828,2.000979436602825,4.425516365814209,4.672782897949219,3.6305614952087404,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 21:10:50+00:00,92.27680206298828,2.003120207885207,4.425516365814209,4.675412654876709,3.633192205810547,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 21:11:00+00:00,92.15473175048828,2.001782491623831,4.427357434082031,4.669363498687744,3.627931261444092,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 21:11:10+00:00,91.77875518798828,1.9976567496651967,4.427357434082031,4.670678615570068,3.629246378326416,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 21:11:20+00:00,90.71426391601562,1.9859296088842158,4.427357434082031,4.6714677810668945,3.6305614952087404,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 21:11:30+00:00,91.04631042480469,1.9895950014499277,4.428672550964356,4.6654181480407715,3.6305614952087404,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 21:11:40+00:00,91.54435729980469,1.9950803301885291,4.424201248931885,4.668837547302246,3.629772329711914,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 21:11:50+00:00,91.81293487548828,1.9980321658646614,4.425516365814209,4.673308849334717,3.6310874465942384,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 21:12:00+00:00,91.02189636230469,1.9893257275463105,4.423412560272217,4.662787914276123,3.629246378326416,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 21:12:10+00:00,91.47111511230469,1.994274601585254,4.419467209625244,4.66804838180542,3.6310874465942384,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 21:12:20+00:00,92.54535675048828,2.0060600728831752,4.428672550964356,4.6846184730529785,3.629246378326416,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 21:12:30+00:00,92.09613800048828,2.0011400731478943,4.430776833343506,4.6785688400268555,3.6305614952087404,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 21:12:40+00:00,92.00824737548828,2.0001760621685585,4.42998766784668,4.672782897949219,3.629772329711914,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 21:12:50+00:00,92.34027862548828,2.003815470697879,4.428672550964356,4.672782897949219,3.629772329711914,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 21:13:00+00:00,92.53559112548828,2.0059532434885377,4.425516365814209,4.669363498687744,3.632403040313721,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 21:13:10+00:00,91.42228698730469,1.993737269976211,4.423412560272217,4.664103031158447,3.627931261444092,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 21:13:20+00:00,92.90180206298828,2.009955495978975,4.43209195022583,4.674623966217041,3.6310874465942384,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 21:13:30+00:00,93.39008331298828,2.0152795831195265,4.428672550964356,4.689089775085449,3.629772329711914,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 21:13:40+00:00,93.47311401367188,2.0161835418141765,4.430776833343506,4.672782897949219,3.631877088928223,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 21:13:50+00:00,91.61762237548828,1.9958859882026248,4.42998766784668,4.674623966217041,3.627931261444092,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 21:14:00+00:00,92.70648956298828,2.0078219448877217,4.426042317199707,4.681199073791504,3.638978386306763,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 21:14:10+00:00,91.87641143798828,1.9987291820474165,4.424727200317383,4.669363498687744,3.6305614952087404,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 21:14:20+00:00,91.87641143798828,1.9987291820474165,4.424727200317383,4.673308849334717,3.629246378326416,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 21:14:30+00:00,92.68207550048828,2.0075550930524053,4.425516365814209,4.66804838180542,3.632403040313721,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 21:14:40+00:00,90.60684204101562,1.9847423654953131,4.425516365814209,4.6714677810668945,3.6310874465942384,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 21:14:50+00:00,91.04631042480469,1.9895950014499277,4.422097443389893,4.666207313537598,3.633718157196045,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 21:15:00+00:00,91.49552917480469,1.9945432136133723,4.422097443389893,4.669363498687744,3.632403040313721,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 21:15:10+00:00,91.94965362548828,1.9995331323872945,4.424201248931885,4.672782897949219,3.629772329711914,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-12-09 21:15:20+00:00,91.85199737548828,1.998461127401225,4.426042317199707,4.6654181480407715,3.6258272174835207,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
