"LNGS Time","PUR_PT275_PPUMPOUTLET.PI","PUR_PT271_PHEOUTLET.PI","PUR_PT276_PPUMPOUTLET.PI","PUR_DPT288_PMON_A.PI","PUR_P271_P271_PUB_FMON.PI","PUR_P272_P272_PUB_FMON.PI","PUR_PCV287SET_AO.PI","PUR_FCV286SET_AO.PI"
"2020-02-01 11:42:10",4.46683835983276,2.98210048675537,3.08336305618286,49.0778923034668,38,0,10,16
"2020-02-01 11:42:20",4.47025775909424,2.99078059196472,3.08152198791504,53.3748435974121,38,0,10,16
"2020-02-01 11:42:30",4.47157287597656,2.97894430160522,3.08467817306519,53.3992576599121,38,0,10,16
"2020-02-01 11:42:40",4.46105194091797,2.98473072052002,3.08020687103271,52.7009963989258,38,0,10,16
"2020-02-01 11:42:50",4.4602632522583,2.9828896522522,3.08678221702576,51.6755867004395,38,0,10,16
"2020-02-01 11:43:00",4.46157789230347,2.99209547042847,3.08152198791504,51.8953247070313,38,0,10,16
"2020-02-01 11:43:10",4.46368217468262,2.9828896522522,3.08336305618286,50.5183486938477,38,0,10,16
"2020-02-01 11:43:20",4.46815347671509,2.98473072052002,3.08730816841125,52.1297073364258,38,0,10,16
"2020-02-01 11:43:30",4.46815347671509,2.98604559898376,3.08283710479736,50.9822273254395,38,0,10,16
"2020-02-01 11:43:40",4.46683835983276,2.98420453071594,3.08599328994751,51.5779304504395,38,0,10,16
"2020-02-01 11:43:50",4.46762752532959,2.9828896522522,3.08283710479736,52.6912307739258,38,0,10,16
"2020-02-01 11:44:00",4.46499729156494,2.98473072052002,3.07889175415039,53.5310935974121,38,0,10,16
"2020-02-01 11:44:10",4.47025775909424,2.98420453071594,3.07889175415039,52.2615432739258,38,0,10,16
"2020-02-01 11:44:20",4.46499729156494,2.98210048675537,3.08152198791504,51.0798835754395,38,0,10,16
"2020-02-01 11:44:30",4.46105194091797,2.9828896522522,3.08336305618286,51.2996101379395,38,0,10,16
"2020-02-01 11:44:40",4.46157789230347,2.98025941848755,3.08073282241821,49.8200988769531,38,0,10,16
"2020-02-01 11:44:50",4.45973682403564,2.9828896522522,3.08020687103271,51.7732543945313,38,0,10,16
"2020-02-01 11:45:00",4.46946859359741,2.9834156036377,3.08467817306519,52.5203323364258,38,0,10,16
"2020-02-01 11:45:10",4.46683835983276,2.9834156036377,3.08336305618286,53.3260154724121,38,0,10,16
"2020-02-01 11:45:20",4.47157287597656,2.9834156036377,3.07626175880432,53.6775779724121,38,0,10,16
"2020-02-01 11:45:30",4.46631240844727,2.98210048675537,3.08467817306519,53.4480857849121,38,0,10,16
"2020-02-01 11:45:40",4.46368217468262,2.9834156036377,3.08599328994751,51.7244262695313,38,0,10,16
"2020-02-01 11:45:50",4.46368217468262,2.9834156036377,3.08283710479736,51.2996101379395,38,0,10,16
"2020-02-01 11:46:00",4.46552324295044,2.9834156036377,3.07889175415039,50.2107238769531,38,0,10,16
"2020-02-01 11:46:10",4.46289300918579,2.9834156036377,3.07757663726807,51.6511726379395,38,0,10,16
"2020-02-01 11:46:20",4.45368766784668,2.98867630958557,3.07889175415039,51.9343872070313,38,0,10,16
"2020-02-01 11:46:30",4.46420812606812,2.9834156036377,3.07678771018982,52.7498245239258,38,0,10,16
"2020-02-01 11:46:40",4.46157789230347,2.9894654750824,3.07626175880432,51.9099731445313,38,0,10,16
"2020-02-01 11:46:50",4.46946859359741,2.98025941848755,3.074946641922,52.2615432739258,38,0,10,16
"2020-02-01 11:47:00",4.46552324295044,2.9828896522522,3.07415747642517,52.3494338989258,38,0,10,16
"2020-02-01 11:47:10",4.46552324295044,2.98473072052002,3.08152198791504,51.3093757629395,38,0,10,16
"2020-02-01 11:47:20",4.46368217468262,2.97815537452698,3.07889175415039,53.3601951599121,38,0,10,16
"2020-02-01 11:47:30",4.46368217468262,2.98473072052002,3.08204793930054,51.9343872070313,38,0,10,16
"2020-02-01 11:47:40",4.46368217468262,2.9834156036377,3.0754725933075,52.3103713989258,38,0,10,16
"2020-02-01 11:47:50",4.45763301849365,2.98078536987305,3.08415198326111,52.2859573364258,38,0,10,16
"2020-02-01 11:48:00",4.45842218399048,2.98736071586609,3.0754725933075,51.4070320129395,38,0,10,16
"2020-02-01 11:48:10",4.46368217468262,2.98025941848755,3.07626175880432,51.7879028320313,38,0,10,16
"2020-02-01 11:48:20",4.46368217468262,2.98078536987305,3.07757663726807,51.7000007629395,38,0,10,16
"2020-02-01 11:48:30",4.46289300918579,2.97815537452698,3.08204793930054,51.1775398254395,38,0,10,16
"2020-02-01 11:48:40",4.46499729156494,2.98473072052002,3.08020687103271,52.7400588989258,38,0,10,16
"2020-02-01 11:48:50",4.46368217468262,2.98604559898376,3.07810282707214,52.5300979614258,38,0,10,16
"2020-02-01 11:49:00",4.46499729156494,2.98420453071594,3.07889175415039,51.0408210754395,38,0,10,16
"2020-02-01 11:49:10",4.45763301849365,2.98078536987305,3.08204793930054,53.6678123474121,38,0,10,16
"2020-02-01 11:49:20",4.45842218399048,2.98078536987305,3.08073282241821,50.3962707519531,38,0,10,16
"2020-02-01 11:49:30",4.45763301849365,2.9834156036377,3.08204793930054,51.5193367004395,38,0,10,16
"2020-02-01 11:49:40",4.45894813537598,2.9834156036377,3.07626175880432,52.6033401489258,38,0,10,16
"2020-02-01 11:49:50",4.46289300918579,2.98420453071594,3.07626175880432,51.3826179504395,38,0,10,16
"2020-02-01 11:50:00",4.46157789230347,2.97894430160522,3.07810282707214,49.3220443725586,38,0,10,16
"2020-02-01 11:50:10",4.46157789230347,2.9834156036377,3.08073282241821,52.8621292114258,38,0,10,16
"2020-02-01 11:50:20",4.46420812606812,2.98210048675537,3.08336305618286,49.6882629394531,38,0,10,16
"2020-02-01 11:50:30",4.46105194091797,2.98867630958557,3.08020687103271,51.6902351379395,38,0,10,16
"2020-02-01 11:50:40",4.45842218399048,2.98078536987305,3.0754725933075,50.8113288879395,38,0,10,16
"2020-02-01 11:50:50",4.45447683334351,2.9828896522522,3.08020687103271,50.8943367004395,38,0,10,16
"2020-02-01 11:51:00",4.45973682403564,2.97631430625916,3.07757663726807,51.4949226379395,38,0,10,16
"2020-02-01 11:51:10",4.45710706710815,2.98078536987305,3.08073282241821,51.9343872070313,38,0,10,16
"2020-02-01 11:51:20",4.45763301849365,2.98025941848755,3.07678771018982,52.8377151489258,38,0,10,16
"2020-02-01 11:51:30",4.46420812606812,2.97631430625916,3.07757663726807,51.4949226379395,38,0,10,16
"2020-02-01 11:51:40",4.46368217468262,2.9828896522522,3.08336305618286,52.9695587158203,38,0,10,16
"2020-02-01 11:51:50",4.4602632522583,2.97815537452698,3.08073282241821,52.8963088989258,38,0,10,16
"2020-02-01 11:52:00",4.45973682403564,2.97631430625916,3.07810282707214,50.8210945129395,38,0,10,16
"2020-02-01 11:52:10",4.45763301849365,2.97421002388,3.08283710479736,51.7732543945313,38,0,10,16
"2020-02-01 11:52:20",4.45763301849365,2.97815537452698,3.08152198791504,52.8230667114258,38,0,10,16
"2020-02-01 11:52:30",4.45710706710815,2.97947025299072,3.08073282241821,52.5691604614258,38,0,10,16
"2020-02-01 11:52:40",4.45710706710815,2.9828896522522,3.08336305618286,50.9431648254395,38,0,10,16
"2020-02-01 11:52:50",4.45237255096436,2.9776291847229,3.08073282241821,51.4802742004395,38,0,10,16
"2020-02-01 11:53:00",4.45842218399048,2.98210048675537,3.08152198791504,52.7254104614258,38,0,10,16
"2020-02-01 11:53:10",4.46499729156494,2.98025941848755,3.08152198791504,51.8464965820313,38,0,10,16
"2020-02-01 11:53:20",4.4602632522583,2.98078536987305,3.08336305618286,52.2859573364258,38,0,10,16
"2020-02-01 11:53:30",4.46499729156494,2.98078536987305,3.07810282707214,52.7400588989258,38,0,10,16
"2020-02-01 11:53:40",4.45894813537598,2.97684025764465,3.08204793930054,51.5046882629395,38,0,10,16
"2020-02-01 11:53:50",4.45763301849365,2.9828896522522,3.08152198791504,51.5779304504395,38,0,10,16
"2020-02-01 11:54:00",4.45316171646118,2.97684025764465,3.07889175415039,51.4705085754395,38,0,10,16
"2020-02-01 11:54:10",4.45710706710815,2.9828896522522,3.08204793930054,52.3836135864258,38,0,10,16
"2020-02-01 11:54:20",4.455002784729,2.9828896522522,3.08678221702576,51.8611450195313,38,0,10,16
"2020-02-01 11:54:30",4.46105194091797,2.9828896522522,3.08020687103271,51.7244262695313,38,0,10,16
"2020-02-01 11:54:40",4.46368217468262,2.98420453071594,3.08152198791504,51.7000007629395,38,0,10,16
"2020-02-01 11:54:50",4.45763301849365,2.98210048675537,3.08599328994751,52.6521682739258,38,0,10,16
"2020-02-01 11:55:00",4.46157789230347,2.98210048675537,3.08204793930054,51.6023445129395,38,0,10,16
"2020-02-01 11:55:10",4.45447683334351,2.9776291847229,3.08204793930054,52.7644729614258,38,0,10,16
"2020-02-01 11:55:20",4.45710706710815,2.97421002388,3.08152198791504,50.7380752563477,38,0,10,16
"2020-02-01 11:55:30",4.45447683334351,2.97947025299072,3.08204793930054,52.9451370239258,38,0,10,16
"2020-02-01 11:55:40",4.45763301849365,2.97947025299072,3.07889175415039,52.2127151489258,38,0,10,16
"2020-02-01 11:55:50",4.45447683334351,2.97499918937683,3.08152198791504,51.7146492004395,38,0,10,16
"2020-02-01 11:56:00",4.4602632522583,2.97499918937683,3.07889175415039,52.4470901489258,38,0,10,16
"2020-02-01 11:56:10",4.46368217468262,2.97947025299072,3.08415198326111,53.0086212158203,38,0,10,16
"2020-02-01 11:56:20",4.46289300918579,2.97947025299072,3.08336305618286,51.9929809570313,38,0,10,16
"2020-02-01 11:56:30",4.45579195022583,2.97947025299072,3.08204793930054,51.3484382629395,38,0,10,16
"2020-02-01 11:56:40",4.45579195022583,2.97815537452698,3.08152198791504,53.1551055908203,38,0,10,16
"2020-02-01 11:56:50",4.45842218399048,2.97236895561218,3.07757663726807,52.0173950195313,38,0,10,16
"2020-02-01 11:57:00",4.45579195022583,2.97894430160522,3.08204793930054,51.1873054504395,38,0,10,16
"2020-02-01 11:57:10",4.45237255096436,2.97026491165161,3.08073282241821,51.8220825195313,38,0,10,16
"2020-02-01 11:57:20",4.45368766784668,2.97158002853394,3.08073282241821,52.4812698364258,38,0,10,16
"2020-02-01 11:57:30",4.455002784729,2.97236895561218,3.08020687103271,53.1062774658203,38,0,10,16
"2020-02-01 11:57:40",4.4602632522583,2.97421002388,3.07889175415039,50.3230285644531,38,0,10,16
"2020-02-01 11:57:50",4.4602632522583,2.97631430625916,3.08073282241821,53.5799217224121,38,0,10,16
"2020-02-01 11:58:00",4.45842218399048,2.97815537452698,3.08467817306519,51.9441528320313,38,0,10,16
"2020-02-01 11:58:10",4.45579195022583,2.97158002853394,3.08336305618286,52.6277542114258,38,0,10,16
"2020-02-01 11:58:20",4.4602632522583,2.97499918937683,3.08283710479736,50.0788879394531,38,0,10,16
"2020-02-01 11:58:30",4.45368766784668,2.97631430625916,3.08204793930054,52.8718948364258,38,0,10,16
"2020-02-01 11:58:40",4.44711256027222,2.97947025299072,3.08073282241821,51.2849617004395,38,0,10,16
"2020-02-01 11:58:50",4.45763301849365,2.97947025299072,3.08678221702576,51.4460945129395,38,0,10,16
"2020-02-01 11:59:00",4.44974231719971,2.97684025764465,3.08336305618286,49.4538803100586,38,0,10,16
"2020-02-01 11:59:10",4.4602632522583,2.97631430625916,3.08283710479736,53.0183868408203,38,0,10,16
"2020-02-01 11:59:20",4.45973682403564,2.98473072052002,3.08415198326111,51.4216804504395,38,0,10,16
"2020-02-01 11:59:30",4.4602632522583,2.97631430625916,3.08467817306519,52.4470901489258,38,0,10,16
"2020-02-01 11:59:40",4.45763301849365,2.97499918937683,3.08073282241821,52.5203323364258,38,0,10,16
"2020-02-01 11:59:50",4.45894813537598,2.97631430625916,3.08730816841125,51.3728523254395,38,0,10,16
"2020-02-01 12:00:00",4.45710706710815,2.98025941848755,3.08204793930054,52.7400588989258,38,0,10,16
"2020-02-01 12:00:10",4.455002784729,2.97499918937683,3.08283710479736,52.8718948364258,38,0,10,16
"2020-02-01 12:00:20",4.45316171646118,2.97236895561218,3.08204793930054,52.1541213989258,38,0,10,16
"2020-02-01 12:00:30",4.45316171646118,2.97631430625916,3.08336305618286,51.1042976379395,38,0,10,16
"2020-02-01 12:00:40",4.44974231719971,2.97499918937683,3.08152198791504,50.4792861938477,38,0,10,16
"2020-02-01 12:00:50",4.45579195022583,2.97631430625916,3.08204793930054,53.0574493408203,38,0,10,16
"2020-02-01 12:01:00",4.45447683334351,2.97158002853394,3.08336305618286,52.9939727783203,38,0,10,16
"2020-02-01 12:01:10",4.455002784729,2.97368407249451,3.08730816841125,51.3728523254395,38,0,10,16
"2020-02-01 12:01:20",4.45763301849365,2.97499918937683,3.08283710479736,51.5779304504395,38,0,10,16
"2020-02-01 12:01:30",4.45763301849365,2.97289490699768,3.08283710479736,51.4460945129395,38,0,10,16
"2020-02-01 12:01:40",4.45579195022583,2.9776291847229,3.08073282241821,52.7986526489258,38,0,10,16
"2020-02-01 12:01:50",4.45368766784668,2.97499918937683,3.08336305618286,51.6267585754395,38,0,10,16
"2020-02-01 12:02:00",4.45368766784668,2.97815537452698,3.08415198326111,50.1130676269531,38,0,10,16
"2020-02-01 12:02:10",4.44974231719971,2.97684025764465,3.08336305618286,51.8123168945313,38,0,10,16
"2020-02-01 12:02:20",4.45447683334351,2.97684025764465,3.08204793930054,51.7000007629395,38,0,10,16
"2020-02-01 12:02:30",4.4602632522583,2.97499918937683,3.08283710479736,53.4480857849121,38,0,10,16
"2020-02-01 12:02:40",4.46420812606812,2.97684025764465,3.08204793930054,50.7722549438477,38,0,10,16
"2020-02-01 12:02:50",4.45973682403564,2.9776291847229,3.08073282241821,51.2019538879395,38,0,10,16
"2020-02-01 12:03:00",4.4602632522583,2.97684025764465,3.08336305618286,51.7244262695313,38,0,10,16
"2020-02-01 12:03:10",4.45579195022583,2.97684025764465,3.08152198791504,54.0828514099121,38,0,10,16
"2020-02-01 12:03:20",4.45710706710815,2.97236895561218,3.08204793930054,51.9441528320313,38,0,10,16
"2020-02-01 12:03:30",4.45237255096436,2.97631430625916,3.08415198326111,52.3103713989258,38,0,10,16
"2020-02-01 12:03:40",4.45237255096436,2.96842384338379,3.08073282241821,52.0173950195313,38,0,10,16
"2020-02-01 12:03:50",4.45368766784668,2.97158002853394,3.08415198326111,50.9822273254395,38,0,10,16
"2020-02-01 12:04:00",4.45894813537598,2.97158002853394,3.08467817306519,51.5535163879395,38,0,10,16
"2020-02-01 12:04:10",4.46289300918579,2.97631430625916,3.08678221702576,53.6531639099121,38,0,10,16
"2020-02-01 12:04:20",4.45763301849365,2.97236895561218,3.08152198791504,52.3250198364258,38,0,10,16
"2020-02-01 12:04:30",4.45447683334351,2.97499918937683,3.08283710479736,53.3113670349121,38,0,10,16
"2020-02-01 12:04:40",4.45579195022583,2.96894979476929,3.08073282241821,50.9187507629395,38,0,10,16
"2020-02-01 12:04:50",4.45237255096436,2.97105383872986,3.08283710479736,49.5759582519531,38,0,10,16
"2020-02-01 12:05:00",4.45316171646118,2.9776291847229,3.08152198791504,51.0896492004395,38,0,10,16
"2020-02-01 12:05:10",4.45579195022583,2.97026491165161,3.08415198326111,51.1873054504395,38,0,10,16
"2020-02-01 12:05:20",4.45710706710815,2.97684025764465,3.08467817306519,52.0906448364258,38,0,10,16
"2020-02-01 12:05:30",4.45894813537598,2.97368407249451,3.08073282241821,51.9343872070313,38,0,10,16
"2020-02-01 12:05:40",4.45447683334351,2.97499918937683,3.08204793930054,50.6990127563477,38,0,10,16
"2020-02-01 12:05:50",4.45894813537598,2.97684025764465,3.08336305618286,53.1648712158203,38,0,10,16
"2020-02-01 12:06:00",4.45842218399048,2.97499918937683,3.08415198326111,52.7498245239258,38,0,10,16
"2020-02-01 12:06:10",4.45763301849365,2.98210048675537,3.08020687103271,51.4949226379395,38,0,10,16
"2020-02-01 12:06:20",4.45237255096436,2.97631430625916,3.07889175415039,49.3708724975586,38,0,10,16
"2020-02-01 12:06:30",4.45579195022583,2.9776291847229,3.08152198791504,51.6267585754395,38,0,10,16
"2020-02-01 12:06:40",4.45105743408203,2.97368407249451,3.08204793930054,51.8855590820313,38,0,10,16
"2020-02-01 12:06:50",4.45105743408203,2.9776291847229,3.08152198791504,53.0672149658203,38,0,10,16
"2020-02-01 12:07:00",4.45184659957886,2.97631430625916,3.07757663726807,50.7234268188477,38,0,10,16
"2020-02-01 12:07:10",4.45579195022583,2.97289490699768,3.08020687103271,51.4070320129395,38,0,10,16
"2020-02-01 12:07:20",4.455002784729,2.97421002388,3.08336305618286,51.4070320129395,38,0,10,16
"2020-02-01 12:07:30",4.5102367401123,2.97236895561218,3.07678771018982,59.7079467773438,38,0,10,16
"2020-02-01 12:07:40",4.51102590560913,2.96763467788696,3.08073282241821,58.7215995788574,38,0,10,16
"2020-02-01 12:07:50",4.51681232452393,2.96894979476929,3.08073282241821,58.7801933288574,38,0,10,16
"2020-02-01 12:08:00",4.51234102249146,2.96763467788696,3.08204793930054,58.2333068847656,38,0,10,16
"2020-02-01 12:08:10",4.51286697387695,2.96579360961914,3.08204793930054,56.5975379943848,38,0,10,16
"2020-02-01 12:08:20",4.5102367401123,2.97236895561218,3.08073282241821,57.0223541259766,38,0,10,16
"2020-02-01 12:08:30",4.51234102249146,2.97289490699768,3.08073282241821,58.5751152038574,38,0,10,16
"2020-02-01 12:08:40",4.51102590560913,2.97105383872986,3.08073282241821,59.4882125854492,38,0,10,16
"2020-02-01 12:08:50",4.52154636383057,2.97289490699768,3.07678771018982,58.4139823913574,38,0,10,16
"2020-02-01 12:09:00",4.51365613937378,2.97421002388,3.08283710479736,62.2372817993164,38,0,10,16
"2020-02-01 12:09:10",4.5154972076416,2.97368407249451,3.07757663726807,57.4618148803711,38,0,10,16
"2020-02-01 12:09:20",4.5154972076416,2.96763467788696,3.07810282707214,59.5126266479492,38,0,10,16
"2020-02-01 12:09:30",4.50971078872681,2.97421002388,3.07626175880432,62.1396255493164,38,0,10,16
"2020-02-01 12:09:40",4.51102590560913,2.97236895561218,3.08283710479736,58.4774589538574,38,0,10,16
"2020-02-01 12:09:50",4.5102367401123,2.97158002853394,3.07678771018982,58.8680839538574,38,0,10,16
"2020-02-01 12:10:00",4.50708055496216,2.96184849739075,3.07889175415039,57.4520492553711,38,0,10,16
"2020-02-01 12:10:10",4.50708055496216,2.97499918937683,3.08283710479736,58.3651542663574,38,0,10,16
"2020-02-01 12:10:20",4.51418209075928,2.97236895561218,3.08152198791504,57.4276351928711,38,0,10,16
"2020-02-01 12:10:30",4.51418209075928,2.97105383872986,3.07678771018982,58.1698303222656,38,0,10,16
"2020-02-01 12:10:40",4.5102367401123,2.96710872650146,3.08020687103271,59.0145683288574,38,0,10,16
"2020-02-01 12:10:50",4.51681232452393,2.96763467788696,3.08020687103271,56.7928619384766,38,0,10,16
"2020-02-01 12:11:00",4.51286697387695,2.97026491165161,3.0754725933075,58.3163261413574,38,0,10,16
"2020-02-01 12:11:10",4.50708055496216,2.97105383872986,3.07889175415039,59.7470092773438,38,0,10,16
"2020-02-01 12:11:20",4.51102590560913,2.96842384338379,3.08073282241821,58.9169120788574,38,0,10,16
"2020-02-01 12:11:30",4.50629138946533,2.96631956100464,3.07810282707214,58.0965881347656,38,0,10,16
"2020-02-01 12:11:40",4.50971078872681,2.96894979476929,3.07626175880432,58.2088928222656,38,0,10,16
"2020-02-01 12:11:50",4.50892162322998,2.96842384338379,3.08467817306519,56.6317176818848,38,0,10,16
"2020-02-01 12:12:00",4.51628589630127,2.97236895561218,3.07810282707214,59.1854667663574,38,0,10,16
"2020-02-01 12:12:10",4.5154972076416,2.96842384338379,3.07678771018982,59.1854667663574,38,0,10,16
"2020-02-01 12:12:20",4.5154972076416,2.96579360961914,3.08336305618286,59.3905563354492,38,0,10,16
"2020-02-01 12:12:30",4.49656009674072,2.96184849739075,3.07626175880432,57.0614242553711,38,0,12,16
"2020-02-01 12:12:40",4.50103139877319,2.96447849273682,3.08336305618286,55.3621673583984,38,0,12,16
"2020-02-01 12:12:50",4.49445581436157,2.96184849739075,3.08152198791504,56.2557411193848,38,0,12,16
"2020-02-01 12:13:00",4.49050951004028,2.96894979476929,3.08152198791504,56.8661041259766,38,0,12,16
"2020-02-01 12:13:10",4.49050951004028,2.96710872650146,3.07889175415039,56.4364051818848,38,0,12,16
"2020-02-01 12:13:20",4.4952449798584,2.96316337585449,3.08204793930054,57.6717758178711,38,0,12,16
"2020-02-01 12:13:30",4.4957709312439,2.96763467788696,3.08152198791504,55.9237098693848,38,0,12,16
"2020-02-01 12:13:40",4.49840116500854,2.96316337585449,3.08204793930054,57.9989318847656,38,0,12,16
"2020-02-01 12:13:50",4.49840116500854,2.96500468254089,3.07757663726807,57.0223541259766,38,0,12,16
"2020-02-01 12:14:00",4.49445581436157,2.96842384338379,3.08073282241821,56.3533973693848,38,0,12,16
"2020-02-01 12:14:10",4.49656009674072,2.96184849739075,3.07757663726807,57.2811508178711,38,0,12,16
"2020-02-01 12:14:20",4.49708604812622,2.97631430625916,3.07626175880432,55.4012298583984,38,0,12,16
