time UTC,venturi_dp,venturi_flow,pt286,pt274,pt273,fv284,fv283,fv275,fv282,fv277,fv278,fv279,fv280
2020-02-06 19:08:20+00:00,51.99298095703125,1.4989580795405233,4.093324421691895,4.549163818359375,2.120837116622925,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-02-06 19:10:00+00:00,50.528114318847656,1.477427336925123,4.093324421691895,4.542588710784912,2.120837116622925,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-02-06 19:11:40+00:00,54.327003479003906,1.5326465598024988,4.096743344116211,4.550478935241699,2.122678184890747,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-02-06 19:13:20+00:00,53.61898422241211,1.5225050569974334,4.093324421691895,4.549163818359375,2.11952223815918,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-02-06 19:15:00+00:00,50.308380126953125,1.4741708831196614,4.096743344116211,4.547060012817383,2.120837116622925,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-02-06 19:16:40+00:00,53.14045715332031,1.5156127873705592,4.089379071044922,4.535223960876465,2.1239933017730714,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-02-06 19:18:20+00:00,52.20294952392578,1.502019240245669,4.095428704071045,4.536539077758789,2.127938652420044,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-02-06 19:20:00+00:00,52.21271514892578,1.5021614647043258,4.090168236541748,4.557580471038818,2.121363306427002,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-02-06 19:21:40+00:00,54.434425354003906,1.5341794594821851,4.096743344116211,4.551004886627197,2.122678184890747,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-02-06 19:23:20+00:00,51.39726638793945,1.4902392742259798,4.098584412384033,4.548374652862549,2.122678184890747,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-02-06 19:25:00+00:00,49.566192626953125,1.463118785143623,4.095954655456543,4.549689769744873,2.126097584152222,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-02-06 19:26:40+00:00,53.05744934082031,1.5144140648698794,4.0920093048095705,4.563629627227783,2.1253084186553957,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-02-06 19:28:20+00:00,53.60433578491211,1.5222945315378655,4.095428704071045,4.529963970184326,2.1247824672698976,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-02-06 19:30:00+00:00,50.406036376953125,1.4756190217036416,4.093324421691895,4.562840461730957,2.1253084186553957,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-02-06 19:31:40+00:00,51.89532470703125,1.4975322301150926,4.094113587188721,4.550478935241699,2.1253084186553957,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-02-06 19:33:20+00:00,52.31037139892578,1.5035829785243098,4.093324421691895,4.5452189445495605,2.12662353553772,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-02-06 19:35:00+00:00,53.33578109741211,1.5184297886003537,4.090694187927246,4.551004886627197,2.127938652420044,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-02-06 19:36:40+00:00,50.308380126953125,1.4741708831196614,4.095954655456543,4.54311466217041,2.126097584152222,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-02-06 19:38:20+00:00,53.61898422241211,1.5225050569974334,4.095954655456543,4.561525821685791,2.1300426963806154,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-02-06 19:40:00+00:00,51.51933670043945,1.4920299790375136,4.093324421691895,4.549689769744873,2.12662353553772,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-02-06 19:41:40+00:00,53.81429672241211,1.5253093204249377,4.094639538574219,4.56889009475708,2.127412462615967,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-02-06 19:43:20+00:00,51.72442626953125,1.4950337621454823,4.092798470306397,4.526017665863037,2.128727579498291,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-02-06 19:45:00+00:00,52.15412139892578,1.5013079183540958,4.0920093048095705,4.532594203948975,2.127938652420044,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-02-06 19:46:40+00:00,51.06523513793945,1.4853577719875242,4.095428704071045,4.542588710784912,2.1300426963806154,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-02-06 19:48:20+00:00,51.44609451293945,1.4909558110177878,4.0993735778808595,4.556265354156494,2.127412462615967,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-02-06 19:50:00+00:00,51.69023513793945,1.4945334060725135,4.092798470306397,4.553635120391846,2.132672930145264,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-02-06 19:51:40+00:00,52.70099639892578,1.5092558101177238,4.098058460998535,4.537328243255615,2.127938652420044,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-02-06 19:53:20+00:00,51.84649658203125,1.4968188023885314,4.090694187927246,4.550478935241699,2.128727579498291,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-02-06 19:55:00+00:00,52.12970733642578,1.5009521325601165,4.092798470306397,4.5583696365356445,2.1300426963806154,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-02-06 19:56:40+00:00,51.42168045043945,1.490597585140069,4.090694187927246,4.553109169006348,2.132672930145264,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-02-06 19:58:20+00:00,53.43343734741211,1.519836272823318,4.0920093048095705,4.546533584594727,2.128727579498291,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-02-06 20:00:00+00:00,50.640419006347656,1.4790889550835224,4.094113587188721,4.5391693115234375,2.1305686477661134,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-02-06 20:01:40+00:00,52.89630889892578,1.5120843431411721,4.0920093048095705,4.539958477020264,2.1305686477661134,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-02-06 20:03:20+00:00,51.79766845703125,1.4961050386877894,4.0875380027771,4.5596842765808105,2.1305686477661134,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-02-06 20:05:00+00:00,53.15510559082031,1.5158242294389876,4.098058460998535,4.549689769744873,2.1300426963806154,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-02-06 20:06:40+00:00,50.137481689453125,1.4716332549697986,4.092798470306397,4.551004886627197,2.1318837646484377,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-02-06 20:08:20+00:00,53.62874984741211,1.52264539133031,4.098058460998535,4.545744895935059,2.133198881530762,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-02-06 20:10:00+00:00,49.517356872558594,1.46238866821338,4.090168236541748,4.570731163024902,2.1318837646484377,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-02-06 20:11:40+00:00,52.43244171142578,1.5053580064559424,4.094113587188721,4.54311466217041,2.134513998413086,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-02-06 20:13:20+00:00,50.576942443847656,1.478150006225786,4.094639538574219,4.542588710784912,2.133987808609009,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-02-06 20:15:00+00:00,52.92072296142578,1.5124375423989134,4.096743344116211,4.549163818359375,2.1318837646484377,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-02-06 20:16:40+00:00,51.78790283203125,1.4959622455889492,4.088853119659424,4.550478935241699,2.1366180423736574,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-02-06 20:18:20+00:00,53.13069152832031,1.5154718098033721,4.095954655456543,4.551794052124023,2.1358291152954103,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-02-06 20:20:00+00:00,51.64140701293945,1.493818563976981,4.093324421691895,4.542588710784912,2.133198881530762,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-02-06 20:21:40+00:00,51.44609451293945,1.4909558110177878,4.096743344116211,4.555739402770996,2.132672930145264,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-02-06 20:23:20+00:00,53.86312484741211,1.5260095909027884,4.090168236541748,4.545744895935059,2.133987808609009,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-02-06 20:25:00+00:00,51.49492263793945,1.4916720079061025,4.093324421691895,4.557580471038818,2.133198881530762,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-02-06 20:26:40+00:00,53.53109359741211,1.5212414725623753,4.089379071044922,4.534698009490967,2.139774227523804,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-02-06 20:28:20+00:00,51.65117263793945,1.4939615594189364,4.094113587188721,4.549163818359375,2.1300426963806154,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-02-06 20:30:00+00:00,52.79865264892578,1.510670730486661,4.092798470306397,4.532594203948975,2.133987808609009,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-02-06 20:31:40+00:00,50.493934631347656,1.4769212606667008,4.090694187927246,4.545744895935059,2.1358291152954103,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-02-06 20:33:20+00:00,53.92171859741211,1.5268494966960897,4.094639538574219,4.555739402770996,2.134513998413086,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-02-06 20:35:00+00:00,51.61699295043945,1.4934610162176918,4.0920093048095705,4.5391693115234375,2.134513998413086,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-02-06 20:36:40+00:00,55.13267517089844,1.544106769607039,4.093324421691895,4.551794052124023,2.139248276138306,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-02-06 20:38:20+00:00,52.62775421142578,1.5081937594667951,4.093324421691895,4.550478935241699,2.1379331592559816,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-02-06 20:40:00+00:00,51.65117263793945,1.4939615594189364,4.098058460998535,4.561525821685791,2.1371439937591554,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-02-06 20:41:40+00:00,52.92072296142578,1.5124375423989134,4.093324421691895,4.541273593902588,2.133198881530762,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-02-06 20:43:20+00:00,53.23811340332031,1.5170218513156901,4.095428704071045,4.535223960876465,2.1358291152954103,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-02-06 20:45:00+00:00,53.39925765991211,1.5193441496356181,4.093324421691895,4.553635120391846,2.1366180423736574,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-02-06 20:46:40+00:00,50.89433670043945,1.482839048364247,4.090694187927246,4.563629627227783,2.1371439937591554,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-02-06 20:48:20+00:00,53.49691390991211,1.5207497985436425,4.095428704071045,4.526017665863037,2.1371439937591554,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-02-06 20:50:00+00:00,50.616004943847656,1.4787278905771077,4.094113587188721,4.567574977874756,2.1379331592559816,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-02-06 20:51:40+00:00,52.26154327392578,1.5028723876045307,4.096743344116211,4.5583696365356445,2.1318837646484377,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-02-06 20:53:20+00:00,52.44709014892578,1.5055708709147115,4.094639538574219,4.548374652862549,2.1358291152954103,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-02-06 20:55:00+00:00,51.57793045043945,1.4928887639050232,4.098058460998535,4.5583696365356445,2.1371439937591554,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-02-06 20:56:40+00:00,49.893341064453125,1.4680005588493963,4.090694187927246,4.5523200035095215,2.1379331592559816,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-02-06 20:58:20+00:00,53.30160140991211,1.5179372150104182,4.094113587188721,4.56889009475708,2.1384591106414796,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-02-06 21:00:00+00:00,50.94316482543945,1.483559114561461,4.095954655456543,4.553109169006348,2.1358291152954103,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-02-06 21:01:40+00:00,53.71664047241211,1.523907825881576,4.093324421691895,4.5386433601379395,2.1379331592559816,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-02-06 21:03:20+00:00,53.14045715332031,1.5156127873705592,4.093324421691895,4.55705451965332,2.1358291152954103,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-02-06 21:05:00+00:00,52.60334014892578,1.5078395783983838,4.094639538574219,4.573361396789551,2.1379331592559816,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-02-06 21:06:40+00:00,51.67558670043945,1.4943189889029649,4.102003811645508,4.562840461730957,2.141089344406128,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-02-06 21:08:20+00:00,53.62874984741211,1.52264539133031,4.0920093048095705,4.5523200035095215,2.1384591106414796,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-02-06 21:10:00+00:00,53.01838684082031,1.5138496357583078,4.095428704071045,4.551794052124023,2.1384591106414796,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-02-06 21:11:40+00:00,51.44609451293945,1.4909558110177878,4.092798470306397,4.532067775726318,2.1424044612884523,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-02-06 21:13:20+00:00,52.26154327392578,1.5028723876045307,4.096743344116211,4.537328243255615,2.139248276138306,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-02-06 21:15:00+00:00,50.90898513793945,1.4830551044725289,4.095428704071045,4.575991153717041,2.1384591106414796,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-02-06 21:16:40+00:00,52.72541046142578,1.5096096630067404,4.093324421691895,4.549689769744873,2.139248276138306,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-02-06 21:18:20+00:00,50.479286193847656,1.4767043184175954,4.093324421691895,4.5452189445495605,2.1384591106414796,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-02-06 21:20:00+00:00,48.9069938659668,1.4532329153905699,4.094639538574219,4.550478935241699,2.1431933883666994,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-02-06 21:21:40+00:00,53.26252746582031,1.5173739153572405,4.090694187927246,4.5583696365356445,2.141089344406128,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-02-06 21:23:20+00:00,52.56916046142578,1.5073435868145846,4.0920093048095705,4.529963970184326,2.1379331592559816,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-02-06 21:25:00+00:00,53.54574203491211,1.5214521419538416,4.0920093048095705,4.548374652862549,2.1431933883666994,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-02-06 21:26:40+00:00,52.74005889892578,1.509821935423355,4.094113587188721,4.539958477020264,2.1431933883666994,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-02-06 21:28:20+00:00,54.18050765991211,1.5305536343591484,4.092798470306397,4.560999393463135,2.1445085052490236,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-02-06 21:30:00+00:00,52.71564483642578,1.509468131682608,4.094639538574219,4.542588710784912,2.140563154602051,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-02-06 21:31:40+00:00,53.31136703491211,1.5180779664308184,4.094113587188721,4.541273593902588,2.1437193397521974,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-02-06 21:33:20+00:00,50.396270751953125,1.4754742709982063,4.0920093048095705,4.550478935241699,2.146349573516846,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-02-06 21:35:00+00:00,51.91973876953125,1.4978888181362213,4.095428704071045,4.564155578613281,2.141089344406128,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-02-06 21:36:40+00:00,52.20294952392578,1.502019240245669,4.094639538574219,4.5386433601379395,2.1431933883666994,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-02-06 21:38:20+00:00,52.95978546142578,1.5130024918198073,4.095954655456543,4.560999393463135,2.1431933883666994,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-02-06 21:40:00+00:00,51.82208251953125,1.496461962564601,4.093324421691895,4.537854194641113,2.1450344566345216,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-02-06 21:41:40+00:00,54.13167953491211,1.5298554185668511,4.095428704071045,4.543903827667236,2.139248276138306,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-02-06 21:43:20+00:00,51.84649658203125,1.4968188023885314,4.090168236541748,4.528648853302002,2.140563154602051,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-02-06 21:45:00+00:00,51.90997314453125,1.4977461929889868,4.094639538574219,4.545744895935059,2.139774227523804,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-02-06 21:46:40+00:00,50.332794189453125,1.4745330494172555,4.093324421691895,4.558895587921143,2.1431933883666994,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-02-06 21:48:20+00:00,50.689247131347656,1.4798108231247515,4.096743344116211,4.55705451965332,2.139248276138306,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-02-06 21:50:00+00:00,51.71464920043945,1.4948907005284338,4.096743344116211,4.5452189445495605,2.1437193397521974,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-02-06 21:51:40+00:00,52.18830108642578,1.5018058786160662,4.094113587188721,4.55495023727417,2.141089344406128,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-02-06 21:53:20+00:00,51.17753982543945,1.4870106393418132,4.095954655456543,4.553635120391846,2.1431933883666994,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-02-06 21:55:00+00:00,53.75082015991211,1.5243984937502315,4.096743344116211,4.544429779052734,2.1450344566345216,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-02-06 21:56:40+00:00,52.21271514892578,1.5021614647043258,4.094113587188721,4.5391693115234375,2.141089344406128,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-02-06 21:58:20+00:00,51.81231689453125,1.4963192031035484,4.095954655456543,4.56889009475708,2.1431933883666994,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-02-06 22:00:00+00:00,53.71664047241211,1.523907825881576,4.093324421691895,4.542588710784912,2.1450344566345216,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-02-06 22:01:40+00:00,51.99298095703125,1.4989580795405233,4.095954655456543,4.557580471038818,2.1437193397521974,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-02-06 22:03:20+00:00,51.22636795043945,1.4877287117105726,4.094113587188721,4.5452189445495605,2.1431933883666994,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-02-06 22:05:00+00:00,54.15609359741211,1.530204565802446,4.095954655456543,4.5596842765808105,2.141089344406128,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-02-06 22:06:40+00:00,51.88555908203125,1.4973895714249472,4.089379071044922,4.543903827667236,2.1437193397521974,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-02-06 22:08:20+00:00,52.78888702392578,1.510529297356778,4.088853119659424,4.5596842765808105,2.1424044612884523,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-02-06 22:10:00+00:00,54.253761291503906,1.5316005319842545,4.096743344116211,4.560999393463135,2.1437193397521974,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-02-06 22:11:40+00:00,52.22736358642578,1.5023747764600217,4.093324421691895,4.564155578613281,2.1450344566345216,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-02-06 22:13:20+00:00,50.567176818847656,1.4780055002779209,4.094113587188721,4.545744895935059,2.146349573516846,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-02-06 22:15:00+00:00,52.11505889892578,1.5007386210986355,4.096743344116211,4.562314510345459,2.145823622131348,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-02-06 22:16:40+00:00,51.71464920043945,1.4948907005284338,4.095954655456543,4.548374652862549,2.146349573516846,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-02-06 22:18:20+00:00,54.424659729003906,1.5340401674941984,4.099899529266358,4.550478935241699,2.1431933883666994,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-02-06 22:20:00+00:00,53.14045715332031,1.5156127873705592,4.093324421691895,4.537328243255615,2.1431933883666994,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-02-06 22:21:40+00:00,54.13167953491211,1.5298554185668511,4.095428704071045,4.5452189445495605,2.1424044612884523,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-02-06 22:23:20+00:00,51.06523513793945,1.4853577719875242,4.094639538574219,4.528122901916504,2.1450344566345216,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-02-06 22:25:00+00:00,51.82208251953125,1.496461962564601,4.095428704071045,4.540484428405762,2.1450344566345216,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-02-06 22:26:40+00:00,51.23613357543945,1.4878722851175852,4.094639538574219,4.549163818359375,2.145823622131348,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-02-06 22:28:20+00:00,51.11406326293945,1.486076633028914,4.0920093048095705,4.546533584594727,2.146349573516846,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-02-06 22:30:00+00:00,50.98222732543945,1.4841349191324622,4.088853119659424,4.52075719833374,2.1450344566345216,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-02-06 22:31:40+00:00,51.83673095703125,1.4966760765415046,4.090694187927246,4.550478935241699,2.145823622131348,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-02-06 22:33:20+00:00,52.11505889892578,1.5007386210986355,4.096743344116211,4.556265354156494,2.140563154602051,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-02-06 22:35:00+00:00,51.03105545043945,1.484854364778878,4.090694187927246,4.55495023727417,2.1431933883666994,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-02-06 22:36:40+00:00,54.15609359741211,1.530204565802446,4.093324421691895,4.5583696365356445,2.1450344566345216,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-02-06 22:38:20+00:00,53.45785140991211,1.5201876930409564,4.0920093048095705,4.534698009490967,2.1437193397521974,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-02-06 22:40:00+00:00,54.00960922241211,1.5281085003404893,4.092798470306397,4.545744895935059,2.1431933883666994,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-02-06 22:41:40+00:00,52.33478546142578,1.5039381496367823,4.090168236541748,4.545744895935059,2.1450344566345216,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-02-06 22:43:20+00:00,51.08964920043945,1.4857172454415,4.094113587188721,4.551794052124023,2.1445085052490236,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-02-06 22:45:00+00:00,52.86212921142578,1.5115897272378294,4.0875380027771,4.528122901916504,2.1437193397521974,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-02-06 22:46:40+00:00,52.42267608642578,1.505216080299591,4.095428704071045,4.544429779052734,2.1437193397521974,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-02-06 22:48:20+00:00,51.65117263793945,1.4939615594189364,4.092798470306397,4.547060012817383,2.1445085052490236,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-02-06 22:50:00+00:00,52.17853546142578,1.5016636208964753,4.098058460998535,4.563629627227783,2.146349573516846,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-02-06 22:51:40+00:00,52.87189483642578,1.5117310623775606,4.0920093048095705,4.562314510345459,2.1431933883666994,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-02-06 22:53:20+00:00,52.39826202392578,1.5048612070716845,4.0920093048095705,4.550478935241699,2.1450344566345216,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-02-06 22:55:00+00:00,52.81330108642578,1.510882855662999,4.092798470306397,4.535223960876465,2.1489798072814943,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-02-06 22:56:40+00:00,52.39826202392578,1.5048612070716845,4.095954655456543,4.55495023727417,2.1497687343597414,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-02-06 22:58:20+00:00,51.81231689453125,1.4963192031035484,4.088063954162598,4.537854194641113,2.148453617477417,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-02-06 23:00:00+00:00,53.66781234741211,1.5232066009493874,4.095954655456543,4.570205211639404,2.146349573516846,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-02-06 23:01:40+00:00,52.43244171142578,1.5053580064559424,4.090168236541748,4.545744895935059,2.145823622131348,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-02-06 23:03:20+00:00,52.26154327392578,1.5028723876045307,4.093324421691895,4.532594203948975,2.146349573516846,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-02-06 23:05:00+00:00,51.15312576293945,1.4866514747198107,4.090694187927246,4.536539077758789,2.1450344566345216,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-02-06 23:06:40+00:00,53.27717590332031,1.5175851150585464,4.0920093048095705,4.548374652862549,2.148453617477417,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-02-06 23:08:20+00:00,49.395286560058594,1.4605620850203342,4.095428704071045,4.548374652862549,2.147138500595093,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-02-06 23:10:00+00:00,53.23811340332031,1.5170218513156901,4.094639538574219,4.5523200035095215,2.146349573516846,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-02-06 23:11:40+00:00,53.35042953491211,1.5186408432581937,4.094113587188721,4.553109169006348,2.146349573516846,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2020-02-06 23:13:20+00:00,50.83574295043945,1.481974512896365,4.095428704071045,4.557580471038818,2.1489798072814943,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
