time UTC,venturi_dp,venturi_flow,pt286,pt289,te281,venturi_deltaP
2021-04-17 19:26:40+00:00,120.1971435546875,2.2888037826477525,4.6816799995422365,4.190154183959961,-96.69642639160156,0.4915258155822757
2021-04-17 19:43:20+00:00,123.52728271484375,2.3205505192085023,4.686940467071533,4.2001491676330565,-96.74525451660156,0.4867912994384769
2021-04-17 20:00:00+00:00,118.31722259521484,2.2706878173871052,4.685625350189209,4.198044408416748,-96.72084045410156,0.48758094177246125
2021-04-17 20:16:40+00:00,117.83870697021484,2.266053640979703,4.69035938949585,4.190154183959961,-96.74525451660156,0.500205205535889
2021-04-17 20:33:20+00:00,120.7928466796875,2.2945147101388494,4.687729155731201,4.191469300842285,-96.80018615722656,0.49625985488891633
2021-04-17 20:50:00+00:00,118.97642517089844,2.277056534690917,4.682469165039063,4.193573106384277,-96.77577209472656,0.48889605865478547
2021-04-17 21:06:40+00:00,122.64835357666016,2.3122135487662683,4.687729155731201,4.198044408416748,-96.80018615722656,0.48968474731445344
2021-04-17 21:23:20+00:00,115.99786376953125,2.24813770746993,4.683784281921387,4.194888223266601,-96.80018615722656,0.48889605865478547
2021-04-17 21:40:00+00:00,120.8563232421875,2.295122420621087,4.682469165039063,4.195414174652099,-96.76966857910156,0.4870549903869632
2021-04-17 21:56:40+00:00,122.59952545166016,2.311749521384746,4.685625350189209,4.193573106384277,-96.78187561035156,0.49205224380493195
2021-04-17 22:13:20+00:00,119.0838623046875,2.278092837579203,4.685625350189209,4.194888223266601,-96.79408264160156,0.49073712692260774
2021-04-17 22:30:00+00:00,115.90019226074219,2.2471831661672708,4.692989623260498,4.194099534606933,-96.79408264160156,0.49889008865356477
2021-04-17 22:46:40+00:00,119.2791748046875,2.2799755604551426,4.689570223999024,4.198044408416748,-96.74525451660156,0.4915258155822757
2021-04-17 23:03:20+00:00,123.30753326416016,2.3184689017941524,4.6890442726135255,4.195414174652099,-96.74525451660156,0.4936300979614261
2021-04-17 23:20:00+00:00,116.00762939453125,2.248233124586687,4.686414038848877,4.194888223266601,-96.76966857910156,0.4915258155822757
2021-04-17 23:36:40+00:00,117.61898040771484,2.2639225510789007,4.696145808410645,4.194099534606933,-96.77577209472656,0.5020462738037113
2021-04-17 23:53:20+00:00,115.66581726074219,2.2448909831736583,4.682995116424561,4.194888223266601,-96.80018615722656,0.4881068931579593
2021-04-18 00:10:00+00:00,121.13465881347656,2.297785261352225,4.687729155731201,4.193573106384277,-96.78187561035156,0.49415604934692414
2021-04-18 00:26:40+00:00,120.0848388671875,2.287725548236316,4.69035938949585,4.196729291534424,-96.74525451660156,0.4936300979614261
2021-04-18 00:43:20+00:00,118.25374603271484,2.270073619456804,4.681154048156738,4.191469300842285,-96.80628967285156,0.48968474731445344
2021-04-18 01:00:00+00:00,123.07804107666016,2.3162930136370963,4.69035938949585,4.198044408416748,-96.75746154785156,0.4923149810791019
2021-04-18 01:16:40+00:00,118.78111267089844,2.2751714161261036,4.684310233306885,4.193573106384277,-96.75746154785156,0.49073712692260774
2021-04-18 01:33:20+00:00,117.74105072021484,2.265106735403057,4.686414038848877,4.198834050750732,-96.76966857910156,0.48757998809814485
2021-04-18 01:50:00+00:00,127.96092987060547,2.3621603282882138,4.680364882659912,4.195414174652099,-96.72084045410156,0.4849507080078128
2021-04-18 02:06:40+00:00,124.98237609863281,2.3342876952902363,4.688255107116699,4.195414174652099,-96.75746154785156,0.4928409324645999
2021-04-18 02:23:20+00:00,118.12191009521484,2.268797450689187,4.6890442726135255,4.198834050750732,-96.76966857910156,0.4902102218627933
2021-04-18 02:40:00+00:00,114.19120788574219,2.230415749828478,4.688255107116699,4.198834050750732,-96.75135803222656,0.4894210563659671
2021-04-18 02:56:40+00:00,114.98222351074219,2.2381921530174753,4.689570223999024,4.194888223266601,-96.77577209472656,0.4946820007324222
2021-04-18 03:13:20+00:00,124.49409484863281,2.329686910822173,4.687729155731201,4.195414174652099,-96.70252990722656,0.4923149810791019
2021-04-18 03:30:00+00:00,119.2059326171875,2.2792697201295478,4.684310233306885,4.198834050750732,-96.74525451660156,0.48547618255615266
2021-04-18 03:46:40+00:00,121.95499420166016,2.305615678358466,4.688255107116699,4.2006751190185545,-96.79408264160156,0.48757998809814485
2021-04-18 04:03:20+00:00,118.02425384521484,2.2678516813132465,4.687729155731201,4.198834050750732,-96.75135803222656,0.48889510498046906
2021-04-18 04:20:00+00:00,116.99886322021484,2.257897382884598,4.6890442726135255,4.2006751190185545,-96.76966857910156,0.488369153594971
2021-04-18 04:36:40+00:00,122.10147857666016,2.307011154051559,4.691674506378174,4.196203340148926,-96.75135803222656,0.49547116622924836
2021-04-18 04:53:20+00:00,117.91194915771484,2.2667635627176788,4.685625350189209,4.196203340148926,-96.74525451660156,0.4894220100402835
2021-04-18 05:10:00+00:00,120.6121826171875,2.2927841981663826,4.6890442726135255,4.2001491676330565,-96.78187561035156,0.48889510498046906
2021-04-18 05:26:40+00:00,120.97840881347656,2.2962907922569276,4.692989623260498,4.201464284515381,-96.76966857910156,0.4915253387451175
2021-04-18 05:43:20+00:00,117.19417572021484,2.2597967923823177,4.686940467071533,4.194888223266601,-96.72694396972656,0.49205224380493195
2021-04-18 06:00:00+00:00,115.19218444824219,2.240251764439021,4.687729155731201,4.194099534606933,-96.74525451660156,0.4936296211242679
2021-04-18 06:16:40+00:00,118.56138610839844,2.273048804350009,4.692200457763672,4.198834050750732,-96.75746154785156,0.49336640701293977
2021-04-18 06:33:20+00:00,117.99983978271484,2.2676151778427345,4.688255107116699,4.198044408416748,-96.76966857910156,0.4902106986999515
2021-04-18 06:50:00+00:00,119.5135498046875,2.282232794528532,4.686940467071533,4.195414174652099,-96.82460021972656,0.4915262924194339
2021-04-18 07:06:40+00:00,122.42862701416016,2.3101246974734977,4.684310233306885,4.196729291534424,-96.79408264160156,0.48758094177246125
2021-04-18 07:23:20+00:00,117.21858978271484,2.260034107255143,4.679838931274414,4.195414174652099,-96.78187561035156,0.48442475662231477
2021-04-18 07:40:00+00:00,121.08583068847656,2.2973183433457485,4.6890442726135255,4.2006751190185545,-96.78187561035156,0.488369153594971
2021-04-18 07:56:40+00:00,121.36903381347656,2.3000251590633347,4.69035938949585,4.19936000213623,-96.78187561035156,0.49099938735961945
2021-04-18 08:13:20+00:00,118.81529235839844,2.2755014236856024,4.686940467071533,4.196729291534424,-96.76966857910156,0.4902111755371097
2021-04-18 08:30:00+00:00,112.87281036376953,2.2173946070185555,4.6890442726135255,4.198044408416748,-96.78187561035156,0.49099986419677766
2021-04-18 08:46:40+00:00,119.9871826171875,2.28678754322054,4.69035938949585,4.198044408416748,-96.75746154785156,0.4923149810791019
2021-04-18 09:03:20+00:00,115.29960632324219,2.2413047933393058,4.6890442726135255,4.194888223266601,-96.74525451660156,0.49415604934692414
2021-04-18 09:20:00+00:00,118.96177673339844,2.276915204492667,4.6890442726135255,4.195414174652099,-96.75746154785156,0.4936300979614261
2021-04-18 09:36:40+00:00,116.46173095703125,2.252665594053081,4.686940467071533,4.196729291534424,-96.71473693847656,0.4902111755371097
2021-04-18 09:53:20+00:00,118.42464447021484,2.2717268540805766,4.683784281921387,4.194099534606933,-96.75135803222656,0.48968474731445344
2021-04-18 10:10:00+00:00,120.3045654296875,2.289834666091627,4.691674506378174,4.195414174652099,-96.80018615722656,0.49626033172607453
2021-04-18 10:26:40+00:00,120.1483154296875,2.2883350469939203,4.682995116424561,4.194099534606933,-96.75135803222656,0.48889558181762727
2021-04-18 10:43:20+00:00,118.58580017089844,2.273284747171731,4.688255107116699,4.196203340148926,-96.77577209472656,0.49205176696777375
2021-04-18 11:00:00+00:00,117.70687103271484,2.264775225690508,4.683784281921387,4.2006751190185545,-96.76966857910156,0.48310916290283235
2021-04-18 11:16:40+00:00,122.89249420166016,2.3145323014824184,4.688255107116699,4.194888223266601,-96.75746154785156,0.49336688385009797
2021-04-18 11:33:20+00:00,115.72929382324219,2.2455120118504674,4.680364882659912,4.190943349456787,-96.76966857910156,0.4894215332031253
2021-04-18 11:50:00+00:00,123.59075927734375,2.3211514680085132,4.693515574645996,4.194888223266601,-96.73915100097656,0.49862735137939485
2021-04-18 12:06:40+00:00,114.27421569824219,2.231233054314289,4.691674506378174,4.193573106384277,-96.77577209472656,0.4981013999938968
2021-04-18 12:23:20+00:00,125.99313354492188,2.343782994827517,4.683784281921387,4.196203340148926,-96.73915100097656,0.48758094177246125
2021-04-18 12:40:00+00:00,115.60722351074219,2.2443175746767046,4.688255107116699,4.198044408416748,-96.75135803222656,0.4902106986999515
2021-04-18 12:56:40+00:00,122.67276763916016,2.3124455278212577,4.684310233306885,4.2006751190185545,-96.73915100097656,0.4836351142883304
2021-04-18 13:13:20+00:00,123.60052490234375,2.321243907972282,4.689570223999024,4.198044408416748,-96.71473693847656,0.4915258155822757
2021-04-18 13:30:00+00:00,120.3924560546875,2.290677773921551,4.69035938949585,4.2001491676330565,-96.74525451660156,0.4902102218627933
2021-04-18 13:46:40+00:00,114.95780944824219,2.2379525413270263,4.688255107116699,4.198044408416748,-96.75135803222656,0.4902106986999515
2021-04-18 14:03:20+00:00,120.3436279296875,2.2902094186885043,4.695619857025147,4.194099534606933,-96.73915100097656,0.5015203224182132
2021-04-18 14:20:00+00:00,115.63163757324219,2.2445565125378484,4.680364882659912,4.195414174652099,-96.77577209472656,0.4849507080078128
2021-04-18 14:36:40+00:00,116.75472259521484,2.255520890307861,4.693515574645996,4.198044408416748,-96.79408264160156,0.49547116622924836
2021-04-18 14:53:20+00:00,119.5233154296875,2.2823267978981336,4.694304740142822,4.196729291534424,-96.74525451660156,0.49757544860839875
2021-04-18 15:10:00+00:00,120.0604248046875,2.2874910827476684,4.686414038848877,4.1888390670776365,-96.74525451660156,0.49757497177124055
2021-04-18 15:26:40+00:00,121.85733795166016,2.304684895615191,4.686940467071533,4.194099534606933,-96.78187561035156,0.4928409324645999
2021-04-18 15:43:20+00:00,115.05546569824219,2.2389108355103886,4.6890442726135255,4.192784417724609,-96.76966857910156,0.49625985488891633
2021-04-18 16:00:00+00:00,113.45877075195312,2.2231911765174104,4.687729155731201,4.198044408416748,-96.76966857910156,0.48968474731445344
2021-04-18 16:16:40+00:00,123.03897857666016,2.3159224477383167,4.692200457763672,4.198044408416748,-96.76966857910156,0.49415604934692414
2021-04-18 16:33:20+00:00,121.98917388916016,2.3059413642769555,4.67852381439209,4.191469300842285,-96.80018615722656,0.487054513549805
2021-04-18 16:50:00+00:00,118.05843353271484,2.2681827450838945,4.692200457763672,4.198044408416748,-96.77577209472656,0.49415604934692414
2021-04-18 17:06:40+00:00,118.61997985839844,2.27361502632555,4.69035938949585,4.19936000213623,-96.75746154785156,0.49099938735961945
2021-04-18 17:23:20+00:00,116.68148040771484,2.254807458154765,4.692989623260498,4.198044408416748,-96.80628967285156,0.4949452148437503
2021-04-18 17:40:00+00:00,113.41968536376953,2.2228049937919616,4.692989623260498,4.198834050750732,-96.76966857910156,0.49415557250976594
2021-04-18 17:56:40+00:00,116.33966064453125,2.2514749204757614,4.692989623260498,4.191469300842285,-96.76966857910156,0.5015203224182132
2021-04-18 18:13:20+00:00,125.16304016113281,2.3359877073081754,4.691674506378174,4.193573106384277,-96.74525451660156,0.4981013999938968
2021-04-18 18:30:00+00:00,114.07890319824219,2.229309511997653,4.69483069152832,4.198834050750732,-96.72694396972656,0.4959966407775882
2021-04-18 18:46:40+00:00,116.59358978271484,2.253951043959323,4.682995116424561,4.2001491676330565,-96.80018615722656,0.4828459487915042
2021-04-18 19:03:20+00:00,119.8309326171875,2.2852859409233046,4.687729155731201,4.194888223266601,-96.74525451660156,0.4928409324645999
2021-04-18 19:20:00+00:00,122.59952545166016,2.311749521384746,4.69035938949585,4.198044408416748,-96.74525451660156,0.4923149810791019
2021-04-18 19:36:40+00:00,121.80850982666016,2.304219364391303,4.69035938949585,4.194888223266601,-96.73915100097656,0.49547116622924836
2021-04-18 19:53:20+00:00,119.3670654296875,2.2808222828731,4.683784281921387,4.198044408416748,-96.77577209472656,0.485739873504639
2021-04-18 20:10:00+00:00,123.88372802734375,2.32392308026797,4.686414038848877,4.201990235900879,-96.75746154785156,0.48442380294799836
2021-04-18 20:26:40+00:00,119.8797607421875,2.285755296742904,4.69035938949585,4.190154183959961,-96.73915100097656,0.500205205535889
2021-04-18 20:43:20+00:00,119.5135498046875,2.282232794528532,4.69035938949585,4.194099534606933,-96.72694396972656,0.49625985488891633
2021-04-18 21:00:00+00:00,120.4901123046875,2.2916141995637003,4.689570223999024,4.198834050750732,-96.75135803222656,0.49073617324829133
2021-04-18 21:16:40+00:00,122.78507232666016,2.313512334293176,4.69035938949585,4.193573106384277,-96.75746154785156,0.4967862831115726
2021-04-18 21:33:20+00:00,116.95980072021484,2.257517310798456,4.689570223999024,4.195414174652099,-96.74525451660156,0.49415604934692414
2021-04-18 21:50:00+00:00,119.9627685546875,2.2865529823335136,4.686414038848877,4.196729291534424,-96.77577209472656,0.48968474731445344
2021-04-18 22:06:40+00:00,116.32501220703125,2.2513319976804564,4.6890442726135255,4.196203340148926,-96.76966857910156,0.4928409324645999
2021-04-18 22:23:20+00:00,118.09749603271484,2.2685610450059523,4.682469165039063,4.196203340148926,-96.70252990722656,0.48626582489013703
2021-04-18 22:40:00+00:00,121.51551818847656,2.3014239970777037,4.694304740142822,4.195414174652099,-96.74525451660156,0.49889056549072297
2021-04-18 22:56:40+00:00,116.37384033203125,2.2518083720132447,4.694304740142822,4.19936000213623,-96.69032287597656,0.4949447380065921
2021-04-18 23:13:20+00:00,116.95003509521484,2.2574222828610333,4.686414038848877,4.198834050750732,-96.67811584472656,0.48757998809814485
2021-04-18 23:30:00+00:00,118.52232360839844,2.272671245304385,4.69035938949585,4.2001491676330565,-96.72084045410156,0.4902102218627933
2021-04-18 23:46:40+00:00,123.32218170166016,2.3186077195023254,4.695619857025147,4.2001491676330565,-96.69032287597656,0.49547068939209016
2021-04-19 00:03:20+00:00,121.07606506347656,2.297224948448741,4.700091159057617,4.198834050750732,-96.72694396972656,0.5012571083068851
2021-04-19 00:20:00+00:00,119.7332763671875,2.2843469423393215,4.6890442726135255,4.198834050750732,-96.72084045410156,0.4902102218627933
2021-04-19 00:36:40+00:00,121.06141662597656,2.2970848490412736,4.69483069152832,4.201464284515381,-96.75746154785156,0.49336640701293977
2021-04-19 00:53:20+00:00,119.03501892089844,2.2776217685052798,4.694304740142822,4.194888223266601,-96.69642639160156,0.499416516876221
2021-04-19 01:10:00+00:00,116.83773040771484,2.2563291763024327,4.689570223999024,4.194888223266601,-96.75746154785156,0.4946820007324222
2021-04-19 01:26:40+00:00,116.10528564453125,2.2491870749695844,4.694304740142822,4.195414174652099,-96.77577209472656,0.49889056549072297
2021-04-19 01:43:20+00:00,117.02327728271484,2.2581348957218896,4.692200457763672,4.196203340148926,-96.76966857910156,0.4959971176147464
2021-04-19 02:00:00+00:00,116.17852783203125,2.2499022745254065,4.692200457763672,4.196203340148926,-96.73915100097656,0.4959971176147464
2021-04-19 02:16:40+00:00,120.3924560546875,2.290677773921551,4.692989623260498,4.2006751190185545,-96.74525451660156,0.4923145042419437
2021-04-19 02:33:20+00:00,118.51255798339844,2.272576845822502,4.693515574645996,4.201464284515381,-96.73915100097656,0.49205129013061555
2021-04-19 02:50:00+00:00,120.2215576171875,2.289038114774008,4.686414038848877,4.2001491676330565,-96.70252990722656,0.4862648712158206
2021-04-19 03:06:40+00:00,115.85136413574219,2.2467058192924285,4.689570223999024,4.2006751190185545,-96.69642639160156,0.48889510498046906
2021-04-19 03:23:20+00:00,119.2059326171875,2.2792697201295478,4.69483069152832,4.195414174652099,-96.69642639160156,0.499416516876221
2021-04-19 03:40:00+00:00,113.88357543945312,2.2273841719891205,4.6890442726135255,4.198044408416748,-96.67811584472656,0.49099986419677766
2021-04-19 03:56:40+00:00,116.41290283203125,2.252189399533195,4.69483069152832,4.19936000213623,-96.75135803222656,0.49547068939209016
2021-04-19 04:13:20+00:00,117.36507415771484,2.261457477835921,4.691674506378174,4.194099534606933,-96.76966857910156,0.49757497177124055
2021-04-19 04:30:00+00:00,119.6697998046875,2.2837363879143244,4.6890442726135255,4.198044408416748,-96.75135803222656,0.49099986419677766
2021-04-19 04:46:40+00:00,120.7342529296875,2.2939536048863904,4.69483069152832,4.2006751190185545,-96.79408264160156,0.49415557250976594
2021-04-19 05:03:20+00:00,117.25276947021484,2.2603663065647357,4.688255107116699,4.198834050750732,-96.75746154785156,0.4894210563659671
2021-04-19 05:20:00+00:00,121.88175201416016,2.3049176262535678,4.6890442726135255,4.196729291534424,-96.77577209472656,0.4923149810791019
