time UTC,venturi_dp,venturi_flow,pt286,pt289,venturi_deltaP
2020-02-01 00:08:20+00:00,67.51079559326172,1.7106586247209286,4.447930098724365,4.012606143951416,0.43532395477294905
2020-02-01 00:10:00+00:00,68.54597473144531,1.7238662089571262,4.4445106994628905,4.013132095336914,0.4313786041259764
2020-02-01 00:11:40+00:00,66.17776489257812,1.6935007778724582,4.439250708770752,4.003926753997803,0.43532395477294905
2020-02-01 00:13:20+00:00,68.56062316894531,1.7240523864322856,4.437935591888428,4.009186744689941,0.42874884719848616
2020-02-01 00:15:00+00:00,67.64263153076172,1.7123462847959452,4.443196059417724,4.009186744689941,0.43400931472778304
2020-02-01 00:16:40+00:00,67.91118621826172,1.71577903177511,4.442669631195068,4.008660793304443,0.43400883789062483
2020-02-01 00:18:20+00:00,67.04692840576172,1.7047074251810446,4.445299864959717,4.012606143951416,0.4326937210083006
2020-02-01 00:20:00+00:00,66.92485046386719,1.7031378034619995,4.4445106994628905,4.007345676422119,0.4371650230407713
2020-02-01 00:21:40+00:00,65.29884338378906,1.6820932327007174,4.442669631195068,4.01181697845459,0.43085265274047835
2020-02-01 00:23:20+00:00,66.02151489257812,1.6914783659032904,4.440565825653076,4.007345676422119,0.43322014923095686
2020-02-01 00:25:00+00:00,65.6650619506836,1.686855664794002,4.443196059417724,4.011291027069092,0.43190503234863264
2020-02-01 00:26:40+00:00,66.19241333007812,1.693690256543419,4.446614981842041,4.007872104644775,0.43874287719726546
2020-02-01 00:28:20+00:00,66.56838989257812,1.6985463882084677,4.448456050109863,4.009186744689941,0.4392693054199217
2020-02-01 00:30:00+00:00,66.97367858886719,1.7037657845358485,4.445299864959717,4.007345676422119,0.4379541885375975
2020-02-01 00:31:40+00:00,65.7773666381836,1.688313451730818,4.440039874267578,4.011291027069092,0.42874884719848616
2020-02-01 00:33:20+00:00,67.41313934326172,1.7094074436277706,4.440039874267578,4.007872104644775,0.43216776962280257
2020-02-01 00:35:00+00:00,66.07034301757812,1.6921106264448684,4.440565825653076,4.008660793304443,0.43190503234863264
2020-02-01 00:36:40+00:00,67.77935028076172,1.7140947147856311,4.447140933227539,4.01181697845459,0.43532395477294905
2020-02-01 00:38:20+00:00,67.91118621826172,1.71577903177511,4.443196059417724,4.007872104644775,0.43532395477294905
2020-02-01 00:40:00+00:00,67.73052215576172,1.7134704780850791,4.445299864959717,4.01181697845459,0.4334828865051268
2020-02-01 00:41:40+00:00,62.466773986816406,1.6448037188998046,4.442669631195068,4.007872104644775,0.4347975265502928
2020-02-01 00:43:20+00:00,65.5185775756836,1.6849523290730732,4.443196059417724,4.005241870880127,0.4379541885375975
2020-02-01 00:45:00+00:00,67.43755340576172,1.7097203238053433,4.4418809425354,4.007345676422119,0.4345352661132811
2020-02-01 00:46:40+00:00,66.12893676757812,1.6928690308195253,4.4418809425354,4.0020856857299805,0.43979525680541975
2020-02-01 00:48:20+00:00,65.7041244506836,1.687362862391684,4.442669631195068,4.007872104644775,0.4347975265502928
2020-02-01 00:50:00+00:00,65.82620239257812,1.6889469829564285,4.449245215606689,4.008660793304443,0.4405844223022459
2020-02-01 00:51:40+00:00,68.04791259765625,1.717524102474059,4.451875449371338,4.013132095336914,0.43874335403442366
2020-02-01 00:53:20+00:00,66.73930358886719,1.7007493838448628,4.443196059417724,4.010501861572266,0.4326941978454588
2020-02-01 00:55:00+00:00,67.74028778076172,1.713595343419452,4.447930098724365,4.011291027069092,0.43663907165527327
2020-02-01 00:56:40+00:00,62.759742736816406,1.6486998723265274,4.440565825653076,4.007872104644775,0.4326937210083006
2020-02-01 00:58:20+00:00,65.41114807128906,1.6835550978097071,4.437935591888428,4.003926753997803,0.43400883789062483
2020-02-01 01:00:00+00:00,68.09674072265625,1.7181468823791572,4.4418809425354,4.010501861572266,0.4313790809631346
2020-02-01 01:01:40+00:00,67.88677215576172,1.7154672446340447,4.448456050109863,4.01181697845459,0.43663907165527327
2020-02-01 01:03:20+00:00,69.25399017333984,1.73284224829572,4.445299864959717,4.007872104644775,0.43742776031494124
2020-02-01 01:05:00+00:00,67.51079559326172,1.7106586247209286,4.447140933227539,4.005241870880127,0.44189906234741194
2020-02-01 01:06:40+00:00,65.98245239257812,1.6909723891333666,4.440565825653076,4.005241870880127,0.43532395477294905
2020-02-01 01:08:20+00:00,66.68069458007812,1.6999942599172195,4.442669631195068,4.013132095336914,0.42953753585815413
2020-02-01 01:10:00+00:00,66.66604614257812,1.699805476259498,4.440565825653076,4.003926753997803,0.43663907165527327
2020-02-01 01:11:40+00:00,66.05569458007812,1.691920972817881,4.443196059417724,4.008660793304443,0.4345352661132811
2020-02-01 01:13:20+00:00,68.56062316894531,1.7240523864322856,4.4445106994628905,4.011291027069092,0.43321967239379866
2020-02-01 01:15:00+00:00,68.29206848144531,1.720635966571181,4.448456050109863,4.012606143951416,0.4358499061584471
2020-02-01 01:16:40+00:00,67.68169403076172,1.71284601635893,4.449245215606689,4.012606143951416,0.43663907165527327
2020-02-01 01:18:20+00:00,68.92683410644531,1.728700376987804,4.445299864959717,4.011291027069092,0.43400883789062483
2020-02-01 01:20:00+00:00,65.27442932128906,1.6817752696527601,4.446614981842041,4.007345676422119,0.4392693054199217
2020-02-01 01:21:40+00:00,69.47371673583984,1.7356185483437176,4.439250708770752,4.009186744689941,0.4300639640808104
2020-02-01 01:23:20+00:00,66.08010864257812,1.6922370505178093,4.445825816345215,4.008660793304443,0.4371650230407713
2020-02-01 01:25:00+00:00,66.36331176757812,1.695899293989111,4.447930098724365,4.009186744689941,0.43874335403442366
2020-02-01 01:26:40+00:00,66.68069458007812,1.6999942599172195,4.445825816345215,4.006556987762451,0.4392688285827635
2020-02-01 01:28:20+00:00,65.45997619628906,1.6841902999333962,4.4418809425354,4.010501861572266,0.4313790809631346
2020-02-01 01:30:00+00:00,68.51179504394531,1.7234317174795244,4.443196059417724,4.007345676422119,0.4358503829956053
2020-02-01 01:31:40+00:00,67.16899871826172,1.7062755207876712,4.440565825653076,4.006031036376953,0.4345347892761229
2020-02-01 01:33:20+00:00,68.30183410644531,1.720760317576999,4.4445106994628905,4.007872104644775,0.43663859481811507
2020-02-01 01:35:00+00:00,69.24422454833984,1.7327187550454082,4.445299864959717,4.006556987762451,0.43874287719726546
2020-02-01 01:36:40+00:00,67.78911590576172,1.7142195351440697,4.447140933227539,4.01181697845459,0.43532395477294905
2020-02-01 01:38:20+00:00,66.82719421386719,1.7018811537611143,4.445299864959717,4.007872104644775,0.43742776031494124
2020-02-01 01:40:00+00:00,67.17876434326172,1.7064009068644395,4.4445106994628905,4.011291027069092,0.43321967239379866
2020-02-01 01:41:40+00:00,65.26466369628906,1.6816480677864116,4.441354514312744,4.01181697845459,0.42953753585815413
2020-02-01 01:43:20+00:00,65.5088119506836,1.684825364418969,4.439250708770752,4.0020856857299805,0.4371650230407713
2020-02-01 01:45:00+00:00,68.10650634765625,1.7182714115669362,4.445299864959717,4.006031036376953,0.4392688285827635
2020-02-01 01:46:40+00:00,66.07034301757812,1.6921106264448684,4.4445106994628905,4.007345676422119,0.4371650230407713
2020-02-01 01:48:20+00:00,66.91020202636719,1.702949364476606,4.446614981842041,4.008660793304443,0.4379541885375975
2020-02-01 01:50:00+00:00,68.49714660644531,1.7232454736728098,4.4445106994628905,4.010501861572266,0.43400883789062483
2020-02-01 01:51:40+00:00,66.12893676757812,1.6928690308195253,4.445299864959717,4.008660793304443,0.43663907165527327
2020-02-01 01:53:20+00:00,67.07134246826172,1.7050211584154182,4.443196059417724,4.007872104644775,0.43532395477294905
2020-02-01 01:55:00+00:00,68.10650634765625,1.7182714115669362,4.4418809425354,4.008660793304443,0.43322014923095686
2020-02-01 01:56:40+00:00,68.81452941894531,1.7272763085592056,4.4418809425354,4.005241870880127,0.43663907165527327
2020-02-01 01:58:20+00:00,66.46096801757812,1.6971603243159838,4.441354514312744,4.005241870880127,0.436112643432617
2020-02-01 02:00:00+00:00,66.41213989257812,1.6965299250318375,4.445825816345215,4.005241870880127,0.4405839454650877
2020-02-01 02:01:40+00:00,68.34089660644531,1.721257632735942,4.452401400756836,4.007872104644775,0.4445292961120604
2020-02-01 02:03:20+00:00,65.87503051757812,1.689580180330387,4.445299864959717,4.01181697845459,0.4334828865051268
2020-02-01 02:05:00+00:00,68.03326416015625,1.7173372249400867,4.446614981842041,4.009186744689941,0.43742823715209944
2020-02-01 02:06:40+00:00,67.69145965576172,1.7129709267178905,4.446614981842041,4.009186744689941,0.43742823715209944
2020-02-01 02:08:20+00:00,67.69145965576172,1.7129709267178905,4.440565825653076,4.006031036376953,0.4345347892761229
2020-02-01 02:10:00+00:00,66.07034301757812,1.6921106264448684,4.441354514312744,4.005241870880127,0.436112643432617
2020-02-01 02:11:40+00:00,64.44434356689453,1.6709288267541256,4.445825816345215,4.010501861572266,0.43532395477294905
2020-02-01 02:13:20+00:00,66.73930358886719,1.7007493838448628,4.445825816345215,4.012606143951416,0.43321967239379866
2020-02-01 02:15:00+00:00,64.80079650878906,1.6755949797459098,4.4445106994628905,4.008660793304443,0.4358499061584471
2020-02-01 02:16:40+00:00,66.42190551757812,1.696656023421176,4.443196059417724,4.009186744689941,0.43400931472778304
2020-02-01 02:18:20+00:00,65.80178833007812,1.688630296213471,4.442669631195068,4.007345676422119,0.43532395477294905
2020-02-01 02:20:00+00:00,66.08010864257812,1.6922370505178093,4.441354514312744,4.008660793304443,0.4326937210083006
2020-02-01 02:21:40+00:00,67.27642059326172,1.7076542667925632,4.445825816345215,4.010501861572266,0.43532395477294905
2020-02-01 02:23:20+00:00,67.47173309326172,1.7101582609336217,4.447140933227539,4.01181697845459,0.43532395477294905
2020-02-01 02:25:00+00:00,68.81452941894531,1.7272763085592056,4.445299864959717,4.01392126083374,0.4313786041259764
2020-02-01 02:26:40+00:00,65.86038208007812,1.6893902457629055,4.447140933227539,4.010501861572266,0.43663907165527327
2020-02-01 02:28:20+00:00,65.6162338256836,1.6862214556291408,4.442669631195068,4.011291027069092,0.4313786041259764
2020-02-01 02:30:00+00:00,66.00686645507812,1.6912886421580673,4.4418809425354,4.010501861572266,0.4313790809631346
2020-02-01 02:31:40+00:00,63.848628997802734,1.6631017205459624,4.443196059417724,4.011291027069092,0.43190503234863264
2020-02-01 02:33:20+00:00,67.59380340576172,1.711721417409736,4.441354514312744,4.003400802612305,0.4379537117004393
2020-02-01 02:35:00+00:00,67.68169403076172,1.71284601635893,4.448456050109863,4.014447212219238,0.43400883789062483
2020-02-01 02:36:40+00:00,63.296871185302734,1.6558195299652785,4.445825816345215,4.014447212219238,0.4313786041259764
2020-02-01 02:38:20+00:00,67.56938934326172,1.7114088990911998,4.447930098724365,4.006556987762451,0.4413731109619139
2020-02-01 02:40:00+00:00,66.91020202636719,1.702949364476606,4.441354514312744,4.005241870880127,0.436112643432617
2020-02-01 02:41:40+00:00,65.78713989257812,1.688440255970968,4.4418809425354,4.005241870880127,0.43663907165527327
2020-02-01 02:43:20+00:00,70.04989624023438,1.7428779416070845,4.447140933227539,4.01181697845459,0.43532395477294905
2020-02-01 02:45:00+00:00,65.19142150878906,1.680693750322913,4.446614981842041,4.007872104644775,0.43874287719726546
2020-02-01 02:46:40+00:00,64.45899200439453,1.6711208362125887,4.446614981842041,4.013132095336914,0.4334828865051268
2020-02-01 02:48:20+00:00,67.59380340576172,1.711721417409736,4.443196059417724,4.012606143951416,0.4305899154663084
2020-02-01 02:50:00+00:00,66.58303833007812,1.6987353102569993,4.445299864959717,4.01181697845459,0.4334828865051268
2020-02-01 02:51:40+00:00,68.92683410644531,1.728700376987804,4.445299864959717,4.007872104644775,0.43742776031494124
2020-02-01 02:53:20+00:00,65.4843978881836,1.6845079113796502,4.445299864959717,4.011291027069092,0.43400883789062483
2020-02-01 02:55:00+00:00,66.37307739257812,1.6960254387506144,4.445299864959717,4.01181697845459,0.4334828865051268
2020-02-01 02:56:40+00:00,66.20217895507812,1.693816564011296,4.4418809425354,4.015236854553223,0.42664408798217757
2020-02-01 02:58:20+00:00,66.16799926757812,1.6933744471093801,4.445825816345215,4.010501861572266,0.43532395477294905
2020-02-01 03:00:00+00:00,68.00885009765625,1.7170257176751773,4.4418809425354,4.005241870880127,0.43663907165527327
2020-02-01 03:01:40+00:00,67.41313934326172,1.7094074436277706,4.445299864959717,4.009186744689941,0.4361131202697752
2020-02-01 03:03:20+00:00,66.71487426757812,1.7004346745043648,4.4445106994628905,4.01181697845459,0.4326937210083006
2020-02-01 03:05:00+00:00,65.7627182006836,1.6881233762130687,4.447140933227539,4.01181697845459,0.43532395477294905
2020-02-01 03:06:40+00:00,65.5088119506836,1.684825364418969,4.442669631195068,4.008660793304443,0.43400883789062483
2020-02-01 03:08:20+00:00,66.49514770507812,1.697601466055278,4.440565825653076,4.010501861572266,0.4300639640808104
2020-02-01 03:10:00+00:00,66.72953796386719,1.7006235856475158,4.447140933227539,4.005241870880127,0.44189906234741194
2020-02-01 03:11:40+00:00,63.687496185302734,1.6609783266061877,4.442669631195068,4.009186744689941,0.4334828865051268
2020-02-01 03:13:20+00:00,65.92385864257812,1.6902131431058889,4.447140933227539,4.007345676422119,0.43979525680541975
2020-02-01 03:15:00+00:00,66.76371765136719,1.7010638390827288,4.445299864959717,4.010501861572266,0.434798003387451
2020-02-01 03:16:40+00:00,67.90142059326172,1.7156543236442254,4.445825816345215,4.014447212219238,0.4313786041259764
2020-02-01 03:18:20+00:00,68.27740478515625,1.7204492290664068,4.443196059417724,4.007345676422119,0.4358503829956053
2020-02-01 03:20:00+00:00,64.84962463378906,1.6762331648193785,4.4418809425354,4.010501861572266,0.4313790809631346
2020-02-01 03:21:40+00:00,65.02052307128906,1.6784649229051267,4.4418809425354,4.011291027069092,0.4305899154663084
2020-02-01 03:23:20+00:00,65.05470275878906,1.6789109224725485,4.440039874267578,4.011291027069092,0.42874884719848616
2020-02-01 03:25:00+00:00,66.87602233886719,1.7025095932873968,4.447140933227539,4.010501861572266,0.43663907165527327
2020-02-01 03:26:40+00:00,67.30083465576172,1.7079674646300442,4.448456050109863,4.010501861572266,0.4379541885375975
2020-02-01 03:28:20+00:00,64.44434356689453,1.6709288267541256,4.445825816345215,4.01181697845459,0.43400883789062483
2020-02-01 03:30:00+00:00,66.42190551757812,1.696656023421176,4.445825816345215,4.010501861572266,0.43532395477294905
2020-02-01 03:31:40+00:00,67.30083465576172,1.7079674646300442,4.445825816345215,4.006031036376953,0.43979477996826155
2020-02-01 03:33:20+00:00,65.17677307128906,1.6805028225187297,4.4418809425354,4.008660793304443,0.43322014923095686
2020-02-01 03:35:00+00:00,65.93362426757812,1.6903397075321125,4.446614981842041,4.009186744689941,0.43742823715209944
2020-02-01 03:36:40+00:00,66.77836608886719,1.7012524846317683,4.445825816345215,4.009186744689941,0.43663907165527327
2020-02-01 03:38:20+00:00,67.68169403076172,1.71284601635893,4.443196059417724,4.01392126083374,0.4292747985839842
2020-02-01 03:40:00+00:00,66.88578796386719,1.7026352536624152,4.446614981842041,4.006556987762451,0.4400579940795897
2020-02-01 03:41:40+00:00,68.98542785644531,1.7294429087258245,4.440039874267578,4.006031036376953,0.43400883789062483
2020-02-01 03:43:20+00:00,65.31349182128906,1.6822839820021622,4.4445106994628905,4.010501861572266,0.43400883789062483
2020-02-01 03:45:00+00:00,66.98344421386719,1.703891353280577,4.4445106994628905,4.01392126083374,0.4305894386291502
2020-02-01 03:46:40+00:00,65.00587463378906,1.6782737443531086,4.445825816345215,4.012606143951416,0.43321967239379866
2020-02-01 03:48:20+00:00,63.897457122802734,1.6637446442042594,4.447140933227539,4.01181697845459,0.43532395477294905
2020-02-01 03:50:00+00:00,68.25299072265625,1.7201382792653976,4.4445106994628905,4.007345676422119,0.4371650230407713
2020-02-01 03:51:40+00:00,67.39849090576172,1.7092196883292299,4.4418809425354,4.006031036376953,0.4358499061584471
2020-02-01 03:53:20+00:00,67.77935028076172,1.7140947147856311,4.440039874267578,4.010501861572266,0.42953801269531233
2020-02-01 03:55:00+00:00,67.20317840576172,1.706714332195143,4.443196059417724,4.010501861572266,0.4326941978454588
2020-02-01 03:56:40+00:00,67.48638153076172,1.7103459143212052,4.445825816345215,4.013132095336914,0.4326937210083006
2020-02-01 03:58:20+00:00,67.91118621826172,1.71577903177511,4.440565825653076,4.010501861572266,0.4300639640808104
2020-02-01 04:00:00+00:00,65.95803833007812,1.6906560776022093,4.445299864959717,4.010501861572266,0.434798003387451
2020-02-01 04:01:40+00:00,67.56938934326172,1.7114088990911998,4.439250708770752,4.003926753997803,0.43532395477294905
2020-02-01 04:03:20+00:00,67.68169403076172,1.71284601635893,4.445299864959717,4.006031036376953,0.4392688285827635
2020-02-01 04:05:00+00:00,68.24322509765625,1.7200138837753742,4.447930098724365,4.011291027069092,0.43663907165527327
2020-02-01 04:06:40+00:00,65.88479614257812,1.6897067916450186,4.446614981842041,4.012606143951416,0.43400883789062483
2020-02-01 04:08:20+00:00,66.72953796386719,1.7006235856475158,4.445825816345215,4.007345676422119,0.43848013992309554
