"LNGS Time","PUR_PT275_PPUMPOUTLET.PI","PUR_PT271_PHEOUTLET.PI","PUR_PT276_PPUMPOUTLET.PI","PUR_DPT288_PMON_A.PI","PUR_P271_P271_PUB_FMON.PI","PUR_P272_P272_PUB_FMON.PI","PUR_PCV287SET_AO.PI","PUR_FCV286SET_AO.PI"
"2020-02-08 20:26:40",2.31008887290955,2.88951849937439,4.71749496459961,52.1297073364258,0,34,20,20
"2020-02-08 20:26:50",2.31403398513794,2.9005651473999,4.72933053970337,50.7869148254395,0,34,20,20
"2020-02-08 20:27:00",2.31087803840637,2.89793491363525,4.73459100723267,51.7732543945313,0,34,20,20
"2020-02-08 20:27:10",2.31219291687012,2.89135956764221,4.71355009078979,50.2253723144531,0,34,20,20
"2020-02-08 20:27:20",2.31087803840637,2.89740896224976,4.71355009078979,51.8953247070313,0,34,20,20
"2020-02-08 20:27:30",2.31271910667419,2.89740896224976,4.70697450637817,51.7976684570313,0,34,20,20
"2020-02-08 20:27:40",2.31482362747192,2.88820338249207,4.72591161727905,52.1883010864258,0,34,20,20
"2020-02-08 20:27:50",2.31403398513794,2.89346361160278,4.73327589035034,49.7956848144531,0,34,20,20
"2020-02-08 20:28:00",2.31087803840637,2.88741445541382,4.73196077346802,51.3972663879395,0,34,20,20
"2020-02-08 20:28:10",2.31219291687012,2.88820338249207,4.74037742614746,51.5046882629395,0,34,20,20
"2020-02-08 20:28:20",2.31534957885742,2.89346361160278,4.72407054901123,52.1883010864258,0,34,20,20
"2020-02-08 20:28:30",2.31219291687012,2.89530467987061,4.73590612411499,51.8953247070313,0,34,20,20
"2020-02-08 20:28:40",2.31350803375244,2.89346361160278,4.71486473083496,52.8963088989258,0,34,20,20
"2020-02-08 20:28:50",2.31482362747192,2.89925003051758,4.71013069152832,50.1765441894531,0,34,20,20
"2020-02-08 20:29:00",2.31271910667419,2.89346361160278,4.72065114974976,50.5915908813477,0,34,20,20
"2020-02-08 20:29:10",2.31219291687012,2.88688826560974,4.70697450637817,51.5437507629395,0,34,20,20
"2020-02-08 20:29:20",2.31271910667419,2.89925003051758,4.71407604217529,51.7146492004395,0,34,20,20
"2020-02-08 20:29:30",2.31008887290955,2.89530467987061,4.73117160797119,51.4802742004395,0,34,20,20
"2020-02-08 20:29:40",2.31482362747192,2.89872407913208,4.72591161727905,51.6414070129395,0,34,20,20
"2020-02-08 20:29:50",2.31271910667419,2.88741445541382,4.71091985702515,51.7976684570313,0,34,20,20
"2020-02-08 20:30:00",2.31534957885742,2.89925003051758,4.72933053970337,53.0086212158203,0,34,20,20
"2020-02-08 20:30:10",2.30956292152405,2.89135956764221,4.71407604217529,51.6023445129395,0,34,20,20
"2020-02-08 20:30:20",2.31271910667419,2.88820338249207,4.71539115905762,50.5183486938477,0,34,20,20
"2020-02-08 20:30:30",2.31350803375244,2.9005651473999,4.71670579910278,52.2127151489258,0,34,20,20
"2020-02-08 20:30:40",2.31219291687012,2.9005651473999,4.72670078277588,51.7732543945313,0,34,20,20
"2020-02-08 20:30:50",2.30877375602722,2.89346361160278,4.72722673416138,51.7879028320313,0,34,20,20
"2020-02-08 20:31:00",2.31271910667419,2.89872407913208,4.73380184173584,51.4705085754395,0,34,20,20
"2020-02-08 20:31:10",2.31350803375244,2.90003895759583,4.71933603286743,53.0428009033203,0,34,20,20
"2020-02-08 20:31:20",2.31403398513794,2.9005651473999,4.71144580841064,50.7869148254395,0,34,20,20
"2020-02-08 20:31:30",2.31534957885742,2.89609384536743,4.71670579910278,50.8845710754395,0,34,20,20
"2020-02-08 20:31:40",2.31271910667419,2.89346361160278,4.71013069152832,50.0886535644531,0,34,20,20
"2020-02-08 20:31:50",2.31350803375244,2.89793491363525,4.71749496459961,52.1150588989258,0,34,20,20
"2020-02-08 20:32:00",2.31219291687012,2.89925003051758,4.72538566589355,52.2127151489258,0,34,20,20
"2020-02-08 20:32:10",2.31087803840637,2.9005651473999,4.70960474014282,51.7000007629395,0,34,20,20
"2020-02-08 20:32:20",2.30956292152405,2.89477872848511,4.72933053970337,51.9832153320313,0,34,20,20
"2020-02-08 20:32:30",2.31271910667419,2.9005651473999,4.72591161727905,52.4470901489258,0,34,20,20
"2020-02-08 20:32:40",2.31403398513794,2.89135956764221,4.72144031524658,51.6511726379395,0,34,20,20
"2020-02-08 20:32:50",2.31271910667419,2.89267468452454,4.72196626663208,52.4324417114258,0,34,20,20
"2020-02-08 20:33:00",2.31666469573975,2.89083361625671,4.73380184173584,53.1551055908203,0,34,20,20
"2020-02-08 20:33:10",2.31008887290955,2.90319514274597,4.7232813835144,52.8230667114258,0,34,20,20
"2020-02-08 20:33:20",2.31403398513794,2.89346361160278,4.7232813835144,52.7888870239258,0,34,20,20
"2020-02-08 20:33:30",2.31350803375244,2.89083361625671,4.71486473083496,53.2771759033203,0,34,20,20
"2020-02-08 20:33:40",2.31403398513794,2.89083361625671,4.72801542282104,51.8123168945313,0,34,20,20
"2020-02-08 20:33:50",2.31534957885742,2.89398980140686,4.71617984771729,51.8611450195313,0,34,20,20
"2020-02-08 20:34:00",2.31271910667419,2.89346361160278,4.71486473083496,50.5183486938477,0,34,20,20
"2020-02-08 20:34:10",2.31087803840637,2.89267468452454,4.70960474014282,52.5935745239258,0,34,20,20
"2020-02-08 20:34:20",2.31403398513794,2.90188002586365,4.72801542282104,52.5203323364258,0,34,20,20
"2020-02-08 20:34:30",2.31482362747192,2.89530467987061,4.71355009078979,52.4324417114258,0,34,20,20
"2020-02-08 20:34:40",2.31219291687012,2.88346910476685,4.70487022399902,50.6892471313477,0,34,20,20
"2020-02-08 20:34:50",2.31271910667419,2.89609384536743,4.70565938949585,52.7254104614258,0,34,20,20
"2020-02-08 20:35:00",2.31271910667419,2.88294315338135,4.72985696792603,50.4695205688477,0,34,20,20
"2020-02-08 20:35:10",2.31482362747192,2.89872407913208,4.72275543212891,51.0798835754395,0,34,20,20
"2020-02-08 20:35:20",2.31350803375244,2.89214849472046,4.73511695861816,52.3982620239258,0,34,20,20
"2020-02-08 20:35:30",2.31666469573975,2.89740896224976,4.73327589035034,53.0086212158203,0,34,20,20
"2020-02-08 20:35:40",2.31219291687012,2.9005651473999,4.73196077346802,51.6414070129395,0,34,20,20
"2020-02-08 20:35:50",2.31482362747192,2.88951849937439,4.70487022399902,52.1883010864258,0,34,20,20
"2020-02-08 20:36:00",2.31087803840637,2.89083361625671,4.71407604217529,49.7615051269531,0,34,20,20
"2020-02-08 20:36:10",2.31271910667419,2.89477872848511,4.72985696792603,49.4782943725586,0,34,20,20
"2020-02-08 20:36:20",2.31219291687012,2.89609384536743,4.73774719238281,52.0320510864258,0,34,20,20
"2020-02-08 20:36:30",2.31350803375244,2.89872407913208,4.73459100723267,52.4324417114258,0,34,20,20
"2020-02-08 20:36:40",2.31087803840637,2.9045102596283,4.7285418510437,52.4812698364258,0,34,20,20
"2020-02-08 20:36:50",2.31534957885742,2.89267468452454,4.7285418510437,51.3972663879395,0,34,20,20
"2020-02-08 20:37:00",2.31350803375244,2.9005651473999,4.73774719238281,53.3016014099121,0,34,20,20
"2020-02-08 20:37:10",2.31350803375244,2.89793491363525,4.71670579910278,50.7380752563477,0,34,20,20
"2020-02-08 20:37:20",2.31087803840637,2.88346910476685,4.73590612411499,53.1062774658203,0,34,20,20
"2020-02-08 20:37:30",2.31403398513794,2.89214849472046,4.72591161727905,52.0564651489258,0,34,20,20
"2020-02-08 20:37:40",2.31482362747192,2.89135956764221,4.72196626663208,51.7146492004395,0,34,20,20
"2020-02-08 20:37:50",2.31350803375244,2.89477872848511,4.70697450637817,51.5779304504395,0,34,20,20
"2020-02-08 20:38:00",2.31219291687012,2.90319514274597,4.72196626663208,51.1531257629395,0,34,20,20
"2020-02-08 20:38:10",2.31087803840637,2.9045102596283,4.71933603286743,53.1648712158203,0,34,20,20
"2020-02-08 20:38:20",2.31219291687012,2.89477872848511,4.71355009078979,51.7390747070313,0,34,20,20
"2020-02-08 20:38:30",2.31403398513794,2.89214849472046,4.71355009078979,52.7986526489258,0,34,20,20
"2020-02-08 20:38:40",2.31350803375244,2.89135956764221,4.71933603286743,52.9939727783203,0,34,20,20
"2020-02-08 20:38:50",2.31271910667419,2.89793491363525,4.71144580841064,52.1052932739258,0,34,20,20
"2020-02-08 20:39:00",2.31350803375244,2.9005651473999,4.72722673416138,52.8230667114258,0,34,20,20
"2020-02-08 20:39:10",2.31271910667419,2.89530467987061,4.73459100723267,51.1042976379395,0,34,20,20
"2020-02-08 20:39:20",2.31482362747192,2.89267468452454,4.71749496459961,52.3347854614258,0,34,20,20
"2020-02-08 20:39:30",2.31403398513794,2.90003895759583,4.71670579910278,48.272216796875,0,34,20,20
"2020-02-08 20:39:40",2.31613874435425,2.89530467987061,4.71407604217529,51.7000007629395,0,34,20,20
"2020-02-08 20:39:50",2.31271910667419,2.89872407913208,4.72722673416138,49.2829818725586,0,34,20,20
"2020-02-08 20:40:00",2.31271910667419,2.88951849937439,4.71407604217529,50.9822273254395,0,34,20,20
"2020-02-08 20:40:10",2.31219291687012,2.90582537651062,4.72801542282104,51.8464965820313,0,34,20,20
"2020-02-08 20:40:20",2.31008887290955,2.89477872848511,4.71933603286743,50.5769424438477,0,34,20,20
"2020-02-08 20:40:30",2.31350803375244,2.89267468452454,4.71617984771729,51.4705085754395,0,34,20,20
"2020-02-08 20:40:40",2.31797981262207,2.89398980140686,4.7232813835144,52.6277542114258,0,34,20,20
"2020-02-08 20:40:50",2.31403398513794,2.89267468452454,4.74248123168945,50.1033020019531,0,34,20,20
"2020-02-08 20:41:00",2.31482362747192,2.89346361160278,4.72012519836426,53.5066795349121,0,34,20,20
"2020-02-08 20:41:10",2.31350803375244,2.89135956764221,4.72407054901123,52.1541213989258,0,34,20,20
"2020-02-08 20:41:20",2.31403398513794,2.89267468452454,4.71933603286743,51.0164070129395,0,34,20,20
"2020-02-08 20:41:30",2.31350803375244,2.90135407447815,4.71486473083496,51.9197387695313,0,34,20,20
"2020-02-08 20:41:40",2.31534957885742,2.88162803649902,4.69776916503906,52.2273635864258,0,34,20,20
"2020-02-08 20:41:50",2.31403398513794,2.89477872848511,4.71617984771729,47.2321701049805,0,34,20,20
"2020-02-08 20:42:00",2.31271910667419,2.89214849472046,4.7285418510437,51.0408210754395,0,34,20,20
"2020-02-08 20:42:10",2.31403398513794,2.89346361160278,4.7232813835144,52.3591995239258,0,34,20,20
"2020-02-08 20:42:20",2.31219291687012,2.89609384536743,4.70960474014282,52.1297073364258,0,34,20,20
"2020-02-08 20:42:30",2.3187689781189,2.88294315338135,4.7285418510437,50.8113288879395,0,34,20,20
"2020-02-08 20:42:40",2.31087803840637,2.89135956764221,4.72144031524658,50.4939346313477,0,34,20,20
"2020-02-08 20:42:50",2.31403398513794,2.89477872848511,4.71617984771729,52.0418167114258,0,34,20,20
"2020-02-08 20:43:00",2.31350803375244,2.89346361160278,4.71091985702515,51.8953247070313,0,34,20,20
"2020-02-08 20:43:10",2.31534957885742,2.89135956764221,4.71670579910278,49.6980285644531,0,34,20,20
"2020-02-08 20:43:20",2.31219291687012,2.89925003051758,4.72407054901123,52.7498245239258,0,34,20,20
"2020-02-08 20:43:30",2.31797981262207,2.89740896224976,4.73511695861816,51.6902351379395,0,34,20,20
"2020-02-08 20:43:40",2.31482362747192,2.89609384536743,4.72065114974976,51.9588012695313,0,34,20,20
"2020-02-08 20:43:50",2.31087803840637,2.89925003051758,4.72670078277588,48.6482048034668,0,34,20,20
"2020-02-08 20:44:00",2.31666469573975,2.89925003051758,4.708815574646,52.4324417114258,0,34,20,20
"2020-02-08 20:44:10",2.31403398513794,2.89267468452454,4.708815574646,49.6492004394531,0,34,20,20
"2020-02-08 20:44:20",2.31350803375244,2.89346361160278,4.72722673416138,53.1404571533203,0,34,20,20
"2020-02-08 20:44:30",2.31087803840637,2.88688826560974,4.71539115905762,52.8621292114258,0,34,20,20
"2020-02-08 20:44:40",2.31008887290955,2.89740896224976,4.73590612411499,49.5271224975586,0,34,20,20
"2020-02-08 20:44:50",2.31087803840637,2.89083361625671,4.72012519836426,50.9187507629395,0,34,20,20
"2020-02-08 20:45:00",2.31482362747192,2.89346361160278,4.70565938949585,49.4197006225586,0,34,20,20
"2020-02-08 20:45:10",2.31482362747192,2.88478422164917,4.71407604217529,52.2029495239258,0,34,20,20
"2020-02-08 20:45:20",2.3187689781189,2.89214849472046,4.72591161727905,52.3982620239258,0,34,20,20
"2020-02-08 20:45:30",2.31797981262207,2.90003895759583,4.72985696792603,51.0408210754395,0,34,20,20
"2020-02-08 20:45:40",2.31613874435425,2.89083361625671,4.71407604217529,51.8953247070313,0,34,20,20
"2020-02-08 20:45:50",2.30956292152405,2.89925003051758,4.72801542282104,51.8220825195313,0,34,20,20
"2020-02-08 20:46:00",2.30824780464172,2.9005651473999,4.71670579910278,49.8689270019531,0,34,20,20
"2020-02-08 20:46:10",2.31613874435425,2.89135956764221,4.71013069152832,52.1297073364258,0,34,20,20
"2020-02-08 20:46:20",2.31482362747192,2.89740896224976,4.73248672485352,49.9324035644531,0,34,20,20
"2020-02-08 20:46:30",2.31350803375244,2.88872933387756,4.7035551071167,52.3982620239258,0,34,20,20
"2020-02-08 20:46:40",2.31219291687012,2.89214849472046,4.73196077346802,52.5056838989258,0,34,20,20
"2020-02-08 20:46:50",2.31403398513794,2.89398980140686,4.7285418510437,52.0320510864258,0,34,20,20
"2020-02-08 20:47:00",2.31482362747192,2.89872407913208,4.7232813835144,51.9832153320313,0,34,20,20
"2020-02-08 20:47:10",2.31613874435425,2.89135956764221,4.71670579910278,52.7156448364258,0,34,20,20
"2020-02-08 20:47:20",2.31403398513794,2.89267468452454,4.71539115905762,50.1130676269531,0,34,20,20
"2020-02-08 20:47:30",2.31534957885742,2.89740896224976,4.71355009078979,51.4070320129395,0,34,20,20
"2020-02-08 20:47:40",2.31482362747192,2.88557314872742,4.72144031524658,52.5691604614258,0,34,20,20
"2020-02-08 20:47:50",2.31534957885742,2.90003895759583,4.7451114654541,52.9695587158203,0,34,20,20
"2020-02-08 20:48:00",2.31271910667419,2.88951849937439,4.70092535018921,52.1052932739258,0,34,20,20
"2020-02-08 20:48:10",2.31534957885742,2.89740896224976,4.72933053970337,52.1785354614258,0,34,20,20
"2020-02-08 20:48:20",2.31350803375244,2.89083361625671,4.71276092529297,51.0164070129395,0,34,20,20
"2020-02-08 20:48:30",2.31797981262207,2.88688826560974,4.69908428192139,51.7146492004395,0,34,20,20
"2020-02-08 20:48:40",2.31350803375244,2.9045102596283,4.72407054901123,51.5779304504395,0,34,20,20
"2020-02-08 20:48:50",2.31350803375244,2.89925003051758,4.73117160797119,51.6414070129395,0,34,20,20
"2020-02-08 20:49:00",2.31666469573975,2.89609384536743,4.73774719238281,52.5056838989258,0,34,20,20
"2020-02-08 20:49:10",2.31666469573975,2.88294315338135,4.72275543212891,51.8123168945313,0,34,20,20
"2020-02-08 20:49:20",2.31087803840637,2.9005651473999,4.71355009078979,50.7869148254395,0,34,20,20
"2020-02-08 20:49:30",2.31403398513794,2.89214849472046,4.71144580841064,51.7976684570313,0,34,20,20
"2020-02-08 20:49:40",2.31403398513794,2.9039843082428,4.71013069152832,53.3016014099121,0,34,20,20
"2020-02-08 20:49:50",2.31534957885742,2.88951849937439,4.72196626663208,52.5203323364258,0,34,20,20
"2020-02-08 20:50:00",2.31482362747192,2.89346361160278,4.71144580841064,51.7000007629395,0,34,20,20
"2020-02-08 20:50:10",2.31350803375244,2.89925003051758,4.72801542282104,51.8220825195313,0,34,20,20
"2020-02-08 20:50:20",2.31271910667419,2.89530467987061,4.72196626663208,52.4080276489258,0,34,20,20
"2020-02-08 20:50:30",2.31403398513794,2.89740896224976,4.72670078277588,52.7986526489258,0,34,20,20
"2020-02-08 20:50:40",2.31350803375244,2.89267468452454,4.72144031524658,51.2263679504395,0,34,20,20
"2020-02-08 20:50:50",2.31534957885742,2.89530467987061,4.72722673416138,51.8367309570313,0,34,20,20
"2020-02-08 20:51:00",2.31219291687012,2.90792942047119,4.72144031524658,51.1384773254395,0,34,20,20
"2020-02-08 20:51:10",2.31403398513794,2.89398980140686,4.73380184173584,50.5037002563477,0,34,20,20
"2020-02-08 20:51:20",2.31797981262207,2.89267468452454,4.71407604217529,51.8953247070313,0,34,20,20
"2020-02-08 20:51:30",2.31666469573975,2.89872407913208,4.73511695861816,51.9832153320313,0,34,20,20
"2020-02-08 20:51:40",2.31666469573975,2.89740896224976,4.71355009078979,51.2019538879395,0,34,20,20
"2020-02-08 20:51:50",2.31219291687012,2.9045102596283,4.71486473083496,49.9665832519531,0,34,20,20
"2020-02-08 20:52:00",2.31350803375244,2.89346361160278,4.72196626663208,50.4206848144531,0,34,20,20
"2020-02-08 20:52:10",2.31350803375244,2.88688826560974,4.72722673416138,51.2751960754395,0,34,20,20
"2020-02-08 20:52:20",2.31482362747192,2.89872407913208,4.71144580841064,51.8464965820313,0,34,20,20
"2020-02-08 20:52:30",2.31482362747192,2.89872407913208,4.73380184173584,50.9431648254395,0,34,20,20
"2020-02-08 20:52:40",2.31350803375244,2.89267468452454,4.72196626663208,52.0808792114258,0,34,20,20
"2020-02-08 20:52:50",2.31350803375244,2.89872407913208,4.72591161727905,53.3601951599121,0,34,20,20
"2020-02-08 20:53:00",2.31008887290955,2.89740896224976,4.70565938949585,51.6414070129395,0,34,20,20
"2020-02-08 20:53:10",2.31482362747192,2.89609384536743,4.72196626663208,51.2507820129395,0,34,20,20
"2020-02-08 20:53:20",2.31403398513794,2.89267468452454,4.71617984771729,52.1052932739258,0,34,20,20
"2020-02-08 20:53:30",2.31271910667419,2.89267468452454,4.72801542282104,52.2127151489258,0,34,20,20
"2020-02-08 20:53:40",2.31613874435425,2.89609384536743,4.71802091598511,52.8230667114258,0,34,20,20
"2020-02-08 20:53:50",2.31613874435425,2.89740896224976,4.73248672485352,51.8611450195313,0,34,20,20
"2020-02-08 20:54:00",2.31350803375244,2.89740896224976,4.71486473083496,52.1541213989258,0,34,20,20
"2020-02-08 20:54:10",2.31350803375244,2.89267468452454,4.72065114974976,51.4314460754395,0,34,20,20
"2020-02-08 20:54:20",2.31403398513794,2.89925003051758,4.72670078277588,52.3250198364258,0,34,20,20
"2020-02-08 20:54:30",2.31271910667419,2.89214849472046,4.72275543212891,52.9695587158203,0,34,20,20
"2020-02-08 20:54:40",2.31008887290955,2.89346361160278,4.73459100723267,52.7888870239258,0,34,20,20
"2020-02-08 20:54:50",2.31350803375244,2.89925003051758,4.72407054901123,50.9822273254395,0,34,20,20
"2020-02-08 20:55:00",2.31219291687012,2.89530467987061,4.71617984771729,52.6424026489258,0,34,20,20
"2020-02-08 20:55:10",2.31271910667419,2.89083361625671,4.71276092529297,51.0652351379395,0,34,20,20
"2020-02-08 20:55:20",2.31087803840637,2.89083361625671,4.71013069152832,51.3972663879395,0,34,20,20
"2020-02-08 20:55:30",2.31350803375244,2.89609384536743,4.72722673416138,51.0310554504395,0,34,20,20
"2020-02-08 20:55:40",2.31403398513794,2.89925003051758,4.72196626663208,52.9597854614258,0,34,20,20
"2020-02-08 20:55:50",2.31350803375244,2.88609933853149,4.72407054901123,52.1883010864258,0,34,20,20
"2020-02-08 20:56:00",2.31087803840637,2.88215398788452,4.69829511642456,52.9451370239258,0,34,20,20
"2020-02-08 20:56:10",2.31350803375244,2.89609384536743,4.73380184173584,53.5799217224121,0,34,20,20
"2020-02-08 20:56:20",2.31008887290955,2.90188002586365,4.72144031524658,53.1551055908203,0,34,20,20
"2020-02-08 20:56:30",2.31534957885742,2.89398980140686,4.7232813835144,52.4470901489258,0,34,20,20
"2020-02-08 20:56:40",2.31482362747192,2.89740896224976,4.7232813835144,50.2742004394531,0,34,20,20
"2020-02-08 20:56:50",2.31350803375244,2.89740896224976,4.74248123168945,53.3260154724121,0,34,20,20
"2020-02-08 20:57:00",2.31271910667419,2.90135407447815,4.71802091598511,52.6424026489258,0,34,20,20
"2020-02-08 20:57:10",2.31403398513794,2.89740896224976,4.71802091598511,51.7244262695313,0,34,20,20
"2020-02-08 20:57:20",2.30824780464172,2.9039843082428,4.72985696792603,51.3972663879395,0,34,20,20
"2020-02-08 20:57:30",2.31271910667419,2.88951849937439,4.70697450637817,51.8220825195313,0,34,20,20
"2020-02-08 20:57:40",2.31350803375244,2.89925003051758,4.72012519836426,52.3591995239258,0,34,20,20
"2020-02-08 20:57:50",2.31613874435425,2.90188002586365,4.74774169921875,51.9441528320313,0,34,20,20
"2020-02-08 20:58:00",2.3187689781189,2.8768937587738,4.72065114974976,51.9099731445313,0,34,20,20
"2020-02-08 20:58:10",2.31482362747192,2.90529942512512,4.72933053970337,51.9343872070313,0,34,20,20
"2020-02-08 20:58:20",2.31403398513794,2.89609384536743,4.71933603286743,50.6013565063477,0,34,20,20
