"LNGS Time","PUR_TE281_TFEOUTLET.PI","PUR_TE274_TPURITYMONITOR.PI","PUR_DPT288_PMON_A.PI","PUR_TE278_TFILTEROUTLET.PI"
"2021-01-05 11:28:25",-95.7503662109375,-95.512321472168,90.3968811035156,-99.2660369873047
"2021-01-05 11:45:05",-95.7381591796875,-95.561149597168,89.6644592285156,-99.2294158935547
"2021-01-05 12:01:45",-95.683219909668,-95.597770690918,89.9964904785156,-99.2050018310547
"2021-01-05 12:18:25",-95.8480224609375,-95.548942565918,91.1293182373047,-99.3514862060547
"2021-01-05 12:35:05",-95.7137451171875,-95.475700378418,90.5091857910156,-99.2050018310547
"2021-01-05 12:51:45",-95.658805847168,-95.347526550293,90.5677795410156,-99.1500701904297
"2021-01-05 13:08:25",-95.7503662109375,-95.408561706543,91.0463104248047,-99.2477264404297
"2021-01-05 13:25:05",-95.7137451171875,-95.500114440918,89.4837951660156,-99.1988983154297
"2021-01-05 13:41:45",-95.664909362793,-95.384147644043,90.4115295410156,-99.1622772216797
"2021-01-05 13:58:25",-95.658805847168,-95.487907409668,89.9232482910156,-99.1500701904297
"2021-01-05 14:15:05",-95.7259521484375,-95.500114440918,87.515983581543,-99.2782440185547
"2021-01-05 14:31:45",-95.7747802734375,-95.597770690918,90.2992248535156,-99.2904510498047
"2021-01-05 14:48:25",-95.7930908203125,-95.585563659668,90.9242248535156,-99.3148651123047
"2021-01-05 15:05:05",-95.7991943359375,-95.518424987793,91.4125213623047,-99.3270721435547
"2021-01-05 15:21:45",-95.7625732421875,-95.585563659668,91.3978729248047,-99.2965545654297
"2021-01-05 15:38:25",-95.7930908203125,-95.671012878418,91.4125213623047,-99.3148651123047
"2021-01-05 15:55:05",-95.7625732421875,-95.585563659668,89.6058654785156,-99.2904510498047
"2021-01-05 16:11:45",-95.7747802734375,-95.640495300293,90.5335998535156,-99.3026580810547
"2021-01-05 16:28:25",-95.7625732421875,-95.658805847168,90.1039123535156,-99.3026580810547
"2021-01-05 16:45:05",-95.7503662109375,-95.567253112793,90.8607482910156,-99.2904510498047
"2021-01-05 17:01:45",-95.8419189453125,-95.408561706543,90.6898498535156,-99.3026580810547
"2021-01-05 17:18:25",-95.8114013671875,-95.646598815918,89.9720764160156,-99.3392791748047
"2021-01-05 17:35:05",-95.7991943359375,-95.7076416015625,90.1673889160156,-99.3514862060547
"2021-01-05 17:51:45",-95.7991943359375,-95.616081237793,91.2660369873047,-99.2782440185547
"2021-01-05 18:08:25",-95.8114013671875,-95.585563659668,90.0941467285156,-99.3148651123047
"2021-01-05 18:25:05",-95.7869873046875,-95.616081237793,89.8597717285156,-99.2721405029297
"2021-01-05 18:41:45",-95.7259521484375,-95.646598815918,91.3002166748047,-99.2416229248047
"2021-01-05 18:58:25",-95.7930908203125,-95.487907409668,90.3871154785156,-99.3026580810547
"2021-01-05 19:15:05",-95.8663330078125,-95.622184753418,92.3158645629883,-99.3636932373047
"2021-01-05 19:31:45",-95.7381591796875,-95.542839050293,89.6888732910156,-99.2416229248047
"2021-01-05 19:48:25",-95.8175048828125,-95.359733581543,91.1293182373047,-99.3148651123047
"2021-01-05 20:05:05",-95.8114013671875,-95.573356628418,89.8597717285156,-99.3026580810547
"2021-01-05 20:21:45",-95.7930908203125,-95.548942565918,90.4945373535156,-99.2904510498047
"2021-01-05 20:38:25",-95.8175048828125,-95.585563659668,89.9085998535156,-99.3026580810547
"2021-01-05 20:55:05",-95.7869873046875,-95.573356628418,90.8607482910156,-99.2721405029297
"2021-01-05 21:11:45",-95.8602294921875,-95.536735534668,90.9242248535156,-99.3270721435547
"2021-01-05 21:28:25",-95.7747802734375,-95.585563659668,90.3627014160156,-99.2660369873047
"2021-01-05 21:45:05",-95.8236083984375,-95.597770690918,90.5921936035156,-99.3148651123047
"2021-01-05 22:01:45",-95.7869873046875,-95.585563659668,90.4701232910156,-99.3148651123047
"2021-01-05 22:18:25",-95.8358154296875,-95.524528503418,91.6176223754883,-99.3453826904297
"2021-01-05 22:35:05",-95.8236083984375,-95.597770690918,89.6156311035156,-99.3392791748047
"2021-01-05 22:51:45",-95.7991943359375,-95.585563659668,89.2738342285156,-99.3026580810547
"2021-01-05 23:08:25",-95.7930908203125,-95.573356628418,89.1761779785156,-99.2721405029297
"2021-01-05 23:25:05",-95.7991943359375,-95.585563659668,90.1185607910156,-99.2904510498047
"2021-01-05 23:41:45",-95.8114013671875,-95.561149597168,91.3978729248047,-99.2904510498047
"2021-01-05 23:58:25",-95.7747802734375,-95.634391784668,90.6068420410156,-99.2721405029297
"2021-01-06 00:15:05",-95.8114013671875,-95.542839050293,90.3968811035156,-99.2782440185547
"2021-01-06 00:31:45",-95.8175048828125,-95.542839050293,89.7035217285156,-99.2782440185547
"2021-01-06 00:48:25",-95.8724365234375,-95.585563659668,90.2650451660156,-99.3636932373047
"2021-01-06 01:05:05",-95.8175048828125,-95.585563659668,89.6156311035156,-99.3026580810547
"2021-01-06 01:21:45",-95.7930908203125,-95.567253112793,91.3636932373047,-99.2538299560547
"2021-01-06 01:38:25",-95.8236083984375,-95.658805847168,90.7630920410156,-99.3026580810547
"2021-01-06 01:55:05",-95.8663330078125,-95.548942565918,91.7543411254883,-99.3697967529297
"2021-01-06 02:11:45",-95.8419189453125,-95.591667175293,89.7279357910156,-99.3392791748047
"2021-01-06 02:28:25",-95.8602294921875,-95.567253112793,89.8500061035156,-99.3453826904297
"2021-01-06 02:45:05",-95.8114013671875,-95.658805847168,90.4945373535156,-99.3026580810547
"2021-01-06 03:01:45",-95.8175048828125,-95.658805847168,89.7621154785156,-99.3209686279297
"2021-01-06 03:18:25",-95.8602294921875,-95.585563659668,89.3128967285156,-99.3453826904297
"2021-01-06 03:35:05",-95.8236083984375,-95.561149597168,89.0540924072266,-99.3026580810547
"2021-01-06 03:51:45",-95.8602294921875,-95.573356628418,90.2503967285156,-99.3453826904297
"2021-01-06 04:08:25",-95.7869873046875,-95.634391784668,91.5199432373047,-99.2660369873047
"2021-01-06 04:25:05",-95.8419189453125,-95.585563659668,88.6146392822266,-99.3392791748047
"2021-01-06 04:41:45",-95.7930908203125,-95.567253112793,90.0550842285156,-99.2965545654297
"2021-01-06 04:58:25",-95.7930908203125,-95.524528503418,89.7621154785156,-99.2782440185547
"2021-01-06 05:15:05",-95.8358154296875,-95.451286315918,89.3470764160156,-99.3148651123047
"2021-01-06 05:31:45",-95.8236083984375,-95.585563659668,90.5189514160156,-99.3209686279297
"2021-01-06 05:48:25",-95.8480224609375,-95.597770690918,90.7386779785156,-99.3453826904297
"2021-01-06 06:05:05",-95.8236083984375,-95.609977722168,90.3138732910156,-99.3636932373047
"2021-01-06 06:21:45",-95.8236083984375,-95.585563659668,89.2005920410156,-99.2965545654297
"2021-01-06 06:38:25",-95.8175048828125,-95.585563659668,89.7865295410156,-99.3026580810547
"2021-01-06 06:55:05",-95.8114013671875,-95.634391784668,90.2259826660156,-99.3270721435547
"2021-01-06 07:11:45",-95.7991943359375,-95.585563659668,90.0062561035156,-99.2965545654297
"2021-01-06 07:28:25",-95.8175048828125,-95.524528503418,89.6791076660156,-99.3209686279297
"2021-01-06 07:45:05",-95.8419189453125,-95.542839050293,89.1419982910156,-99.2965545654297
"2021-01-06 08:01:45",-95.8175048828125,-95.536735534668,90.2503967285156,-99.2904510498047
"2021-01-06 08:18:25",-95.8114013671875,-95.585563659668,89.2152404785156,-99.2965545654297
"2021-01-06 08:35:05",-95.7991943359375,-95.542839050293,90.1039123535156,-99.3026580810547
"2021-01-06 08:51:45",-95.8419189453125,-95.536735534668,88.9954986572266,-99.3453826904297
"2021-01-06 09:08:25",-95.8236083984375,-95.616081237793,89.7767639160156,-99.3148651123047
"2021-01-06 09:25:05",-95.8175048828125,-95.597770690918,88.7513580322266,-99.3270721435547
"2021-01-06 09:41:45",-95.8236083984375,-95.573356628418,87.735710144043,-99.3209686279297
"2021-01-06 09:58:25",-95.8236083984375,-95.548942565918,90.7289123535156,-99.3148651123047
"2021-01-06 10:15:05",-95.8358154296875,-95.573356628418,89.9818420410156,-99.3514862060547
"2021-01-06 10:31:45",-95.8236083984375,-95.671012878418,90.8119201660156,-99.3209686279297
"2021-01-06 10:48:25",-95.8236083984375,-95.512321472168,88.6146392822266,-99.3270721435547
"2021-01-06 11:05:05",-95.8358154296875,-95.561149597168,90.8363342285156,-99.3392791748047
"2021-01-06 11:21:45",-95.7869873046875,-95.585563659668,90.4603576660156,-99.2721405029297
"2021-01-06 11:38:25",-95.7869873046875,-95.616081237793,89.7865295410156,-99.2721405029297
"2021-01-06 11:55:05",-95.7747802734375,-95.524528503418,90.0550842285156,-99.2294158935547
"2021-01-06 12:11:45",-95.8114013671875,-95.561149597168,90.6556701660156,-99.3209686279297
"2021-01-06 12:28:25",-95.7869873046875,-95.585563659668,90.1283264160156,-99.2782440185547
"2021-01-06 12:45:05",-95.7442626953125,-95.585563659668,89.2982482910156,-99.2416229248047
"2021-01-06 13:01:45",-95.7991943359375,-95.426872253418,90.4847717285156,-99.2965545654297
"2021-01-06 13:18:25",-95.7991943359375,-95.591667175293,88.8343658447266,-99.3026580810547
"2021-01-06 13:35:05",-95.7686767578125,-95.561149597168,91.0316619873047,-99.2721405029297
"2021-01-06 13:51:45",-95.7747802734375,-95.646598815918,89.1908264160156,-99.2904510498047
"2021-01-06 14:08:25",-95.7991943359375,-95.634391784668,90.5189514160156,-99.2965545654297
"2021-01-06 14:25:05",-95.8358154296875,-95.597770690918,90.8265686035156,-99.3270721435547
"2021-01-06 14:41:45",-95.8114013671875,-95.561149597168,90.1185607910156,-99.3148651123047
"2021-01-06 14:58:25",-95.7991943359375,-95.542839050293,90.8021545410156,-99.2965545654297
"2021-01-06 15:15:05",-95.8114013671875,-95.548942565918,89.4935607910156,-99.2965545654297
"2021-01-06 15:31:45",-95.8358154296875,-95.567253112793,89.7132873535156,-99.3148651123047
"2021-01-06 15:48:25",-95.8175048828125,-95.609977722168,91.2269744873047,-99.3148651123047
"2021-01-06 16:05:05",-95.7991943359375,-95.585563659668,89.9720764160156,-99.3026580810547
"2021-01-06 16:21:45",-95.8358154296875,-95.518424987793,90.0550842285156,-99.3209686279297
"2021-01-06 16:38:25",-95.8175048828125,-95.597770690918,91.2416229248047,-99.3209686279297
"2021-01-06 16:55:05",-95.8175048828125,-95.500114440918,90.0794982910156,-99.2965545654297
"2021-01-06 17:11:45",-95.7991943359375,-95.561149597168,90.8753967285156,-99.2965545654297
"2021-01-06 17:28:25",-95.8114013671875,-95.567253112793,88.7025299072266,-99.3148651123047
"2021-01-06 17:45:05",-95.8236083984375,-95.518424987793,88.7855377197266,-99.3209686279297
"2021-01-06 18:01:45",-95.7991943359375,-95.585563659668,90.4945373535156,-99.2965545654297
"2021-01-06 18:18:25",-95.7503662109375,-95.561149597168,90.6166076660156,-99.2538299560547
"2021-01-06 18:35:05",-95.7869873046875,-95.609977722168,90.6898498535156,-99.2660369873047
"2021-01-06 18:51:45",-95.7869873046875,-95.585563659668,89.7132873535156,-99.2782440185547
"2021-01-06 19:08:25",-95.8175048828125,-95.567253112793,90.9974822998047,-99.3026580810547
"2021-01-06 19:25:05",-95.7991943359375,-95.542839050293,89.3226623535156,-99.2904510498047
"2021-01-06 19:41:45",-95.8114013671875,-95.536735534668,90.5824279785156,-99.3148651123047
"2021-01-06 19:58:25",-95.7991943359375,-95.567253112793,88.394889831543,-99.2721405029297
"2021-01-06 20:15:05",-95.7686767578125,-95.573356628418,90.5091857910156,-99.2660369873047
"2021-01-06 20:31:45",-95.7930908203125,-95.567253112793,90.8119201660156,-99.2721405029297
"2021-01-06 20:48:25",-95.8114013671875,-95.542839050293,90.0550842285156,-99.3209686279297
"2021-01-06 21:05:05",-95.7991943359375,-95.567253112793,89.8597717285156,-99.3209686279297
"2021-01-06 21:21:45",-95.8114013671875,-95.542839050293,90.0062561035156,-99.2782440185547
"2021-01-06 21:38:25",-95.8114013671875,-95.548942565918,91.0951385498047,-99.2904510498047
"2021-01-06 21:55:05",-95.7991943359375,-95.561149597168,89.1029357910156,-99.2965545654297
"2021-01-06 22:11:45",-95.8175048828125,-95.567253112793,91.5834426879883,-99.3270721435547
"2021-01-06 22:28:25",-95.8175048828125,-95.591667175293,88.385124206543,-99.3148651123047
"2021-01-06 22:45:05",-95.7991943359375,-95.573356628418,90.0062561035156,-99.2965545654297
"2021-01-06 23:01:45",-95.8236083984375,-95.616081237793,89.5814514160156,-99.3026580810547
"2021-01-06 23:18:25",-95.8236083984375,-95.591667175293,90.9730682373047,-99.3270721435547
"2021-01-06 23:35:05",-95.8175048828125,-95.548942565918,90.0306701660156,-99.3026580810547
"2021-01-06 23:51:45",-95.7869873046875,-95.561149597168,90.6800842285156,-99.2782440185547
"2021-01-07 00:08:25",-95.7991943359375,-95.616081237793,90.6556701660156,-99.3148651123047
"2021-01-07 00:25:05",-95.8175048828125,-95.567253112793,91.4467010498047,-99.3026580810547
"2021-01-07 00:41:45",-95.8114013671875,-95.548942565918,91.3881072998047,-99.2965545654297
"2021-01-07 00:58:25",-95.7930908203125,-95.567253112793,90.0306701660156,-99.2782440185547
"2021-01-07 01:15:05",-95.8236083984375,-95.567253112793,92.0473098754883,-99.3148651123047
"2021-01-07 01:31:45",-95.8236083984375,-95.573356628418,90.1918029785156,-99.3270721435547
"2021-01-07 01:48:25",-95.7930908203125,-95.585563659668,91.5932083129883,-99.3026580810547
"2021-01-07 02:05:05",-95.8114013671875,-95.512321472168,89.0785217285156,-99.2782440185547
"2021-01-07 02:21:45",-95.8114013671875,-95.512321472168,90.8753967285156,-99.2782440185547
"2021-01-07 02:38:25",-95.8114013671875,-95.585563659668,89.8109436035156,-99.2904510498047
"2021-01-07 02:55:05",-95.7930908203125,-95.585563659668,90.3968811035156,-99.2782440185547
"2021-01-07 03:11:45",-95.8419189453125,-95.597770690918,89.5814514160156,-99.3209686279297
"2021-01-07 03:28:25",-95.8175048828125,-95.561149597168,91.0463104248047,-99.3209686279297
"2021-01-07 03:45:05",-95.8114013671875,-95.567253112793,90.3871154785156,-99.2965545654297
"2021-01-07 04:01:45",-95.8419189453125,-95.585563659668,89.8841857910156,-99.3148651123047
"2021-01-07 04:18:25",-95.7991943359375,-95.536735534668,89.7621154785156,-99.2782440185547
"2021-01-07 04:35:05",-95.7625732421875,-95.542839050293,90.0550842285156,-99.2721405029297
"2021-01-07 04:51:45",-95.7930908203125,-95.561149597168,90.3724670410156,-99.3026580810547
"2021-01-07 05:08:25",-95.7930908203125,-95.561149597168,90.4701232910156,-99.2721405029297
"2021-01-07 05:25:05",-95.7869873046875,-95.542839050293,89.9720764160156,-99.2782440185547
"2021-01-07 05:41:45",-95.7869873046875,-95.463493347168,89.3470764160156,-99.2782440185547
"2021-01-07 05:58:25",-95.7991943359375,-95.585563659668,89.1908264160156,-99.2904510498047
"2021-01-07 06:15:05",-95.8114013671875,-95.573356628418,90.4359436035156,-99.2904510498047
"2021-01-07 06:31:45",-95.7930908203125,-95.548942565918,90.0062561035156,-99.2904510498047
"2021-01-07 06:48:25",-95.8175048828125,-95.609977722168,89.8597717285156,-99.3148651123047
"2021-01-07 07:05:05",-95.8175048828125,-95.573356628418,90.1771545410156,-99.2904510498047
"2021-01-07 07:21:45",-95.7869873046875,-95.536735534668,91.1683807373047,-99.2965545654297
"2021-01-07 07:38:25",-95.7991943359375,-95.573356628418,90.8021545410156,-99.2904510498047
"2021-01-07 07:55:05",-95.8175048828125,-95.561149597168,89.7621154785156,-99.2904510498047
"2021-01-07 08:11:45",-95.8114013671875,-95.597770690918,90.7777404785156,-99.3148651123047
"2021-01-07 08:28:25",-95.7991943359375,-95.561149597168,90.7630920410156,-99.2904510498047
"2021-01-07 08:45:05",-95.7869873046875,-95.536735534668,89.8500061035156,-99.2782440185547
"2021-01-07 09:01:45",-95.8114013671875,-95.561149597168,90.9584197998047,-99.3148651123047
"2021-01-07 09:18:25",-95.7747802734375,-95.573356628418,90.4603576660156,-99.3026580810547
"2021-01-07 09:35:05",-95.7930908203125,-95.597770690918,90.3138732910156,-99.3026580810547
"2021-01-07 09:51:45",-95.7686767578125,-95.591667175293,90.0941467285156,-99.2782440185547
"2021-01-07 10:08:25",-95.7930908203125,-95.591667175293,89.7523498535156,-99.2904510498047
"2021-01-07 10:25:05",-95.7747802734375,-95.622184753418,89.8500061035156,-99.2904510498047
"2021-01-07 10:41:45",-96.2630615234375,-95.561149597168,49.4685287475586,-98.1857070922852
"2021-01-07 10:58:25",-96.5804595947266,-95.671012878418,46.2067604064941,-95.292594909668
"2021-01-07 11:15:05",-96.5499420166016,-95.683219909668,47.4274826049805,-92.7901153564453
"2021-01-07 11:31:45",-96.4217529296875,-95.646598815918,43.3014488220215,-90.2937393188477
"2021-01-07 11:48:25",-96.3729248046875,-95.634391784668,42.3736953735352,-88.0232009887695
"2021-01-07 12:05:05",-96.3179931640625,-95.646598815918,42.7643203735352,-86.4545669555664
"2021-01-07 12:21:45",-96.2386474609375,-95.573356628418,42.0709609985352,-84.3549270629883
"2021-01-07 12:38:25",-96.1348876953125,-95.573356628418,42.2662734985352,-78.6419525146484
"2021-01-07 12:55:05",-96.1531982421875,-95.573356628418,41.8609924316406,-77.7019882202148
"2021-01-07 13:11:45",-95.8419189453125,-95.512321472168,40.689094543457,-77.6592636108398
"2021-01-07 13:28:25",-95.9517822265625,-95.494010925293,41.5826606750488,-77.6714706420898
"2021-01-07 13:45:05",-96.0189208984375,-95.494010925293,42.0953750610352,-77.6714706420898
"2021-01-07 14:01:45",-96.0128173828125,-95.524528503418,41.5582466125488,-77.6775741577148
"2021-01-07 14:18:25",-95.9090576171875,-95.512321472168,42.4713516235352,-77.7325057983398
"2021-01-07 14:35:05",-95.9273681640625,-95.475700378418,41.8756408691406,-77.7508239746094
"2021-01-07 14:51:45",-96.0128173828125,-95.536735534668,43.2281951904297,-77.5860214233398
"2021-01-07 15:08:25",-95.9517822265625,-95.494010925293,42.0953750610352,-77.7264022827148
"2021-01-07 15:25:05",-95.9517822265625,-95.487907409668,42.5348281860352,-77.7447204589844
"2021-01-07 15:41:45",-95.9639892578125,-95.512321472168,41.7877502441406,-77.7447204589844
"2021-01-07 15:58:25",-96.1715087890625,-95.634391784668,52.0173950195313,-77.8851013183594
"2021-01-07 16:15:05",-95.609977722168,-95.7076416015625,36.6265296936035,-78.7579193115234
"2021-01-07 16:31:45",-80.845344543457,-93.3760681152344,2.49515533447266,-85.3559112548828
"2021-01-07 16:48:25",-89.7077941894531,-89.6467590332031,0.722665786743164,-86.8879165649414
"2021-01-07 17:05:05",-87.3151779174805,-86.0761413574219,0.0634765625,-84.7455520629883
"2021-01-07 17:21:45",-87.8095626831055,-84.0802688598633,18.6330986022949,-82.7069549560547
"2021-01-07 17:38:25",-87.0038833618164,-84.3976516723633,1.82131767272949,-80.448616027832
"2021-01-07 17:55:05",-86.9001235961914,-84.7211380004883,0.2001953125,-78.1475524902344
"2021-01-07 18:11:45",-89.2622222900391,-86.0761413574219,2.57816314697266,-76.9512405395508
"2021-01-07 18:28:25",-90.6721572875977,-88.6091384887695,0.991230010986328,-76.1150512695313
"2021-01-07 18:45:05",-86.8879165649414,-89.0058746337891,0.419931411743164,-74.8638153076172
"2021-01-07 19:01:45",-72.9533767700195,-89.3110504150391,0.615243911743164,-73.1853256225586
