time UTC,venturi_dp,venturi_flow,pt286,pt289,venturi_deltaP
2020-11-08 04:16:40+00:00,91.24162292480469,1.9917478943940254,4.466312408447266,4.022338390350342,0.44397401809692383
2020-11-08 04:33:20+00:00,90.70449829101562,1.9858217067223336,4.457633018493652,4.0204973220825195,0.4371356964111328
2020-11-08 04:50:00+00:00,92.00824737548828,2.0001760621685585,4.4584221839904785,4.023653507232666,0.4347686767578125
2020-11-08 05:06:40+00:00,93.20453643798828,2.0132580732167833,4.4597368240356445,4.024442195892334,0.43529462814331055
2020-11-08 05:23:20+00:00,90.87539672851562,1.9877091568243328,4.455002784729004,4.017077922821045,0.437924861907959
2020-11-08 05:40:00+00:00,91.97406768798828,1.999801044681616,4.454476833343506,4.017077922821045,0.43739891052246094
2020-11-08 05:56:40+00:00,90.68008422851562,1.985551925904515,4.457633018493652,4.024968147277832,0.4326648712158203
2020-11-08 06:13:20+00:00,92.15473175048828,2.001782491623831,4.457107067108154,4.0218119621276855,0.43529510498046875
2020-11-08 06:30:00+00:00,91.32463073730469,1.9926621761446313,4.461577892303467,4.0218119621276855,0.43976593017578125
2020-11-08 06:46:40+00:00,90.89981079101562,1.9879786476396768,4.464997291564941,4.024442195892334,0.4405550956726074
2020-11-08 07:03:20+00:00,92.34027862548828,2.003815470697879,4.457633018493652,4.022338390350342,0.43529462814331055
2020-11-08 07:20:00+00:00,90.59219360351562,1.9845804141571304,4.4584221839904785,4.02312707901001,0.43529510498046875
2020-11-08 07:36:40+00:00,92.27680206298828,2.003120207885207,4.461577892303467,4.022338390350342,0.439239501953125
2020-11-08 07:53:20+00:00,92.08148956298828,2.000979436602825,4.4597368240356445,4.024442195892334,0.43529462814331055
2020-11-08 08:10:00+00:00,91.97406768798828,1.999801044681616,4.458948135375977,4.0218119621276855,0.437136173248291
2020-11-08 08:26:40+00:00,92.95063018798828,2.0104885332616065,4.4584221839904785,4.0218119621276855,0.43661022186279297
2020-11-08 08:43:20+00:00,91.26603698730469,1.9920168439436194,4.461577892303467,4.029702663421631,0.43187522888183594
2020-11-08 09:00:00+00:00,93.57077026367188,2.017246215876008,4.460263252258301,4.0218119621276855,0.43845129013061523
2020-11-08 09:16:40+00:00,90.86074829101562,1.987547444960458,4.455002784729004,4.019708156585693,0.43529462814331055
2020-11-08 09:33:20+00:00,91.90082550048828,1.9989972010843682,4.4584221839904785,4.025757312774658,0.4326648712158203
2020-11-08 09:50:00+00:00,89.94766235351562,1.9774415480943843,4.457633018493652,4.019708156585693,0.437924861907959
2020-11-08 10:06:40+00:00,92.27680206298828,2.003120207885207,4.4584221839904785,4.023653507232666,0.4347686767578125
2020-11-08 10:23:20+00:00,92.32563018798828,2.0036550466471557,4.460263252258301,4.024442195892334,0.4358210563659668
2020-11-08 10:40:00+00:00,91.93500518798828,1.99937236793959,4.45579195022583,4.023653507232666,0.43213844299316406
2020-11-08 10:56:40+00:00,91.72992706298828,1.9971203195344502,4.4597368240356445,4.023653507232666,0.4360833168029785
2020-11-08 11:13:20+00:00,91.27580261230469,1.9921244136918805,4.4597368240356445,4.019182205200195,0.4405546188354492
2020-11-08 11:30:00+00:00,93.65866088867188,2.0182021485425747,4.457107067108154,4.0218119621276855,0.43529510498046875
2020-11-08 11:46:40+00:00,92.10590362548828,2.0012471570813744,4.461577892303467,4.023653507232666,0.4379243850708008
2020-11-08 12:03:20+00:00,91.21720886230469,1.9914789088629665,4.458948135375977,4.022338390350342,0.43660974502563477
2020-11-08 12:20:00+00:00,91.27580261230469,1.9921244136918805,4.455002784729004,4.014447212219238,0.4405555725097656
2020-11-08 12:36:40+00:00,92.95063018798828,2.0104885332616065,4.458948135375977,4.019182205200195,0.43976593017578125
2020-11-08 12:53:20+00:00,93.05805206298828,2.0116607227260834,4.461577892303467,4.02312707901001,0.43845081329345703
2020-11-08 13:10:00+00:00,94.15672302246094,2.0236108147520286,4.458948135375977,4.0218119621276855,0.437136173248291
2020-11-08 13:26:40+00:00,92.12055206298828,2.001407772339003,4.458948135375977,4.02312707901001,0.4358210563659668
2020-11-08 13:43:20+00:00,91.49552917480469,1.9945432136133723,4.453161716461182,4.019708156585693,0.4334535598754883
2020-11-08 14:00:00+00:00,91.39787292480469,1.9934685503665672,4.460263252258301,4.023653507232666,0.43660974502563477
2020-11-08 14:16:40+00:00,92.76508331298828,2.008462245979947,4.457107067108154,4.022338390350342,0.4347686767578125
2020-11-08 14:33:20+00:00,89.82559204101562,1.9760866127612977,4.457107067108154,4.018393039703369,0.43871402740478516
2020-11-08 14:50:00+00:00,91.37345886230469,1.9931997948676805,4.4597368240356445,4.025757312774658,0.43397951126098633
2020-11-08 15:06:40+00:00,89.41055297851562,1.971472933110129,4.451846599578857,4.016551971435547,0.43529462814331055
2020-11-08 15:23:20+00:00,91.37345886230469,1.9931997948676805,4.453161716461182,4.017867088317871,0.43529462814331055
2020-11-08 15:40:00+00:00,88.67811584472656,1.9633047780643225,4.454476833343506,4.016551971435547,0.437924861907959
2020-11-08 15:56:40+00:00,91.04631042480469,1.9895950014499277,4.461577892303467,4.0218119621276855,0.43976593017578125
2020-11-08 16:13:20+00:00,91.54435729980469,1.9950803301885291,4.4584221839904785,4.019708156585693,0.43871402740478516
2020-11-08 16:30:00+00:00,90.10391235351562,1.9791745245474746,4.457633018493652,4.019182205200195,0.43845081329345703
2020-11-08 16:46:40+00:00,92.82855987548828,2.009155677360196,4.464208126068115,4.024968147277832,0.4392399787902832
2020-11-08 17:03:20+00:00,87.44274139404297,1.9494510545320427,4.45579195022583,4.017077922821045,0.43871402740478516
2020-11-08 17:20:00+00:00,90.87539672851562,1.9877091568243328,4.45368766784668,4.017077922821045,0.43660974502563477
2020-11-08 17:36:40+00:00,91.56879425048828,1.995349086470475,4.458948135375977,4.024442195892334,0.4345059394836426
2020-11-08 17:53:20+00:00,91.02189636230469,1.9893257275463105,4.4584221839904785,4.024442195892334,0.43397998809814453
2020-11-08 18:10:00+00:00,90.86074829101562,1.987547444960458,4.461577892303467,4.023653507232666,0.4379243850708008
2020-11-08 18:26:40+00:00,93.32660675048828,2.014588240099892,4.4597368240356445,4.02312707901001,0.43660974502563477
2020-11-08 18:43:20+00:00,91.26603698730469,1.9920168439436194,4.4655232429504395,4.0218119621276855,0.4437112808227539
2020-11-08 19:00:00+00:00,91.24162292480469,1.9917478943940254,4.447112560272217,4.015236854553223,0.43187570571899414
2020-11-08 19:16:40+00:00,90.90957641601562,1.9880864338333126,4.45368766784668,4.018393039703369,0.43529462814331055
2020-11-08 19:33:20+00:00,91.70551300048828,1.996852050934354,4.458948135375977,4.022338390350342,0.43660974502563477
2020-11-08 19:50:00+00:00,91.33927917480469,1.992823476847921,4.455002784729004,4.0204973220825195,0.4345054626464844
2020-11-08 20:06:40+00:00,92.85297393798828,2.0094223186108477,4.461577892303467,4.023653507232666,0.4379243850708008
2020-11-08 20:23:20+00:00,90.88516235351562,1.987816957493554,4.463682174682617,4.024442195892334,0.4392399787902832
2020-11-08 20:40:00+00:00,90.66543579101562,1.985390039982998,4.457107067108154,4.022338390350342,0.4347686767578125
2020-11-08 20:56:40+00:00,91.39787292480469,1.9934685503665672,4.457107067108154,4.0218119621276855,0.43529510498046875
2020-11-08 21:13:20+00:00,90.37246704101562,1.98214957116126,4.458948135375977,4.024968147277832,0.43397998809814453
2020-11-08 21:30:00+00:00,91.80316925048828,1.9979249112243262,4.454476833343506,4.0204973220825195,0.43397951126098633
2020-11-08 21:46:40+00:00,92.30121612548828,2.003387644948038,4.466838359832764,4.027072429656982,0.43976593017578125
2020-11-08 22:03:20+00:00,90.66543579101562,1.985390039982998,4.45579195022583,4.028387546539307,0.42740440368652344
2020-11-08 22:20:00+00:00,92.81391143798828,2.0089956757805347,4.461577892303467,4.022338390350342,0.439239501953125
2020-11-08 22:36:40+00:00,91.27580261230469,1.9921244136918805,4.457107067108154,4.0275983810424805,0.42950868606567383
2020-11-08 22:53:20+00:00,91.53459167480469,1.9949729183341711,4.464997291564941,4.02312707901001,0.44187021255493164
2020-11-08 23:10:00+00:00,91.10490417480469,1.9902411115692658,4.454476833343506,4.01392126083374,0.4405555725097656
2020-11-08 23:26:40+00:00,91.44670104980469,1.994005953710985,4.4584221839904785,4.0275983810424805,0.43082380294799805
2020-11-08 23:43:20+00:00,91.59320831298828,1.9956175552238031,4.455002784729004,4.019182205200195,0.4358205795288086
2020-11-09 00:00:00+00:00,90.19180297851562,1.9801486635808627,4.4584221839904785,4.0204973220825195,0.437924861907959
2020-11-09 00:16:40+00:00,92.42328643798828,2.004724300086853,4.4597368240356445,4.028913497924805,0.43082332611083984
2020-11-09 00:33:20+00:00,91.80316925048828,1.9979249112243262,4.4584221839904785,4.024968147277832,0.4334540367126465
2020-11-09 00:50:00+00:00,92.24262237548828,2.0027457365594823,4.463682174682617,4.023653507232666,0.44002866744995117
2020-11-09 01:06:40+00:00,90.27481079101562,1.9810682480907602,4.45368766784668,4.022338390350342,0.4313492774963379
2020-11-09 01:23:20+00:00,93.56100463867188,2.0171399734296367,4.4655232429504395,4.025757312774658,0.43976593017578125
2020-11-09 01:40:00+00:00,91.41252136230469,1.9936297864381427,4.455002784729004,4.0204973220825195,0.4345054626464844
2020-11-09 01:56:40+00:00,93.54635620117188,2.016980599364229,4.4597368240356445,4.027072429656982,0.4326643943786621
2020-11-09 02:13:20+00:00,88.95643615722656,1.9664125712372147,4.455002784729004,4.017867088317871,0.4371356964111328
2020-11-09 02:30:00+00:00,91.81293487548828,1.9980321658646614,4.463682174682617,4.029702663421631,0.43397951126098633
2020-11-09 02:46:40+00:00,93.12152862548828,2.0123530621695354,4.460263252258301,4.024968147277832,0.43529510498046875
2020-11-09 03:03:20+00:00,92.37445831298828,2.0041897440103416,4.46762752532959,4.024442195892334,0.44318532943725586
2020-11-09 03:20:00+00:00,91.54435729980469,1.9950803301885291,4.462893009185791,4.024968147277832,0.437924861907959
2020-11-09 03:36:40+00:00,92.34027862548828,2.003815470697879,4.463682174682617,4.024442195892334,0.4392399787902832
2020-11-09 03:53:20+00:00,91.90082550048828,1.9989972010843682,4.458948135375977,4.019708156585693,0.4392399787902832
2020-11-09 04:10:00+00:00,92.69184112548828,2.0076618380032714,4.463682174682617,4.02312707901001,0.4405550956726074
2020-11-09 04:26:40+00:00,91.39787292480469,1.9934685503665672,4.455002784729004,4.017867088317871,0.4371356964111328
2020-11-09 04:43:20+00:00,92.34027862548828,2.003815470697879,4.455002784729004,4.018393039703369,0.43660974502563477
2020-11-09 05:00:00+00:00,90.73867797851562,1.986199338884014,4.462893009185791,4.029702663421631,0.43319034576416016
2020-11-09 05:16:40+00:00,92.14496612548828,2.001675436062325,4.461051940917969,4.02312707901001,0.437924861907959
2020-11-09 05:33:20+00:00,92.20355987548828,2.002317684374046,4.461577892303467,4.025757312774658,0.4358205795288086
2020-11-09 05:50:00+00:00,94.00045776367188,2.0219154077878745,4.457633018493652,4.024442195892334,0.43319082260131836
2020-11-09 06:06:40+00:00,92.80414581298828,2.0088890010467204,4.458948135375977,4.024968147277832,0.43397998809814453
2020-11-09 06:23:20+00:00,90.95841979980469,1.988625446357309,4.451057434082031,4.0204973220825195,0.4305601119995117
2020-11-09 06:40:00+00:00,91.20256042480469,1.9913175002672194,4.461577892303467,4.028913497924805,0.4326643943786621
2020-11-09 06:56:40+00:00,92.32563018798828,2.0036550466471557,4.464997291564941,4.024442195892334,0.4405550956726074
2020-11-09 07:13:20+00:00,91.12931823730469,1.9905102628012659,4.46762752532959,4.024968147277832,0.4426593780517578
2020-11-09 07:30:00+00:00,92.13031768798828,2.001514842083677,4.460263252258301,4.028387546539307,0.43187570571899414
2020-11-09 07:46:40+00:00,92.96039581298828,2.010595123917587,4.4655232429504395,4.028913497924805,0.43660974502563477
2020-11-09 08:03:20+00:00,91.92523956298828,1.9992651845262686,4.457633018493652,4.0218119621276855,0.4358210563659668
2020-11-09 08:20:00+00:00,92.35004425048828,2.003922412996585,4.462893009185791,4.027072429656982,0.4358205795288086
2020-11-09 08:36:40+00:00,92.41352081298828,2.0046174001691095,4.4597368240356445,4.018393039703369,0.4413437843322754
2020-11-09 08:53:20+00:00,93.05805206298828,2.0116607227260834,4.460263252258301,4.024442195892334,0.4358210563659668
2020-11-09 09:10:00+00:00,90.50918579101562,1.9836624425046467,4.45579195022583,4.014447212219238,0.4413447380065918
2020-11-09 09:26:40+00:00,91.30021667480469,1.992393312891674,4.4523725509643555,4.022338390350342,0.43003416061401367
2020-11-09 09:43:20+00:00,91.64203643798828,1.9961543854212374,4.462893009185791,4.025757312774658,0.4371356964111328
2020-11-09 10:00:00+00:00,92.98480987548828,2.010861576067681,4.464997291564941,4.0275983810424805,0.43739891052246094
2020-11-09 10:16:40+00:00,91.91059112548828,1.9991043987317403,4.466838359832764,4.029702663421631,0.4371356964111328
2020-11-09 10:33:20+00:00,91.58344268798828,1.9955101720162136,4.461577892303467,4.02312707901001,0.43845081329345703
2020-11-09 10:50:00+00:00,92.38910675048828,2.0043501256633,4.464208126068115,4.024968147277832,0.4392399787902832
2020-11-09 11:06:40+00:00,90.89981079101562,1.9879786476396768,4.463682174682617,4.023653507232666,0.44002866744995117
2020-11-09 11:23:20+00:00,90.86074829101562,1.987547444960458,4.460263252258301,4.022338390350342,0.437924861907959
2020-11-09 11:40:00+00:00,91.17814636230469,1.9910484571357674,4.461577892303467,4.024442195892334,0.4371356964111328
2020-11-09 11:56:40+00:00,90.72891235351562,1.9860914512386358,4.4655232429504395,4.027072429656982,0.43845081329345703
2020-11-09 12:13:20+00:00,92.02289581298828,2.000336762626771,4.4728875160217285,4.028913497924805,0.44397401809692383
2020-11-09 12:30:00+00:00,91.63227081298828,1.9960470308241025,4.470783710479736,4.0275983810424805,0.44318532943725586
2020-11-09 12:46:40+00:00,91.36369323730469,1.9930922826159154,4.466312408447266,4.022338390350342,0.44397401809692383
2020-11-09 13:03:20+00:00,90.10391235351562,1.9791745245474746,4.462893009185791,4.028387546539307,0.4345054626464844
2020-11-09 13:20:00+00:00,90.46035766601562,1.9831222625537566,4.463682174682617,4.0218119621276855,0.44187021255493164
2020-11-09 13:36:40+00:00,89.27383422851562,1.9699507891931158,4.477358818054199,4.032332897186279,0.4450259208679199
2020-11-09 13:53:20+00:00,92.46234893798828,2.0051518432968853,4.476832866668701,4.0336480140686035,0.44318485260009766
2020-11-09 14:10:00+00:00,88.89784240722656,1.9657587034244168,4.4655232429504395,4.019708156585693,0.4458150863647461
2020-11-09 14:26:40+00:00,91.54435729980469,1.9950803301885291,4.4728875160217285,4.031017780303955,0.44186973571777344
2020-11-09 14:43:20+00:00,92.21820831298828,2.002478214566463,4.4720988273620605,4.024968147277832,0.4471306800842285
2020-11-09 15:00:00+00:00,91.94965362548828,1.9995331323872945,4.461577892303467,4.017867088317871,0.4437108039855957
2020-11-09 15:16:40+00:00,91.68109893798828,1.9965837466254412,4.470783710479736,4.024968147277832,0.4458155632019043
2020-11-09 15:33:20+00:00,90.89981079101562,1.9879786476396768,4.458948135375977,4.015236854553223,0.4437112808227539
2020-11-09 15:50:00+00:00,91.60785675048828,1.9957786193031217,4.464208126068115,4.022338390350342,0.44186973571777344
2020-11-09 16:06:40+00:00,91.71527862548828,1.9969593626586521,4.46762752532959,4.02312707901001,0.4445004463195801
2020-11-09 16:23:20+00:00,91.56879425048828,1.995349086470475,4.4584221839904785,4.016551971435547,0.44187021255493164
2020-11-09 16:40:00+00:00,90.76309204101562,1.986469032602804,4.454476833343506,4.012606143951416,0.44187068939208984
2020-11-09 16:56:40+00:00,89.42031860351562,1.9715816131332191,4.461051940917969,4.017867088317871,0.44318485260009766
2020-11-09 17:13:20+00:00,90.42129516601562,1.9826900136268464,4.463682174682617,4.022338390350342,0.4413437843322754
2020-11-09 17:30:00+00:00,92.22797393798828,2.002585227612259,4.464997291564941,4.019182205200195,0.4458150863647461
2020-11-09 17:46:40+00:00,91.83734893798828,1.9983002775151695,4.462893009185791,4.016551971435547,0.44634103775024414
2020-11-09 18:03:20+00:00,91.11955261230469,1.990402606635036,4.460263252258301,4.017867088317871,0.4423961639404297
2020-11-09 18:20:00+00:00,90.25039672851562,1.9807978259577315,4.466312408447266,4.022338390350342,0.44397401809692383
2020-11-09 18:36:40+00:00,91.87641143798828,1.9987291820474165,4.4655232429504395,4.02312707901001,0.4423961639404297
2020-11-09 18:53:20+00:00,93.12152862548828,2.0123530621695354,4.464997291564941,4.0204973220825195,0.4444999694824219
2020-11-09 19:10:00+00:00,91.19279479980469,1.9912098873359978,4.461051940917969,4.019708156585693,0.4413437843322754
2020-11-09 19:26:40+00:00,91.73969268798828,1.9972276169792127,4.460263252258301,4.024968147277832,0.43529510498046875
2020-11-09 19:43:20+00:00,92.78949737548828,2.008728978422724,4.460263252258301,4.0218119621276855,0.43845129013061523
2020-11-09 20:00:00+00:00,92.35004425048828,2.003922412996585,4.4655232429504395,4.024968147277832,0.4405550956726074
