time UTC,venturi_dp,venturi_flow,pt286,pt289,te281,venturi_deltaP
2020-11-14 00:50:00+00:00,91.98383331298828,1.9999081996438388,4.446277892303467,3.9594875465393065,-96.84901428222656,0.48679034576416047
2020-11-14 01:06:40+00:00,92.20355987548828,2.002317684374046,4.445751940917969,3.962117780303955,-96.87953186035156,0.483634160614014
2020-11-14 01:23:20+00:00,92.24262237548828,2.0027457365594823,4.441807067108154,3.9529119621276854,-96.86732482910156,0.48889510498046906
2020-11-14 01:40:00+00:00,92.22797393798828,2.002585227612259,4.4496972915649415,3.9665890823364256,-96.86732482910156,0.48310820922851594
2020-11-14 01:56:40+00:00,92.14496612548828,2.001675436062325,4.4423330184936525,3.9586983810424803,-96.86732482910156,0.4836346374511722
2020-11-14 02:13:20+00:00,90.06973266601562,1.9787955644117403,4.443122183990479,3.956857312774658,-96.87953186035156,0.4862648712158206
2020-11-14 02:30:00+00:00,91.73969268798828,1.9972276169792127,4.443648135375977,3.9600134979248045,-96.87342834472656,0.4836346374511722
2020-11-14 02:46:40+00:00,90.71426391601562,1.9859296088842158,4.44049195022583,3.9600134979248045,-96.84901428222656,0.4804784523010257
2020-11-14 03:03:20+00:00,91.49552917480469,1.9945432136133723,4.447593009185791,3.9600134979248045,-96.87953186035156,0.48757951126098664
2020-11-14 03:20:00+00:00,92.32563018798828,2.0036550466471557,4.445751940917969,3.954753507232666,-96.87953186035156,0.49099843368530305
2020-11-14 03:36:40+00:00,90.32363891601562,1.9816089826886982,4.446277892303467,3.9594875465393065,-96.87342834472656,0.48679034576416047
2020-11-14 03:53:20+00:00,90.76309204101562,1.986469032602804,4.444436824035645,3.9542270790100096,-96.85511779785156,0.4902097450256351
2020-11-14 04:10:00+00:00,91.44670104980469,1.994005953710985,4.45022324295044,3.96790419921875,-96.86732482910156,0.48231904373168977
2020-11-14 04:26:40+00:00,88.65370178222656,1.9630319321335532,4.433127200317383,3.9542270790100096,-96.84901428222656,0.47890012130737336
2020-11-14 04:43:20+00:00,91.33927917480469,1.992823476847921,4.444963252258301,3.9594875465393065,-96.86732482910156,0.48547570571899445
2020-11-14 05:00:00+00:00,92.19379425048828,2.002210657161975,4.4423330184936525,3.962117780303955,-96.87342834472656,0.4802152381896976
2020-11-14 05:16:40+00:00,90.19180297851562,1.9801486635808627,4.443122183990479,3.9586983810424803,-96.86732482910156,0.48442380294799836
2020-11-14 05:33:20+00:00,91.12931823730469,1.9905102628012659,4.444436824035645,3.963432897186279,-96.89173889160156,0.48100392684936555
2020-11-14 05:50:00+00:00,91.94965362548828,1.9995331323872945,4.444963252258301,3.956068147277832,-96.87953186035156,0.48889510498046906
2020-11-14 06:06:40+00:00,92.24262237548828,2.0027457365594823,4.448382174682617,3.9647480140686033,-96.86732482910156,0.483634160614014
2020-11-14 06:23:20+00:00,91.63227081298828,1.9960470308241025,4.446277892303467,3.9647480140686033,-96.87342834472656,0.4815298782348636
2020-11-14 06:40:00+00:00,92.17914581298828,2.002050105715927,4.445751940917969,3.962117780303955,-96.87342834472656,0.483634160614014
2020-11-14 06:56:40+00:00,90.51895141601562,1.9837704610098967,4.446277892303467,3.9594875465393065,-96.86732482910156,0.48679034576416047
2020-11-14 07:13:20+00:00,92.65766143798828,2.007288206071114,4.448908126068115,3.9647480140686033,-96.87953186035156,0.48416011199951203
2020-11-14 07:30:00+00:00,92.27680206298828,2.003120207885207,4.451012408447266,3.9673777709960936,-96.87953186035156,0.4836346374511722
2020-11-14 07:46:40+00:00,90.80215454101562,1.986900467124899,4.446277892303467,3.9594875465393065,-96.85511779785156,0.48679034576416047
2020-11-14 08:03:20+00:00,91.68109893798828,1.9965837466254412,4.448908126068115,3.9608026634216307,-96.86732482910156,0.4881054626464847
2020-11-14 08:20:00+00:00,91.11955261230469,1.990402606635036,4.444963252258301,3.9608026634216307,-96.85511779785156,0.48416058883667024
2020-11-14 08:36:40+00:00,90.76309204101562,1.986469032602804,4.447593009185791,3.9594875465393065,-96.87953186035156,0.4881054626464847
2020-11-14 08:53:20+00:00,92.71625518798828,2.0079286757840844,4.448382174682617,3.9665890823364256,-96.86732482910156,0.4817930923461917
2020-11-14 09:10:00+00:00,92.43793487548828,2.0048846393756437,4.448382174682617,3.9660626541137693,-96.87342834472656,0.48231952056884797
2020-11-14 09:26:40+00:00,91.30021667480469,1.992393312891674,4.443122183990479,3.956068147277832,-96.86732482910156,0.4870540367126468
2020-11-14 09:43:20+00:00,92.71625518798828,2.0079286757840844,4.4496972915649415,3.963432897186279,-96.85511779785156,0.4862643943786624
2020-11-14 10:00:00+00:00,92.35004425048828,2.003922412996585,4.444963252258301,3.9600134979248045,-96.85511779785156,0.4849497543334964
2020-11-14 10:16:40+00:00,90.97306823730469,1.988787071389082,4.4423330184936525,3.962117780303955,-96.84901428222656,0.4802152381896976
2020-11-14 10:33:20+00:00,88.34606170654297,1.9595905931476516,4.451012408447266,3.9586983810424803,-96.85511779785156,0.49231402740478547
2020-11-14 10:50:00+00:00,93.24359893798828,2.0136838213319557,4.448908126068115,3.9665890823364256,-96.86732482910156,0.48231904373168977
2020-11-14 11:06:40+00:00,91.17814636230469,1.9910484571357674,4.451012408447266,3.9652739654541014,-96.87953186035156,0.4857384429931644
2020-11-14 11:23:20+00:00,88.80995178222656,1.9647774975712082,4.441807067108154,3.9600134979248045,-96.86732482910156,0.4817935691833499
2020-11-14 11:40:00+00:00,90.81192016601562,1.987008311255894,4.445751940917969,3.9652739654541014,-96.87953186035156,0.4804779754638675
2020-11-14 11:56:40+00:00,94.01022338867188,2.02202140163516,4.447593009185791,3.9665890823364256,-96.87342834472656,0.48100392684936555
2020-11-14 12:13:20+00:00,92.19379425048828,2.002210657161975,4.4496972915649415,3.9660626541137693,-96.86732482910156,0.4836346374511722
2020-11-14 12:30:00+00:00,91.92523956298828,1.9992651845262686,4.444436824035645,3.954753507232666,-96.86732482910156,0.48968331680297883
2020-11-14 12:46:40+00:00,90.10391235351562,1.9791745245474746,4.4423330184936525,3.9594875465393065,-96.87953186035156,0.482845471954346
2020-11-14 13:03:20+00:00,90.53359985351562,1.9839324778441123,4.448382174682617,3.962117780303955,-96.87342834472656,0.4862643943786624
2020-11-14 13:20:00+00:00,91.14396667480469,1.990671736236502,4.448908126068115,3.963432897186279,-96.87342834472656,0.48547522888183625
2020-11-14 13:36:40+00:00,92.68207550048828,2.0075550930524053,4.452853476715088,3.962117780303955,-96.85511779785156,0.4907356964111331
2020-11-14 13:53:20+00:00,91.59320831298828,1.9956175552238031,4.444436824035645,3.9581724296569822,-96.86732482910156,0.4862643943786624
2020-11-14 14:10:00+00:00,87.66246795654297,1.9519222302351584,4.444963252258301,3.962117780303955,-96.87953186035156,0.482845471954346
2020-11-14 14:26:40+00:00,91.61762237548828,1.9958859882026248,4.448908126068115,3.9586983810424803,-96.84901428222656,0.4902097450256351
2020-11-14 14:43:20+00:00,90.58242797851562,1.9844724393247313,4.446277892303467,3.962117780303955,-96.86732482910156,0.48416011199951203
2020-11-14 15:00:00+00:00,91.80316925048828,1.9979249112243262,4.444436824035645,3.9608026634216307,-96.86732482910156,0.483634160614014
2020-11-14 15:16:40+00:00,92.02289581298828,2.000336762626771,4.448908126068115,3.962117780303955,-96.87342834472656,0.48679034576416047
2020-11-14 15:33:20+00:00,91.58344268798828,1.9955101720162136,4.45232752532959,3.9613286148071287,-96.85511779785156,0.49099891052246125
2020-11-14 15:50:00+00:00,92.15473175048828,2.001782491623831,4.447593009185791,3.963432897186279,-96.84901428222656,0.48416011199951203
2020-11-14 16:06:40+00:00,90.39688110351562,1.9824198106375315,4.4496972915649415,3.9613286148071287,-96.86732482910156,0.4883686767578128
2020-11-14 16:23:20+00:00,91.54435729980469,1.9950803301885291,4.447593009185791,3.9652739654541014,-96.87342834472656,0.48231904373168977
2020-11-14 16:40:00+00:00,91.07072448730469,1.9898642392562471,4.447593009185791,3.963432897186279,-96.86732482910156,0.48416011199951203
2020-11-14 16:56:40+00:00,91.82758331298828,1.998193037131597,4.451012408447266,3.963432897186279,-96.85511779785156,0.48757951126098664
2020-11-14 17:13:20+00:00,90.81192016601562,1.987008311255894,4.448908126068115,3.9594875465393065,-96.87953186035156,0.4894205795288089
2020-11-14 17:30:00+00:00,91.24162292480469,1.9917478943940254,4.447593009185791,3.9581724296569822,-96.87953186035156,0.4894205795288089
2020-11-14 17:46:40+00:00,91.49552917480469,1.9945432136133723,4.452853476715088,3.9665890823364256,-96.86732482910156,0.4862643943786624
2020-11-14 18:03:20+00:00,92.17914581298828,2.002050105715927,4.451012408447266,3.9660626541137693,-96.86732482910156,0.4849497543334964
2020-11-14 18:20:00+00:00,91.60785675048828,1.9957786193031217,4.447593009185791,3.9665890823364256,-96.87342834472656,0.48100392684936555
2020-11-14 18:36:40+00:00,91.26603698730469,1.9920168439436194,4.446277892303467,3.9586983810424803,-96.87342834472656,0.48757951126098664
2020-11-14 18:53:20+00:00,89.24942016601562,1.9696788551705267,4.447593009185791,3.963958848571777,-96.87342834472656,0.483634160614014
2020-11-14 19:10:00+00:00,89.85977172851562,1.976466087399523,4.4496972915649415,3.962117780303955,-96.89173889160156,0.48757951126098664
2020-11-14 19:26:40+00:00,90.99748229980469,1.9890564175308731,4.444436824035645,3.9542270790100096,-96.87953186035156,0.4902097450256351
2020-11-14 19:43:20+00:00,92.96039581298828,2.010595123917587,4.4496972915649415,3.9594875465393065,-96.86732482910156,0.4902097450256351
2020-11-14 20:00:00+00:00,90.68984985351562,1.9856598425887624,4.444963252258301,3.9542270790100096,-96.89173889160156,0.49073617324829133
2020-11-14 20:16:40+00:00,92.19379425048828,2.002210657161975,4.451012408447266,3.9660626541137693,-96.85511779785156,0.4849497543334964
2020-11-14 20:33:20+00:00,91.22697448730469,1.9915865073940902,4.448382174682617,3.9594875465393065,-96.87342834472656,0.48889462814331086
2020-11-14 20:50:00+00:00,90.82656860351562,1.9871700665815404,4.4496972915649415,3.963432897186279,-96.86732482910156,0.4862643943786624
2020-11-14 21:06:40+00:00,91.80316925048828,1.9979249112243262,4.454957759094238,3.9652739654541014,-96.86732482910156,0.48968379364013703
2020-11-14 21:23:20+00:00,91.21720886230469,1.9914789088629665,4.4423330184936525,3.956857312774658,-96.85511779785156,0.48547570571899445
2020-11-14 21:40:00+00:00,90.51895141601562,1.9837704610098967,4.445751940917969,3.9613286148071287,-96.87342834472656,0.48442332611084016
2020-11-14 21:56:40+00:00,93.63424682617188,2.0179366566948094,4.456272875976563,3.9594875465393065,-96.87953186035156,0.4967853294372562
2020-11-14 22:13:20+00:00,90.27481079101562,1.9810682480907602,4.445751940917969,3.9586983810424803,-96.87342834472656,0.4870535598754886
2020-11-14 22:30:00+00:00,92.54535675048828,2.0060600728831752,4.4496972915649415,3.9600134979248045,-96.87342834472656,0.48968379364013703
2020-11-14 22:46:40+00:00,90.37246704101562,1.98214957116126,4.443122183990479,3.956857312774658,-96.85511779785156,0.4862648712158206
2020-11-14 23:03:20+00:00,91.94965362548828,1.9995331323872945,4.452853476715088,3.963432897186279,-96.85511779785156,0.4894205795288089
2020-11-14 23:20:00+00:00,89.15176391601562,1.968590746999396,4.4496972915649415,3.956857312774658,-96.85511779785156,0.4928399787902835
2020-11-14 23:36:40+00:00,90.42129516601562,1.9826900136268464,4.446277892303467,3.9594875465393065,-96.87342834472656,0.48679034576416047
2020-11-14 23:53:20+00:00,90.61660766601562,1.9848503257818628,4.448908126068115,3.96790419921875,-96.87342834472656,0.48100392684936555
2020-11-15 00:10:00+00:00,91.85199737548828,1.998461127401225,4.454957759094238,3.9581724296569822,-96.87342834472656,0.4967853294372562
2020-11-15 00:26:40+00:00,91.68109893798828,1.9965837466254412,4.446277892303467,3.955542195892334,-96.84901428222656,0.4907356964111331
2020-11-15 00:43:20+00:00,91.91059112548828,1.9991043987317403,4.445751940917969,3.9594875465393065,-96.85511779785156,0.4862643943786624
2020-11-15 01:00:00+00:00,90.29922485351562,1.9813386336628074,4.448908126068115,3.963432897186279,-96.86732482910156,0.48547522888183625
2020-11-15 01:16:40+00:00,92.22797393798828,2.002585227612259,4.448382174682617,3.962117780303955,-96.85511779785156,0.4862643943786624
2020-11-15 01:33:20+00:00,92.96039581298828,2.010595123917587,4.45232752532959,3.9600134979248045,-96.87953186035156,0.49231402740478547
